prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F82D65-542F-4EE1-A430-24878534105A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898792,AL MUNIR,69898792,Jl. Dakota No. 81 Cinranae RT 5/RW 2,MARUMPA,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,Akta Pendirian Lembaga RA AL MUNIR No.44,09-08-2010,001/RA-AM/MRP/2007,07-06-2007,Lihat SK Operasional,2016-06-09 07,B,0,,2.,,,,,,-4.886700000000,119.733100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0968B055-0C4C-49D4-B7B1-B3620DD5E2A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811176,KB ADINDA,69811176,Dusun Mambue,NISOMBALIA,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.6/325/Disdik/2010,23-03-2010,135/XII/DPMPTSP/IOS/2018,04-12-2018,Lihat SK Operasional,2019-02-26 07,C,112,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pasistan.faisal86@gmail.com,http,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,0,0,1,0,0,4,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91C60916-DCEF-43FE-A6A5-7FD82C963363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811119,KB AL- FALAH,69811119,A BULOSIBATANG,ABULOSIBATANG,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4985,07/ABS/MRSU/VII/2007,15-04-2010,83/V/DPMPTSP/IOS/2018,16-05-2018,Lihat SK Operasional,2021-06-20 00,C,150,1. Smartfren,2. Telkomsel Flash,PLN,,,kbalfalah422@gmail.com,,-5.025956000000,119.512791000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,2013,Smartfren
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37D535C-D127-4C03-951F-000B9166A652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811170,KB HANDAYANI,69811170,Dusun Kaemba,PABENTENGAN,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/SKPTS/PBT-MR/2002,20-07-2002,183/III/DPMPTSP/IOS/2019,19-03-2019,Lihat SK Operasional,2019-05-31 10,B,180,1. -,2. Telkomsel Flash,PLN,,,klb.handayani@gmail.com,,5.047117000000,119.495405000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85770C0A-53E9-4FB1-8F77-BD37F020DC99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002395,KB. PELANGI,70002395,Jl. Dami Ongkoe No. 58. Dusun Ongkoe,TELLUMPOCCOE,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,35/TPC-MRSU/IP/V/2019,14-05-2019,17/V/DPMPTSP/IOS/2020,20-05-2020,Lihat SK Operasional,2020-06-29 14,B,150,,2.,,,,paudpelangimarusu@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD82981-E5E9-44FD-9B2B-CEA806CF11D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947325,TAMAN KANAK-KANAK AL-RAHMA,69947325,Jl. Damai RT A  RW.1 Dusun Ongkoe,TELLUMPOCCOE,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURMUDMAINNA ALWI,AC4990,17/01.12.2014/KPTS/TPC/XI,01-12-2014,421.9/2706/Disdik,23-09-2022,Lihat SK Operasional,2023-01-26 09,B,660,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,yayasannurmudmainnaalwi@gmail.com,,.000000000000,.000000000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,0,6,0,1,2,0,0,9,0,8,0,0,0,1,7,1,1,6,4,1,0,1,1,1,0,0,8,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE5C7A46-E59F-4030-A541-DA8EA2780761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914515,TK QANITA TIARA IV,69914515,Citra Mutiara Residen D11,MARUMPA,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU QANITA TIARA IV,AC4989,01/73.09.08.2004/SKPTS/X/2015,19-10-2015,421.9/1446/DISDIK,06-08-2015,Lihat SK Operasional,2016-05-24 13,B,224,,2.,,,,tkqanitatiaraii@yahoo.co.id,,-5.063567000000,119.526910000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B61A9D38-3AA2-401B-A26E-A7588BC7057B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004997,TK. I.C.A PALISI,70004997,Jl. Pendidikan Dusun Palisi Desa Telumpoccoe,TELLUMPOCCOE,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/TPC/MRS/2013,05-11-2013,41/IX/DPMPTSP/IOS/2020,18-09-2020,Lihat SK Operasional,2020-10-11 21,,875,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6AFBD88-1952-4784-99F2-5DA99F4D1D6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314882,TKN 5 PUSAT PAUD HARAPAN BANGSA,40314882,DUSUN MATANA,TELLUMPOCCOE,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,B,"4,968",1. Indosat IM3,2. XL (GSM),PLN,,,,,-5.032502000000,119.532205000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,1,2,1,0,0,3,3,1,0,0,1,3,0,3,1,1,1,1,0,0,1,0,0,4,2013,Indosat IM3
Sulawesi Selatan,Kab. Maros,Marusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17DEBE14-1151-44B1-9026-D5FBAB5256B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314881,TKN 6 PUSAT PAUD TUNAS BANGSA,40314881,DUSUN KAMPALA,BONTO MATENE,KEC. MARUSU,KAB. MAROS,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [776581-675384--],2023-02-13 14,B,"1,500",1. Smartfren,2. 3 (Tri),PLN,,,tktunasbangsamarusu@gmail.com,,-5.015500000000,119.523900000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,3,0,0,3,3,3,0,0,2,4,0,6,0,1,1,1,2,0,1,0,0,6,2013,Smartfren
