prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8333AB4E-4D2E-4E67-94F0-8C304483B72B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922735,KB St. Theresia Watuliwung,69922735,Watuliwung,WATULIWUNG,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4445,29/SK/PPO/2009,11-11-2009,29/SK/PPO/2009,11-11-2009,Silakan Upload SK (link file tidak valid) => [40109-605409-139933-13790219-64995296.PDF],2015-12-04 15,B,204,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lusianirmafortis@gmail.com,,-8.667624000000,122.252582000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,2,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B7B8237-4C2F-4139-9D4C-80B13CBA2A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956622,PAUD BEJANA KASIH,69956622,BLATAT,TANADUEN,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,14/SK/DTD/VII/2013,10-07-2013,19 TAHUN 2022,31-05-2022,Lihat SK Operasional,2022-06-06 14,,120,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79DDF80B-A16B-44F4-9471-62F1D56C5499,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949736,PAUD PELITA HATI,69949736,BOLAWOLON,TANADUEN,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07/SK/DT/VI/2012,11-06-2012,05/SK/PPO/2013,25-02-2013,Lihat SK Operasional,2016-09-22 07,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03DD801A-3C85-4BB2-8364-D50593159EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818696,PAUD TEKA IKU II,69818696,WOLOMUDE,TEKAIKU,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4444,10 Tahun 2009,06-07-2009,27 Tahun 2018,01-10-2018,Lihat SK Operasional,2019-05-23 14,C,"55,350",1. -,2. -,PLN,,,tekaipaud72@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D531C3-4293-42A8-9A26-99B8CEB68EDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954225,PAUD TEKA IKU III,69954225,DUSUN HUBIN NATAR,TEKAIKU,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4446,17/SWK/DTI/IV/2010,19-06-2010,107/SK/PPO/2011,12-09-2011,Lihat SK Operasional,2016-11-21 22,,24,1. -,2. -,PLN,,,tekaikupaud3@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/579FA6E1-B85B-4674-A391-8EDD0A983B63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976755,POS PAUD St. PAULUS HABIGETE,69976755,Habigete,TANADUEN,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,5 TAHUN 2015,10-12-2015,6 TAHUN 2018,29-01-2018,Lihat SK Operasional,2018-09-20 23,,33,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF62272-3D6B-4C2A-867D-08175126CA07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818740,POS PAUD TEKA IKU I,69818740,HUBING KLOANG,TEKAIKU,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4443,16 TAHUN 2021,08-01-2021,27 TAHUN 2021,29-10-2021,Lihat SK Operasional,2022-01-19 08,,91,1. -,2. Telkomsel Flash,Menumpang,,,paudtekaiku1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/829C7C4A-17D4-4717-84A2-356D53BA104A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928815,TK HATI KUDUS YESUS ILI,69928815,ILI DESA KOKOHAWOR,KOKOWAHOR,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,242.03 / 79 / VII / 1988,27-07-1988,19 TAHUN 2015,27-11-2015,Lihat SK Operasional,2015-12-31 11,C,"1,250",1. -,2. Telkomsel Flash,PLN,,,tkhatikudusili@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,2,0,0,1,1,1,1,0,2,1,0,1,2,0,0,1,1,0,1,0,0,3
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/254292EF-4256-4DC0-80C8-8247FA7A7A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963603,TK ST. ANTONIUS SAPANJAWA,69963603,"Dusun Wololuma, RT 012/ RW 007",MEKENDETUN,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,242.03/ 188/ VI/ 2002,17-06-2002,12 TAHUN 2022,10-02-2022,Lihat SK Operasional,2022-04-26 12,,640,1. Telkomsel Flash,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,2
Nusa Tenggara Timur,Kab. Sikka,Kangae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35BE4914-42C3-4EAD-BCCD-23FE523FE216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922919,TK ST. THERESIA HIGETEGERA,69922919,DUSUN HIGETEGERA,WATUMILOK,KEC. KANGAE,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,7/ YRR/ VII/ 1986,20-07-1986,21 TAHUN 2015,27-11-2015,Lihat SK Operasional,2021-08-26 11,C,"2,800",1. Telkomsel Flash,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,2,0,1,1,1,0,2,0,1,2,0,3,0,0,1,0,0,0,2,0,0,3
