prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B4ECECF-1E92-4525-BE13-F4B8BC9EC290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886741,KB AL IZZAH 1,69886741,Jl. F. Kaisepo Km. 8 Kota Sorong,MALAINGKEDI,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IZZAH SORONG,AG2961,421.9/79/PLS,12-12-2011,421.9/79/PLS,12-12-2011,Lihat SK Operasional,2016-09-03 10,B,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,uzumaki_azty@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"2,600",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EB3F16-1D1F-4761-86BD-60ED26505024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960863,KB Bersinar Kota Sorong,69960863,Jln. F. Klasuat Air Terjun Malanu Sorong,KLAGETE,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MANGE MANGE PAPUA,AD1142,421.9 / 988,01-07-2016,421.9 / 988,01-07-2016,Lihat SK Operasional,2017-03-17 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mange2p@gmail.com,,-.883506000000,131.298895000000,4,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,300",5,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,1,0,0,1,1,1,0,0,4
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CB5EAD8-D5ED-4BCE-B1F0-009463AEDFC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960294,KB Nadi Awin Kota Sorong,69960294,Jln. F. Kalasuat RT.02/RW.04,MALAMSO,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nadi Awin,AD1229,421.9 / 176,02-02-2017,421.9 / 176,02-02-2017,Lihat SK Operasional,2018-10-28 18,,772,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnadiawin@gmail.com,,-.874400000000,131.294000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,1,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D723FF40-A982-4AD6-B8CF-D2F17B9302DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967742,KB TERPADU TAMAN ANAK CERIA,69967742,JL. BUKIT ZAITUN NO. 1,MALAMSO,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EFATA,AG2948,421.9/1596,14-11-2016,421.9/1596,14-11-2016,Lihat SK Operasional,2017-10-04 19,,0,1. Smartfren,2. Smartfren,PLN,,,kbtamananakceria@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,500",8,0,0,5,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F49E9F7-6C7E-4118-A95C-8F66229F814F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860697,Paud GKI Oikumene Bahtra Injil,69860697,Aspol Remu,MALAMSO,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD OIKUMENE BAHTERA INJIL,AG2946,01,04-08-2014,421.9/1057/2013,11-11-2013,Lihat SK Operasional,2017-11-22 07,,0,1. Telkomsel Flash,2. -,PLN,,,paudbahterainjilaspol89@gmail.com,,.877258000000,131.288352000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCC9AE7E-DFB2-40DC-855E-9A71983AC147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886175,RA. Aisyiyah 2,69886175,Jl. Rajawali No. 27,KLAGETE,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,1-A/8.a/1588/1993,15-12-1993,kd.26.14/PP.004/131/2007,12-03-2007,Lihat SK Operasional,2015-09-30 07,B,270,,2.,,,,,,-.899700000000,131.322000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73A4A308-E59B-4D4D-9BE5-EF3A2F835219,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886171,RA. GUPPI II,69886171,F. Kalasuat Kompleks Masjid Al Khuriyah Malanu,KLAGETE,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.26.14/PP.004/131/2007,12-03-2007,Kd.26.14/PP.004/131/2007,12-03-2007,Lihat SK Operasional,2015-09-29 22,,3,,2.,,,,,,-.878743200000,131.294604000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA1ED7D-9CF8-4176-BE3D-6B51E18A70E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886724,TK ABU MAIDAH,69886724,JL. PENDIDIKAN LRG. IV KM. 8,MALAINGKEDI,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABU MAIDAH,AD1150,,,40,,Silakan Upload SK,,B,480,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,200",3,0,1,1,0,0,3,2,4,0,0,0,2,2,0,1,3,0,0,2,1,1,0,0,0,4
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3963357C-83C3-4231-B8AD-23751EC77F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886720,TK At-Tawwabin,69886720,Jl. F. Kalasuat,KLAGETE,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AT-TAUBAH,AG2962,53 Tahun 2005,25-05-2005,53 Tahun 2005,25-05-2005,Lihat SK Operasional,2016-06-27 08,B,180,1. Telkom Astinet,2. -,PLN,,,tkattaubah2000@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,0,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Papua Barat Daya,Kota Sorong,Malaimsimsa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99662B04-63C7-4B61-ADCF-53B308F245D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886718,TK KEMALA BHAYANGKARI,69886718,JL. PRAMUKA ASPOL REMU,MALAMSO,KEC. MALAIMSIMSA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,172 Tahun 2005,13-09-2005,172 Tahun 2005,13-09-2005,Lihat SK Operasional,2022-08-01 19,B,0,1. Telkomsel Flash,2. -,PLN,,,munasira751@gmail.com,,-.878191000000,131.287957000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,1,0,3,0,3,1,0,0,0,4,0,3,1,0,0,2,1,0,0,1,0,4
