prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22D4E80F-E912-44E5-A4B1-CE5209CF0BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847231,KB tamara,69847231,jl. cilik riwut km. 33,CEMPAKA MULIA BARAT,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AC2722,,,421.1/122/pnfi/2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/092F47A1-AF0B-48E7-AE0C-785AA52603A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205046,TK CEMPAKA PUTIH,30205046,CEMPAKA MULIA BARAT,CEMPAKA MULIA BARAT,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CEMPAKA PUTIH CEMPAGA,AC2730,421.1/2002/PNFI/2015,10-04-2015,421.1/2002/PNFI/2015,10-04-2015,Silakan Upload SK (link file tidak valid) => [700044-15566--],2022-09-05 08,B,432,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkcempakaputihcmpg@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,2,1,3,0,0,0,1,2,0,2,1,2,0,1,0,0,0,0,0,3,2013,Indosat IM3
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15ED35E1-AF88-4F4D-8E36-91285EA3F903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205050,TK ERDIKA PKK,30205050,DESA PATAI,PATAI,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AC2727,421.1/01/TK-PKK.Erdika/VII/2005,01-07-2005,421.1/052/KPTS/IP-PNFI-1/DPMPTSP/IX/2018,17-09-2018,Lihat SK Operasional,2019-03-26 06,C,450,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,0,3,2013,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/332F83EA-89EF-481A-B1D0-BB074AE9A34E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205051,TK HARAPAN BANGSA,30205051,Jl. Gereja SDN 1 Luwuk Bunter,LUWUK BUNTER,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN BANGSA,AC2728,421.1/543/PNFI/2017,21-02-2017,421.1/543/PNFI/2017,21-02-2017,Lihat SK Operasional,2017-02-23 17,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50113FF7-8FF5-4ADB-88B0-7269021FB6A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961766,TK Harapan Ibu,69961766,Dusun Baninan,RUBUNG BUYUNG,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Ibu,AC2724,421.1/985/PNFI/2017,07-04-2017,421.1/985/PNFI/2017,07-04-2017,Lihat SK Operasional,2017-04-11 09,C,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F50C685E-64A3-4984-9F1A-9739EE8FABBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208930,TK HARAPAN KARTINI,30208930,JL. CILIK RIWUT KM 28,CEMPAKA MULIA TIMUR,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/477/PNFI/2012,,Silakan Upload SK,,C,100,,2.,,,,tamankanakkanakharapankartini@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7CCECAF-BD61-44D6-BD6B-035A0C5C4F8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808568,TK Iskandar,69808568,Jl. Tjilik Riwut,JEMARAS,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISKANDAR,AC2726,,,411.34/250/PNFI/2012,,Silakan Upload SK,,B,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68F482C5-8EA3-4280-97BE-78EC275D6BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808555,TK Islam Al Azkia,69808555,Jl. Damai,CEMPAKA MULIA TIMUR,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISLAM AL AZKIA,AC2725,,,028/152/IX/TU/2007,,Silakan Upload SK,,B,150,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2013,Indosat IM3
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D77C89-2F4F-4E7D-B2F9-384C1D255490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005711,TK Kana Huang Indu,70005711,"Jl. Desa RT. 05, RW. 03",RUBUNG BUYUNG,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Kep.421.1/009/KPTS/IP-PF-2/DPMPTSP/III/2020,20-07-2019,Kep.421.1/009/KPTS/IP-PF-2/DPMPTSP/III/2020,20-07-2019,Lihat SK Operasional,2020-11-26 10,,150,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Kalimantan Tengah,Kab. Kotawaringin Timur,Cempaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13757DC4-571E-49D1-8D0E-0B5F2FB97E39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991757,TK Kasih Ibu,69991757,Tjilik Riwut Km. 54,RUBUNG BUYUNG,KEC. CEMPAGA,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Kep.421.1/054/KPTS/IP-PF-1/DPMPTSP/X/2019,18-10-2019,Kep.421.1/054/KPTS/IP-PF-1/DPMPTSP/X/2019,18-10-2019,Lihat SK Operasional,2019-10-28 08,,0,,2.,,,,tkkasihiburubung@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
