prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/037E4336-4BAE-4D19-A494-5978D093F4F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739941,BA AISYIYAH 1 BABAKAN,69739941,Jln. Letnan Yusup Rt.08/Rw.02,BABAKAN,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/024/662/Pgm/1984,02-05-1984,Wk/5-b/024/662/Pgm/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.392689500000,109.342586000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD55EC2D-AC53-4E50-90B2-4ECD12DFDC10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739938,BA AISYIYAH 2 BABAKAN,69739938,JL. Slatri RT.24/RW.7,BABAKAN,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/025/663/Pgm/1984,02-05-1984,Wk/5-b/025/663/Pgm/1984,02-05-1984,Lihat SK Operasional,2021-09-14 08,,0,,2.,,,,,,-7.389429000000,109.335961000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1413FF9-6A7C-42B3-9844-D0B554526E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739942,BA AISYIYAH BLATER,69739942,Jln Mayjend Sungkono Rt.01/Rw.06,BLATER,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5.b/2196/PGM/1992,25-01-1992,Wk/5.b/2196/PGM/1992,25-01-1992,Lihat SK Operasional,2016-08-29 15,,0,,2.,,,,,,-7.425227500000,109.336846000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8738889-6052-4A61-B989-36770BCFEFF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739945,BA AISYIYAH GRECOL,69739945,RT 03 RW 03,GRECOL,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/016/654/Pgm/1984,02-05-1984,Wk/5-b/016/654/Pgm/1984,02-05-1984,Lihat SK Operasional,2016-08-29 15,,0,,2.,,,,,,-7.410801000000,109.362568000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C271691B-04AD-455D-BF5F-32E1D7BE9B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739943,BA AISYIYAH JOMPO,69739943,Jl. Masjid No. 2 RT 02/RW 01,JOMPO,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/019/657/Pgm/1984,02-05-1984,Wk/5-b/019/657/Pgm/1984,02-05-1984,Lihat SK Operasional,2016-08-29 15,,0,,2.,,,,,,-7.435247400000,109.335478000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01F792A6-75E7-4AB8-8864-C7020A31CF1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739944,BA AISYIYAH KALIKABONG,69739944,Jln. Nanas No.18 Rt.01/Rw.03,KALIKABONG,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/015/653/Pgm/1984,02-05-1984,Wk/5-b/015/653/Pgm/1984,02-05-1984,Silakan Upload SK,,B,0,,2.,,,,,,-7.400496600000,109.354632000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07F1DF0-DB27-4295-BAD8-48301AA3F1C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739946,BA AISYIYAH KALIMANAH KULON,69739946,RT 01 RW 03,KALIMANAH KULON,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/022/660/Pgm/1984,02-05-1984,Wk/5-b/022/660/Pgm/1984,02-05-1984,Lihat SK Operasional,2016-08-29 15,,0,,2.,,,,,,-7.415540600000,109.335111000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA0C0D25-16E6-42EA-B2E8-7F2F265D812D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739939,BA AISYIYAH KALIMANAH WETAN,69739939,Jln Mawar Rt.2/Rw.6,KALIMANAH WETAN,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-b/018/656/Pgm/1984,02-05-1984,WK/5-b/018/656/Pgm/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.415530300000,109.336996000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B8B3A8A-3BFA-49E6-87A5-6D57CE4A93D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739940,BA AISYIYAH RABAK,69739940,RW 04 RT 04,RABAK,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/017/655/Pgm/1984,02-05-1984,Wk/5-b/017/655/Pgm/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.433450800000,109.344115000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kalimanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7241976-49C8-469B-BC6B-88957810D99D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940180,KB AISYIYAH,69940180,Jl. Sawo No. 9  RT. 05 RW.05 Kalikabong,KALIKABONG,KEC. KALIMANAH,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5410,14/SK/D/PCA/VII/2012,01-07-2012,421.1/0657.24/2022,10-03-2022,Lihat SK Operasional,2022-07-30 01,,250,1. -,2. -,PLN,,,kbaisyiyahkalikabong05@gmail.com,,-7.411608300000,109.324615900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
