prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEB0FD87-0910-45F0-BB9B-A8654C4DDA04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897704,Al  Ashar,69897704,Perum Kijang Kencana 4 Blok G No.85,PINANG KENCANA,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.32.06/BA.00/1294/2010,10-11-2010,Kd.32.06/BA.00/1294/2010,10-11-2010,Lihat SK Operasional,2021-03-10 05,,0,,2.,,,,,,.922600000000,104.516300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95921126-BFFD-46E9-855B-27BDCC5DC7E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929022,KB AL ALIYYA,69929022,Jl. R.H Fisabilillah Gg. Garuda 2,MELAYU KOTA PIRING,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al  Aliyya Tanjungpinang,AL1348,1,01-10-2012,066/KPTS/DIKBUD/2014,26-06-2014,Lihat SK Operasional,2016-01-04 14,,700,,2.,,0,,kb.aliyya@yahoo.co.id,http,.896721000000,104.483058000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/690C5641-8FE0-455A-B55E-CD670708BDB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926929,KB AL HUSSEIN,69926929,Perum. Indonusa Lestari,AIR RAJA,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HUSSEIN,AL1334,6,03-07-2012,0096/KPTS/DIKPORA/2012,03-07-2012,Lihat SK Operasional,2016-01-04 13,C,676,1. Lainnya (Wavelan),2. Smartfren,PLN,,,paud008@gmail.com,,.923600000000,104.495800000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Lainnya (Wavelan)
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F49B4361-58BF-4915-9839-5BE2C6E7551F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929023,KB AN NASHRIYAH,69929023,Jl. R.E Martadinata No. 23 A,MELAYU KOTA PIRING,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AN-NASHRIYAH,AL1328,35,30-01-2010,016/KPTS/DIKPORA/2010,30-01-2010,Lihat SK Operasional,2016-01-04 14,Belum Terakreditasi,500,,2.,,,,kb.annashriyah@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,2013,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE7C2F4C-1B00-4DFE-BC26-C064CD2A343C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929025,KB AZ ZAHRAH,69929025,Jl. Garuda - Perum. Griya Lestari I Blok B No. 2,BATU SEMBILAN,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Az Zahrah,AL1316,08,25-02-2010,503/39/5.10.05/2021,23-12-2021,Lihat SK Operasional,2022-03-23 20,B,0,,2.,,,,kbazzahrah.tpi@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2013,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AFAFE06-6798-4A36-A2C7-EFD0E0A6FD61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929026,KB BAITUL IKHWAH,69929026,Jl. Jatayu Kp. Bangun Sari Km. 11,BATU SEMBILAN,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BAITUL IKHWAH,AL1337,03,23-05-2013,067/KPTS/DIKBUD/2013,23-05-2013,Lihat SK Operasional,2016-01-04 14,,90,1. -,2. -,PLN,,,baitulikhwah08@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FE6CDCE-7F11-4DAD-AD2F-49C2625BF816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929349,KB BAKTI BUNDA,69929349,Jl. Uban Km. 15 Gg. Bawean No. 5 Kp. Banjar Air Raja,AIR RAJA,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAKTI BUNDA,AL1323,11,18-01-2013,004/KPTS/DIKPORA/2013,18-01-2013,Lihat SK Operasional,2020-12-14 08,B,500,,2.,,,,paudbaktibunda@gmail.com,http,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,2013,
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15A33258-5BF7-4CBA-8BAF-53E2AB29C4C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929028,KB BETI CLUB,69929028,"Jl. Raya Uban Km. 11,5 No. 69",AIR RAJA,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA BETI CLUB,AL1312,95,15-04-2013,045/KPTS/DIKBUD/2013,15-04-2013,Lihat SK Operasional,2016-01-04 14,C,0,1. Lainnya,2. Lainnya,PLN,,,paudbeticlub_tanjungpinang@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,2013,Lainnya
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26D8AC26-5A2A-4E22-A13D-445F8D3B40F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987630,KB BIDADARI ISLAMIC SCHOOL,69987630,JL. HANG LEKIR,BATU SEMBILAN,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan bidadari islamic school,AL1292,NOMOR 0155/KPTS/DISDIK/2017,30-08-2017,NOMOR 0126 TAHUN 2018,16-07-2018,Lihat SK Operasional,2019-05-15 13,,0,1. -,2. Telkomsel Flash,PLN,,,kbbidadariislamicschool@gmail.com,,.904799300000,104.437396500000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2013,Tidak Ada
Kepulauan Riau,Kota Tanjungpinang,Tanjung Pinang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1548B1DE-0A95-4E77-8836-652355B0001D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012534,KB CAHAYA BAKTI BUNDA,70012534,"JL. RAYA UBAN LAMA KM.11,5 KP.SIDO MUKTI RT.01 RW.02",PINANG KENCANA,KEC. TANJUNG PINANG TIMUR,KOTA TANJUNGPINANG,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,848/1547/5.3.02/2021,10-05-2021,1235000622749,14-07-2021,Lihat SK Operasional,2021-08-30 15,,150,1. -,2. Telkom Speedy,PLN,,,,,.000200000000,-.000200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
