prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C45FA8F-5278-4B0E-9678-C99EC711C0F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805433,KB AL AZHAR,69805433,MOMPANG,MOMPANG,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AZHAR,AE9194,63,27-04-2011,421.9/3918/PNFI/2022,25-10-2022,Lihat SK Operasional,2022-12-05 10,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCD101A-7B7C-4A52-A13D-A0363C68FA04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861754,KB AS-SAKINAH,69861754,PARMATA SAPIHAK,BINABO JULU,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9168,19,29-10-2009,421.9/1149/PNFI/2021,17-07-2021,Silakan Upload SK,,,140,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9504E865-3A6F-4880-A25C-79B463AAF6B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805438,KB AS-SYARIFAH,69805438,SIOLIP,SIOLIP,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Assyarifah,AE9182,05,17-01-2011,421.9/1001/PNFI/2020,29-06-2020,Lihat SK Operasional,2022-11-30 10,,200,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,kbassyarifah@yahoo.com,,1.081960000000,99.733715000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC25F751-ED37-4D82-AB63-E9D0CB4DDFFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805424,KB DERMAWAN,69805424,HASAHATAN JULU,HASAHATAN JULU,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HARAPAN BUNDA,AB7516,152,26-03-2012,421.9/1399/PNFI/2021,16-09-2021,Silakan Upload SK,,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,1,1,2,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8E2DB30-7141-4958-8BEB-7E2AA86EA664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861753,KB YULIDA FATMA,69861753,DESA SABARIMBA,SABA RIBA,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,76,26-01-2012,421.9/4340/PNFI/2021,24-11-2021,Lihat SK Operasional,2023-04-06 10,C,434,1. -,2. -,PLN,,,3818505@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B7ECA47-9348-434A-840B-3351DE862EF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968975,TK ARSYILA,69968975,HASAHATAN JAE,HASAHATAN JAE,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,116,23-08-2017,421.9/1391/PNFI/2021,16-09-2021,Lihat SK Operasional,2022-12-06 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arsyilatk123@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,3,1,4,0,0,0,0,0,0,0,4
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE194F86-ADBD-4BE8-9EAD-9DF747C70162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863479,TK ASKA,69863479,JL. LINTAS SIBUHUAN - SOSOPAN,SIGORBUS JULU,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO 51,03-03-2014,421.9/1165/PLS/2016,11-03-2016,Lihat SK Operasional,2016-09-05 11,C,56,1. -,2. -,PLN,,,tkaska2020@gmail.com,,1.063197000000,99.695371000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6EE2E44-88B4-4F80-BF33-D3669A10F605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892015,TK DERMAWAN,69892015,HASAHATAN JULU,HASAHATAN JULU,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,152,26-03-2012,421.9/1402/PNFI/2021,16-09-2021,Silakan Upload SK,,,675,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,200",4,0,0,1,0,0,3,3,5,0,0,0,0,5,0,4,1,2,1,2,0,0,0,0,0,5
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D28184-C0AD-4748-ABB9-3CB21CB42F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991584,TK IMELDA,69991584,DESA SABAHOTANG,SABAHOTANG,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,113,23-09-2019,421.9/4094/PNFI/2021,25-10-2021,Lihat SK Operasional,2022-12-08 09,,20,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sumatera Utara,Kab. Padang Lawas,Barumun Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBDC344D-FAB7-49ED-B515-F29D8EC995A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861727,TK NEGERI SATU ATAP HASAHATAN JULU,69861727,HASAHATAN JULU,HASAHATAN JULU,KEC. BARUMUN BARU,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-01-2011,420/004.10/KPTS/2011,03-01-2011,Lihat SK Operasional,2022-12-08 15,Belum Terakreditasi,225,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,1,0,2,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3
