prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB5A05E-6A51-4DCE-9B82-E7CE3A3E6E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773737,KB AISYIYAH 1 PATAAN,69773737,Jl. raya Sambeng Ngimbang,PATAAN,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/619/413.107/SK/2006,31-07-2006,421.1/619/413.107/SK/2006,05-06-2006,Lihat SK Operasional,2015-08-24 11,,600,1. -,2. -,PLN,,,,,-7.288559200000,112.250956000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1031D336-549F-4692-B82E-F96C1AA5E5EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773725,KB AISYIYAH KEDUNGWANGI,69773725,Jl. Resik Kedungwangi,KEDUNGWANGI,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/839/413.107/SK/2008,25-06-2008,421.1/839/413.107/SK/2008,02-06-2008,Lihat SK Operasional,2015-08-24 11,,240,1. XL (GSM),2. Telkomsel Flash,PLN,,,aisyiya2resik@gmail.com,,-7.314702900000,112.273975600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9725CBB9-382D-40AB-8D46-D1809F6AD810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773732,KB AL BASHOR SIDOKUMPUL,69773732,Jl. Desa Sidokumpul Tenggiring,SIDOKUMPUL,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/322/413.107/SK/2004,31-01-2007,431.1/PKK-KDW/III/2006,20-11-2006,Lihat SK Operasional,2015-08-24 10,C,120,1. -,2. Lainnya (Serat Optik),PLN,,,al.bashortambar@gmail.com,,-7.310663600000,112.222514500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE96230B-1EDC-4EA5-B0EF-F24E3D7B36D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773722,KB AL HIDAYAH CANDISARI,69773722,Jl. Dusun Kandangan Candisari,CANDISARI,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/434/413.107/SK/2004,08-09-2004,Al Hidayah,11-01-2021,Lihat SK Operasional,2022-08-08 05,,200,1. Lainnya,2. Lainnya,PLN & Diesel,,052139378781,alhidayahkandangan@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,3,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A788ACF-DF99-4885-9A21-BB9EF04306EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773742,KB AL HIKMAH GEMPOLMANIS,69773742,Jl. Dusun Gempol,GEMPOLMANIS,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/691/413.107/SK/2007,28-02-2007,05/E-14/PAUD/XI/2006,05-11-2006,Lihat SK Operasional,2015-08-24 11,C,440,1. -,2. Telkomsel Flash,PLN,,,sitinurchoiriyah99@gmail.com,,-7.290203000000,112.322035000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFC96D5D-B946-4101-83CC-6410F93E7A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773730,KB AL ISTIQOMAH SEMAMPIREJO,69773730,MAMPIR,SEMAMPIREJO,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/667/413.107/SK/2007,31-01-2007,012/PAUD/VIII/2006,01-07-2006,Lihat SK Operasional,2015-08-24 10,Belum Terakreditasi,0,1. Telkomsel Flash,2. Smartfren,PLN,,,poni.isaroh@gmail.com,,-7.058281400000,112.426339800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,240,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870B68B3-5674-41BB-B7AA-0BF3A59A5480,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773712,KB AL KHOIRIYAH GARUNG,69773712,Jl. Dusun Garung,GARUNG,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/566/413.107/SK/2006,05-01-2006,04/A/PADU/AK/XI/2005,01-11-2005,Lihat SK Operasional,2015-08-24 10,B,300,1. Telkomsel Flash,2. Indosat IM2,PLN,,,alkhoiriyahkb@gmail.com,,-7.341683400000,112.264683000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471A4E79-6E23-4F37-8375-1EB863712D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822985,KB AL MAISAROH,69822985,PEMUDA,TENGGIRING,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/668/413.107/SK/2007,31-01-2007,421.668/413.107/SK/2007,15-12-2006,Lihat SK Operasional,2015-08-24 11,Belum Terakreditasi,90,1. -,2. Lainnya (Serat Optik),PLN,,,almaisaroh@yahoo.com,,-7.318948400000,112.253096900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/163656C0-246C-4790-9BCF-2ED6A789A6FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773736,KB AL MANAR PATAAN,69773736,Jl Raya  Sambeng Ngimbang No.06,PATAAN,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Manar,AL7148,421.1/893/413.101/SK/2009,28-02-2009,03/SK-LPDM/VII/2008,05-01-2009,Lihat SK Operasional,2015-08-24 11,,95,1. -,2. Lainnya (Wavelan),PLN,,,,,-7.289752000000,112.255980700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",1,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Sambeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CF31D8D-7E42-4CB2-90EC-90050420F326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773724,KB AL WARDAH KEDUNGWANGI,69773724,JL.Raya Keduk Sambeng,KEDUNGWANGI,KEC. SAMBENG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/434/413.107/SK/2004,28-02-2005,421.1/491/413.107/SK/2005,28-02-2005,Lihat SK Operasional,2015-08-24 10,Belum Terakreditasi,70,1. -,2. Lainnya (Serat Optik),PLN,,,,,-7.316041400000,112.270081200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
