prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EC0EDFF-5E91-463E-BC86-ECCF32C1D59E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857351,KB AL-MAWADDAH,69857351,TELAGA SARI TERISI BLOK BADAK,MUNDAKJAYA,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,420.1/Kep.05-PLS/2012,,Silakan Upload SK,,,558,,2.,,,,paudalmawadahbadak@gmail.com,,-6.453624100000,108.190003400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50830EB0-33C0-42A1-8961-074F28152224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857343,KB ASH-SHOBUNIYYAH,69857343,SUMUR SANTRI NO 04,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASH-SHOBUNIYYAH,AA3722,,,420.1/Kep.44-PLS/2011,,Silakan Upload SK,,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,-6.530426000000,108.143792000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209F72F5-181D-4FE7-8FDD-A7E14E0C867F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857349,KB CIUNG WANARA 3,69857349,Jl. RAYA CIKEDUNG,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA3726,420.1/KEP 44 PLS/2011,30-05-2011,420.1/KEP 44 PLS/2011,30-05-2011,Silakan Upload SK,,,20,,2.,,,,,,-6.592881200000,108.164519600000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/528BDA2A-F8F6-4497-9D71-91BEADF4510E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857344,KB PELITA HARAPAN,69857344,KOLONEL MA SENTOT KM 35,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan lembaga pemberdayaan masyarakat,AA3725,421.1/KEP.23-PAUD/2017,17-03-2017,421.1/KEP.23-PAUD/2017,17-03-2017,Silakan Upload SK,,,256,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,kbpelitaharapancikedung@gmail.com,,-6.513060200000,108.154042300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D38E3CAA-765D-4E73-A100-BF3141A0DB2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964780,KB TUNAS HARAPAN MULYA,69964780,Jln. Raya Mundakjaya Blok Munjul,MUNDAKJAYA,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.1/Kep.05/PLS/2012,03-02-2012,420.1/Kep.05/PLS/2012,03-02-2012,Lihat SK Operasional,2017-08-03 11,,280,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkmunjul@yahoo.com,,-6.514997500000,108.154534300000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D27CE4C6-95FF-4895-83BB-FAA95A9E06E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857402,PAUD AL-WILDAN,69857402,CIKEDUNG-CIDADAP,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-wildan,AA3723,,,420.1/Kep.10-PLS/2012,,Silakan Upload SK,,,90,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paudwildan1@gmail.com,,-6.495608000000,108.173442000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AEDCA8C-7F78-4DCA-A293-248C707C08C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737214,RA MASITHOH,69737214,Jl. Lunggadung Blok Iv Cikedunglor,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Kd.10.12/PP.00.4/98/2008,20-11-2008,Kd.10.12/PP.00.4/123b/2008,20-11-2008,Lihat SK Operasional,2021-06-16 23,B,0,,2.,,,,,,-6.470454000000,108.184049000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505638BD-ADA1-482B-AAE5-29B0D45A1D4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857403,SPS TUNAS HARAPAN,69857403,RT 01/04,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3718,,,421.1/KEP 76/2012,,Silakan Upload SK,,Terakreditasi,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,spstunasharapan044@gmail.com,,-6.489100000000,108.180200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E3C3E7-3546-4601-86B3-F0ECA5CFF908,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921430,TK AL-MAWADDAH,69921430,BLOK BADAK,MUNDAKJAYA,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,15-11-2010,421.00/KEP.256-DISDIK/201,13-02-2015,Lihat SK Operasional,2015-12-28 06,,384,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tkalmawadah349@gmail.com,,-6.468492000000,108.165636000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EE3E199-6AB4-4F7F-B030-0ABDB5BA8B19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264129,TK CIUNG WANARA 3,20264129,Jl. Raya Cikedung,CIKEDUNG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PUSAT PENDIDIKAN ANAK USIA DINI(LPAUD),AA3726,002.02.18.14.103,08-05-2002,002.02.18.14.103,08-05-2002,Lihat SK Operasional,2016-02-28 20,,200,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,tkciungwanara3.cikedung@gmail.com,,-6.487500000000,108.180800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,5,0,0,0,2,3,0,5,0,1,0,2,1,0,1,0,0,5,2013,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB37F87-CCCB-408D-8B1C-8158FE241EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921427,TK DARUL FATIH NURURROHMAH QOSAMBI LEMPENG,69921427,BLOK SAMBILANCENG RT.014 RW.004,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan darul fatih nururrohmah qosambi lempeng,AA3716,30,24-04-2014,421.00/KEP.20-DISDIK/2015,16-02-2015,Lihat SK Operasional,2015-11-27 09,,0,1. Axis,2. Linknet,Menumpang,,,hany_1587@yahoo.co.id,,-6.532137000000,108.138696000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,2013,Axis
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCEECF41-8511-48F9-8F98-35AEA20C0986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921428,TK IT ALFA MARWAH,69921428,JL. RAYA DESA RT.04 RW.01,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASH-SHOBUNIYYAH,AA3722,01A/SK/YAI/VII/2013,15-07-2013,421.1/KEP.115-DISDIK/2014,21-05-2014,Lihat SK Operasional,2015-11-27 09,,225,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tkitalfamarwah@yahoo.co.id,,-6.536600000000,108.142000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCE28E84-0E2D-4B1D-A4CE-8B1BD924753E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845531,TK KASIMAH,69845531,Jl. Raya Jambak Cikedung No 421,JAMBAK,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,110/421/UPTD/VII/2010,15-05-2010,421.1/KEP.50-DISDIK/2012,30-03-2012,Lihat SK Operasional,2015-09-16 11,,350,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,-6.509462200000,108.184952300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/049B2DF0-E0EA-4ECD-9CC0-DE5BA4D53D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264225,TK NURUL HUDA,20264225,BLOK TARIKOLOT DESA CIKEDUNG LOR,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUS SHUDUR TARIKOLOT,AA3720,002.02.18.14.181,26-11-2005,002.02.18.14.181,26-11-2005,Lihat SK Operasional,2016-02-28 20,C,280,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,tknurulhuda2208@gmail.com,,-6.474036000000,108.189240000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3,2013,Lainnya (Kabel)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/586C1F4E-88BE-41AD-A2BE-9DCB396A73F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921425,TK NUSA INDAH,69921425,BLOK BUYUT PASIR,JATISURA,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPAUD NUSA INDAH,AA3727,03,02-05-2011,421.00/KEP.252-DISDIK/2015,14-02-2015,Lihat SK Operasional,2015-11-27 09,,200,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tknusaindah52@gmail.com,,-6.514600000000,108.204900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72878F7A-3985-4F22-8796-277AE41DD970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264236,TK PADU BINA INSANI,20264236,DESA AMIS,AMIS,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3730,002.02.18.14.188,01-11-2002,002.02.18.14.188,01-11-2002,Lihat SK Operasional,2016-04-11 03,C,900,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paudbinainsani5@gmail.com,,-6.515737000000,108.172975000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,1,1,2,0,1,0,0,3,0,1,2,1,0,1,1,0,0,0,1,2,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5248428F-02E1-4030-91B1-F8FA677F5BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264265,TK PELITA HARAPAN,20264265,JL. KOL.MA SENTOT KM.3,LOYANG,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan lembaga pemberdayaan masyarakat,AA3725,06,02-05-2011,421.1/Kep.34-Disdik/2008,03-04-2008,Lihat SK Operasional,2015-12-31 11,,336,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,tkpelitaharapanloyang@gmail.com,,-6.519200000000,108.145300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,0,1,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71446ECE-E27E-4F70-8DAE-4D4D52C8CCFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921431,TK PGRI AL-FITRIYH,69921431,JALAN KIRNA BLOK 3,JAMBAK,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Indramayu,AA3821,51/DS.2003/V/2013,25-02-2013,421.1/KEP.117-DISDIK/2014,21-05-2014,Lihat SK Operasional,2015-11-27 09,,91,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tkpgrialfitriyah@yahoo.com,,-6.499125100000,108.198606200000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/297C0DD9-B804-45CE-92D1-48EA67EB7CA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921429,TK SAHABAT,69921429,RT.02 RW.02,AMIS,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YKAI (yayasan kesejahteraan anak indonesia),AA3732,70/YKAI/IMY/C/III/2011,06-03-2011,421.1/KEP.52-DISDIK/2011,21-06-2011,Lihat SK Operasional,2015-11-27 09,,165,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,tksahabatamis@gmail.com,,-6.518466000000,108.171644000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,3,0,0,0,1,2,0,2,1,0,2,0,0,1,0,0,0,3,2013,Lainnya (Kabel)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C88A19B-8140-4801-ABB6-F639411329E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264288,TK SALSABILA,20264288,JL. CIKEDUNGLOR -  MUNDAKJAYA,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3718,002.02.18.14.169,07-10-2003,002.02.18.14.169,07-10-2003,Lihat SK Operasional,2016-02-28 20,,150,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,tksalsabilacikedung@gmail.com,,-6.484269000000,108.182888000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,1,4,0,0,0,1,3,0,0,4,1,1,1,0,1,0,0,0,4,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/414CC337-F621-4CBA-8679-09BA989C8EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921426,TK TUNAS HARAPAN MULYA,69921426,BLOK MUNJUL,MUNDAKJAYA,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS PRATAMA MUNJUL,AA3717,SK/16-LPM/2010,25-02-2010,421.00/KEP.255-DISDIK/201,22-02-2015,Lihat SK Operasional,2015-11-27 09,,280,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkmunjul@gmail.com,,-6.462863000000,108.191471000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,6,0,5,0,0,0,1,4,0,1,4,0,1,0,1,0,3,0,0,5,2013,Telkom Speedy
Jawa Barat,Kab. Indramayu,Cikedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C79F95F3-D59D-4F68-AB5C-202D7419DA83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032140,TK. ARJUNA,70032140,RT.01 RW.04,CIKEDUNG LOR,KEC. CIKEDUNG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/KEP. 206 - PAUD,14-12-2021,421.1/KEP. 206 - PAUD,14-12-2021,Lihat SK Operasional,2022-08-15 01,,435,1. -,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,4,0,0,0,1,3,0,1,3,3,0,0,1,0,0,0,1,3,2013,Tidak Ada
