prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F56126F-A86B-43CB-A6B5-47520FD4CA42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800248,KB AISYIYAH,69800248,JL. SURABAYA DESA KUNCEN,KUNCEN,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5442,,,03/PAUD/IV/2011,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,kbaisyiyahkuncen@gmail.com,,-7.157674500000,111.620901000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2431447F-E718-4E9A-B56E-149F4AF4C221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800265,KB AL FALAH,69800265,RT.04 RW.01 DESA NGRADIN,NGRADIN,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FALAH,AG9418,,,800/659/412.40/2013,,Silakan Upload SK,,,36,1. -,2. -,PLN,,,ngradinkbalfalah@gmail.com,,-7.170016500000,111.627422400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93067A0A-2D9D-49D0-8F33-33F7F801EE22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800281,KB AL HIKMAH,69800281,JL. SURABAYA NO.09,DENGOK,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIKMAH,AG9406,421.9/310.PAUD/412.40/XII/2009,15-12-2009,800/503.78/412.201/2017,18-04-2017,Lihat SK Operasional,2017-12-28 13,B,250,1. Lainnya,2. -,PLN,,,,,-7.148381400000,111.603043500000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A537C7B-360C-4FC3-A652-D53BE6003777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800275,KB AL IKHLAS,69800275,JL. NGAWIDESA NGEPER,NGEPER,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IKHLAS,AG9413,,,421.9/114.PAUD/412.42/VII,,Silakan Upload SK,,Belum Terakreditasi,32,1. -,2. -,PLN,,,,,-7.193243600000,111.604420300000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44C1282B-746B-4735-9D20-01AEFC6F0643,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800312,KB ASY. SYARIIF,69800312,BENGAWAN SOLO,SIDOREJO,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimat NU,AE3355,,,421.9/183.PAUD/412.40/V/2,,Silakan Upload SK,,Belum Terakreditasi,35,1. -,2. Lainnya (Wavelan),PLN,,,,,-7.171319700000,111.588861100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/078304D1-6ADF-4812-88D9-998B571A9D95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800236,KB INSAN MULIA,69800236,DESA NGUKEN,NGUKEN,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA NGUKEN,AG9397,,,03/PAUD/IV/2011,,Silakan Upload SK,,Belum Terakreditasi,70,1. -,2. -,Menumpang,,,,,-7.161522400000,111.598274700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ED743EA-A579-4FC4-885C-A82D057F46DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800325,KB MIFTAHUL HUDA,69800325,DUSUN WONOGIRI DESA PURWOREJO,PURWOREJO,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimat NU,AE3355,421.9/161.PAUD/412.42/2005,09-09-2005,800/002/412.40/2013,02-01-2013,Lihat SK Operasional,2022-03-15 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kbmiftahulhudapurworejo@gmail.com,http,-7.180758800000,111.599285000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F10704AD-7AF4-467E-A725-92D533724CCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800368,KB PANCASILA,69800368,Rt. 21 Rw. 06 Ds. Padangan,PADANGAN,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN AL HADI,AG9392,421.9/04.PADU/412.42/2004,19-01-2004,800/503.324/412.201/2017,20-12-2017,Lihat SK Operasional,2019-04-25 13,Belum Terakreditasi,"2,310",1. Indosat IM3,2. -,PLN,,,,,-7.162157500000,111.611841900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/262420E0-ABAE-44A4-AA5B-2A4A77ABF940,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914696,KB PERMATA BUNDA,69914696,Desa Kebunagung,KEBUNAGUNG,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-FALAH,AG9400,800/4529/412.40/2015,29-06-2015,800/4529/412.40/2015,29-06-2015,Lihat SK Operasional,2015-10-29 10,Belum Terakreditasi,220,,2.,,,,,,-7.166730200000,111.645879100000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Bojonegoro,Padangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78C31B24-B378-4F60-B922-CA516C45BFA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800254,KB SARTIKA,69800254,DESA KEBONAGUNG,KEBUNAGUNG,KEC. PADANGAN,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Kebonagung,AG9417,,,412.9/226.PAUD/412.40/VI/,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbsartikakebonagung@gmail.com,,-7.168967200000,111.649431500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
