prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD478CFD-FC80-4640-8A1C-F51E6F9E1601,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842395,KB .INSAN KAMIL,69842395,JL.KUWU- SRAGEN KM 1,BANJARSARI,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Cendekia Grobogan,AA7632,421.1/7602/E/2008,02-10-2008,421.1/7602/E/2020,28-05-2020,Lihat SK Operasional,2021-07-29 01,,425,,2.,,,,kbinsankamilbanjarsari@gmail.com,,-7.132597000000,111.120851000000,10,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,6,5,10,0,0,0,0,10,0,4,6,6,2,1,0,1,0,0,1,9,
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EE7B75C-7C7E-4302-8B6A-72041F553F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842401,KB .KENANGA SENGONWETAN,69842401,Jl.Belimbing No.325 Rt 05. Rw 02,SENGONWETAN,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AA7655,420/7117/E/2008,16-07-2007,421.1/605/E/2014,13-10-2014,Silakan Upload SK (link file tidak valid) => [596909-269354--],2022-03-02 02,,144,1. Smartfren,2. Indosat IM3,PLN,,,paudkenangasengonwetan@gmail.com,,-7.125641000000,111.177110000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Smartfren
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4899AB61-8EFC-4858-8860-F006D9FEE413,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902292,KB AL KHANZA,69902292,RT 01 RW 02,KUWU,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan yudisthira,AI3717,,02-01-2013,420/9498/E/2018,09-11-2018,Lihat SK Operasional,2019-07-09 14,C,330,,2.,,,,kbalkhanza@gmail.com,,-7.124719000000,111.123662000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BABBA56-9789-4277-A108-04EC5CCFA550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927291,KB BINTANG HARAPAN,69927291,DUSUN BAGO RT 06 RW 01,BAGO,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BINTANG HARAPAN,AA7645,,02-07-2010,421.1/778/E/2014,16-12-2014,Lihat SK Operasional,2017-02-08 13,,80,1. -,2. -,PLN,,,kbbintangh@gmail.com,,-7.228974000000,111.081669000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03D2CD9D-3339-44DE-A00C-B2FEAA53E7E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842599,KB CUT MUTIA,69842599,RT 04/ RW 02,KUWU,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3629/E/2010,02-07-2006,421.1/826/E/2016,29-02-2016,Lihat SK Operasional,2022-12-06 10,,238,1. -,2. -,PLN,,,kbcutmutia@gmail.com,,-7.131124600000,111.125969000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,Tidak Ada
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B2DDC00-1698-4CE4-96B5-9E844E91E79A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902293,KB DAHLIA,69902293,DUSUN DORO,TANJUNGSARI,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,02-01-2013,421.1/1189/E/2016,22-11-2016,Lihat SK Operasional,2017-02-08 13,,80,1. -,2. -,PLN,,,,,-7.103277000000,111.111946000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DABD0219-7062-4667-94FA-CEAC6E235FE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966000,KB DARUSSALAM,69966000,Dusun Belungkulon RT 01 RW 04,SAMBONGBANGI,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9629,,04-09-2015,421.1/7603/E/2020,28-05-2020,Lihat SK Operasional,2021-02-19 09,,180,1. Smartfren,2. Telkom Speedy,PLN,,,,,-7.187940900000,111.144947600000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88A926CC-3104-4B0E-93A7-3507A49DF80D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995744,KB INSAN MULIA,69995744,Dusun Crewek RT 06 RW 03,CREWEK,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0030/DPMPTSP/I/2020,07-01-2020,421.1/0030/DPMPTSP/I/2020,07-01-2020,Silakan Upload SK,,,"3,610",,2.,,,,kbinsanmulia82@gmail.com,,-7.220434300000,111.091120800000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5404B09D-ED54-4995-A755-3CCF87CE7911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842392,KB KAMBOJA,69842392,,SIMO,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kamboja,AA7636,,17-07-2006,421.1 / 827/ E/2016,16-12-2014,Lihat SK Operasional,2017-02-08 11,,705,1. -,2. -,PLN,,,kbkambojasimo@gmail.com,,-7.199693000000,111.100370000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Grobogan,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35DED18-2636-42EE-9F2A-7076ECCA4D0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842596,KB KARTIKA,69842596,Dusun Rejosari,REJOSARI,KEC. KRADENAN,KAB. GROBOGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KARTIKA,AA7637,,02-07-2010,421.1/732/E/2015,10-10-2015,Lihat SK Operasional,2017-02-08 13,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),Menumpang,,,pospaudkartikarjs@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,897,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkomsel Flash
