prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BFCCDD9-5BAC-49A9-B73A-61E6F1F9C1C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768643,KB BINA MAJU,69768643,PARSOBURAN TENGAH,PARSOBURAN TENGAH,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD BINA MAJU,AK4237,,,2740 TAHUN 2009,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2873DE3-685E-4D93-A2DA-7838C11F38D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768645,KB GENERASI HARAPAN,69768645,PASAR PARSOBURAN,PARSOBURAN BARAT,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4230,,,2740 TAHUN 2009,,Silakan Upload SK,,,16,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EB44043-1E56-40DD-9AC8-96FD309C8052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768663,KB HOLONG,69768663,Lumban Rau,PARSOBURAN TENGAH,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4238,0,29-07-2013,503/011/PS/BPPTPM/2014,27-08-2014,Lihat SK Operasional,2018-05-23 13,,250,,2.,,,,lumbanmatioppaudholong@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C225639C-976B-441F-B872-F55D745F76FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768646,KB LESTARI,69768646,LUMBAN PINASA,LUMBAN PINASA,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,2740 TAHUN 2009,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ppaudlestari2009@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13F1DD4A-4B5C-46C4-BAB9-9AA83DE0745A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768644,KB MATIO LESTARI,69768644,PARSOBURAN BARAT,PARSOBURAN BARAT,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,2740 TAHUN 2009,,Silakan Upload SK,,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,ppaudmatiolestari08@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21A4B4D4-DA91-4563-95F5-C7BCD66F1C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766656,KB MELATI,69766656,BATU NABOLON,BATU NABOLON,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,129 TAHUN 2012,,Silakan Upload SK,,,35,1. -,2. -,PLN,,,tulussimanjuntak00@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/934A93A3-3725-474C-A323-3528653AFA4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984032,KB PAUD DOSROHA,69984032,Pangunjungan,PANGUJUNGAN,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,11,01-03-2017,420/763/IOP/DISDIK/2017,20-04-2017,Lihat SK Operasional,2018-12-20 13,,35,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE924C3E-20FB-41B1-A1BB-D0BDE84B0BB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030041,KB PAUD ELSHADAY,70030041,LUMBAN PINASA SAROHA,LUMBAN PINASA SAROHA,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,17,24-01-2020,503/002/PNF/DPMPPTSP/2022,30-03-2022,Lihat SK Operasional,2022-06-28 06,,70,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E87A50-6D13-441A-91A0-19279BDB5C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992970,KB PAUD GREAT KIDS,69992970,Jln. Baru,PARSOBURAN TENGAH,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12,01-05-2019,503/024/OP/DPMPTSP/2019,30-10-2019,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudgreatkids@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,1,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E44066F6-3FFF-402D-BB3D-A83C8BD6ADFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862349,KB PAUD HOLONG,69862349,BULU DURI,LUMBAN RUHAP,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HOLONG,AK4229,,,127 TAHUN2011,,Silakan Upload SK,,,100,1. -,2. Telkomsel Flash,PLN,,,rumintatambuan22@gmail.com,,2.343640000000,99.312286000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58473849-EDF2-4D51-9752-802ACA764B23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031850,KB PAUD INDAH,70031850,Lumban Pea,LUMBAN PEA,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,02-05-2022,503/015/PNF/DPMPTSPTK/2022,29-06-2022,Lihat SK Operasional,2022-08-05 04,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E0DC12D-2F72-470D-A486-0199A640A063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862350,KB PAUD SUN FLOWER,69862350,DESA LUMBAN RUHAP,LUMBAN RUHAP,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Sun Flower,AK4232,,,503/006/PS/BPPTPM/2014,,Silakan Upload SK,,,42,,2.,,,,paudsunflower1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F5BA2E-53D6-4948-9107-4101AE2E270C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029562,KB PAUD TERPADU HARAPAN NEGERI,70029562,Lumban Lintong,LUMBAN LINTONG,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,34,18-02-2022,503/003/PNF/DPMPPTSP/2022,01-04-2022,Lihat SK Operasional,2022-06-10 14,,220,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A27500E8-CDEA-4099-958F-76B79AF7AEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000005,KB PELANGI BERSINAR,70000005,Taon Marisi,TAONMARISI,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,32,31-01-2019,503/005/PS/DPMPTSP/2019,18-04-2019,Lihat SK Operasional,2020-02-04 11,,150,,2.,,,,paudpelangibersinar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E4FD8A4-92CC-4164-AD3E-E80AFBDE7D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768642,KB SETIA,69768642,LUMBAN RAU BARAT,LUMBAN RAU BARAT,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD SETIA,AK4233,,,2740 TAHUN 2009,,Silakan Upload SK,,,120,1. -,2. Telkomsel Flash,PLN,,,ppaudsetia2009@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Sumatera Utara,Kab. Toba,Habinsaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69A1FE85-1BF4-49B0-B5EA-C3C880A13390,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029505,KB SIBUNTUON PINTAR,70029505,Sibuntuon,SIBUNTUON,KEC. HABINSARAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,14,30-08-2021,503/004/PNF/DPMPPTSP/2022,06-04-2022,Lihat SK Operasional,2022-06-09 05,,25,1. Lainnya (Kabel),2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),500,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
