prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2393B50D-3D0A-45DC-86FB-E35224CD161A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865563,RA Al-Hidayah Salobongko,69865563,Desa Cenning,CENNING,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.501100000000,120.280110000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/424E63BC-34F9-4601-B5E7-0EAF6062D22D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865561,RA Al-Ikhlas Tanete Lampe e,69865561,Jl. Poros Tanete Lampe,PAO,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.500800000000,120.280080000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63E2EC10-16AE-4571-96CE-BDFBA38795D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865564,RA Nurul Ilmi,69865564,Dsn. To Katapi,KALITATA,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.501200000000,120.280120000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AE54519-C879-4857-8B93-3BB4EFE97445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886065,RA. AsAdiyah No.17 Belawa Baru,69886065,DATOK SULAIMAN,PAO,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.500900000000,120.280090000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9739C80D-380E-4592-A3A9-D691683C28A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315683,TK AL- AMIN,40315683,CENNING,CENNING,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/05-KMB/I/2005,01-01-2005,20695/00226/IPLPNF/DPMPTSP/X/2022,28-10-2022,Lihat SK Operasional,2017-04-03 11,B,200,,2.,,,,,,-2.810029000000,120.296374000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3,2013,
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/126DB791-2DEB-44C2-8946-F95E13110308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315681,TK AL-HIDAYAH,40315681,SALOBONGKO,CENNING,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/TK AL AHD/I/2004,10-07-2004,20696/00228/IPLPNF/DPMPTSP/X/2022,28-10-2022,Lihat SK Operasional,2022-11-08 11,B,580,1. -,2. -,PLN,,,tkalhidayah59@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DAB52D2-3CDB-4E56-8548-1AB79D773502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315684,TK AL-HIKMAH,40315684,PEMBUNIANG,PEMBUNIANG,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHZHILLIN HIRZANAH MALBAR,AC5846,275/DSP/KBM/I/2007,05-01-2007,20628/00217/IPLPNF/DPMPTSP/X/2022,24-10-2022,Lihat SK Operasional,2022-12-27 09,B,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alhikmah.tk@yahoo.Com,,-2.829700000000,120.315100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/929E2409-4878-45D5-BFD4-87ECC51F8018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913224,TK AL-ISLAH,69913224,LIMBONG WARA,LIMBONG WARA,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5845,09/DSLW/KMB/I/2005,11-01-2005,15960/00175/IPLPF/DPMPTSP/VI/2020,30-06-2020,Lihat SK Operasional,2020-07-10 10,B,400,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,barutkalislah@gmail.com,,-2.785261000000,120.260048000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/498C3A4B-E99E-48BB-807A-F82D3B8C96ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907166,TK AL-MADANI,69907166,Dusun Teppo,WARA,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5841,Nomor,01-01-2007,20630/000218/IPLPF/DPMPTSP/X/2022,15-11-2022,Lihat SK Operasional,2022-12-27 09,B,162,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalmadani11@gmail.com,,-2.828700000000,120.343700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Utara,Malangke Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7480ACD0-F55A-4C80-B1B9-BADFE20EB861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907581,TK AL-MASITA,69907581,Kakautellue,WAETUO,KEC. MALANGKE BARAT,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15558/02143/IMB/DPMPTSP/IV/2020,02-01-2006,15491/00728/IU/DPMPTSP/IV/2020,17-04-2020,Silakan Upload SK (link file tidak valid) => [603524-477783--],2022-03-18 05,B,168,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalmasita01@gmail.com,,-2.801400000000,120.358600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,1,4,0,0,0,1,3,0,3,1,1,1,2,0,0,0,0,0,4,2013,Telkomsel Flash
