prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71EBC5F4-6579-4F60-A04A-B27CA00D528B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908430,KB AL - AKBAR,69908430,Jl. Sungai Beringin Kecamatan Tembilahan,SUNGAI BERINGIN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AKBAR,AB9076,038/Disdik-PLS/I/2015,07-01-2015,038/Disdik-PLS/I/2015,07-01-2015,Lihat SK Operasional,2015-10-12 09,C,400,1. -,2. -,PLN,0,,alakbarsungaiberingin@yahoo.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB665869-2D7C-44C3-AA28-63AB00D305AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849035,KB AL GHAZALI,69849035,JL. SAWAH,SUNGAI PERAK,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9077,,,644/DISDIK-PLS/IX/2013,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,Kbalghaqalisp@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,1,0,3,4,0,0,0,1,3,1,0,3,1,0,1,1,1,0,0,0,4
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4A04BD4-B784-4B71-BB15-926517DCDD7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849042,KB AL-ADAWIYAH,69849042,JL. PELAJAR UJUNG RT 001/RW 004,PEKAN ARBA,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NASYITHATUNNISA,AB9088,122/DISDIK-PLS/I/2013,30-01-2013,122/DISDIK-PLS/I/2013,30-01-2013,Lihat SK Operasional,2016-03-30 10,B,300,1. Lainnya,2. Lainnya,PLN,,,kbadawiyah08@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,2,0,1,0,0,0,0,3
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA2518CB-2B60-4AC9-8F30-E33C85BDD6B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986236,KB AN-NAAFI,69986236,JL. TANJUNG HARAPAN LR. TJ LANGKAWI NO. 08,SUNGAI BERINGIN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9062,0463/DISDIKPAUDDANDIKMAS/KB-3/2019,11-03-2019,0463/DISDIKPAUDDANDIKMAS/KB-3/2019,11-03-2019,Lihat SK Operasional,2019-03-15 20,,72,1. -,2. Telkomsel Flash,PLN,,,helpirawatizukue@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D845FB15-53BB-45EB-A7A4-EAF1F21FF96A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849036,KB AR-RIDHA,69849036,Jl. Pangeran Hidayat Lr. Usaha Baru,TEMBILAHAN HILIR,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9063,9,05-07-2011,1003/DISDIK-PLS/11/2011,04-02-2011,Lihat SK Operasional,2016-04-02 19,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudarridha.tbh@gmail.com,,-.323274000000,103.166701000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD49F04A-47D7-4D49-981F-FD3FEC896860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768754,KB AS-SALAM,69768754,JL. PEKANARBA,PEKAN ARBA,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan AS-SALAM,AB9056,,,433/2008/420/PLS/PORA,,Silakan Upload SK,,C,375,1. -,2. Telkom Speedy,PLN,,,assalam_p@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C7A651-2E6B-405D-95C0-7C33C7BC5D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930472,KB ASADIYAH,69930472,SEBERANG TEMBILAHAN BARAT,SEBERANG TEMBILAHAN BARAT,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,046/DISDIK-PLS/I/2015,07-01-2015,046/DISDIK-PLS/I/2015,07-01-2015,Lihat SK Operasional,2016-01-19 08,,"5,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F15E30AE-62B1-49F8-BE91-E0C4BA4E4F00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849039,KB BIM EDUCATION,69849039,JL. KEMBANG NO. 32,TEMBILAHAN HILIR,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Inhil Mandiri,AB9079,,,7246/DISDIK-PLS/IX/2011,,Silakan Upload SK,,B,621,1. -,2. Telkom Speedy,PLN,0,,bimeducationtbh@gmail.com,http,-.319433000000,103.159288000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,100",2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B39F0D9-448B-4685-ABD3-5F526CA95DF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768752,KB BINA GENERASI,69768752,"JL. BATANG TUAKA , GG. ABADI NO. 99",TEMBILAHAN KOTA,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1040/DISDIK-PLS/V/2011,,Silakan Upload SK,,B,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,binagenerasi47@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05326203-8F41-46F7-9495-778878C2E503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916663,KB BUNDA DEWIQ,69916663,PEKAN ARBA TEMBILAHAN,PEKAN ARBA,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9070,2068/DISDIK-PLS/XI/2012,27-11-2012,2068/DISDIK-PLS/XI/2012,27-11-2012,Lihat SK Operasional,2015-11-04 13,C,375,1. -,2. Telkom Speedy,PLN,,,kbbundadewiq@qmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
