prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F4D257E-0621-4811-939D-7D8509C0EFDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941119,BA  `AISYIYAH KARANGPATIHAN BALONG,69941119,Jalan Arjuno,KARANGPATIHAN,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,AO5447,RA/02.264/2015,29-05-2015,RA/02.264/2015,29-05-2015,Silakan Upload SK,,B,0,,2.,,,,,,-7.953772000000,111.377418000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F6E637F-C231-4291-A986-D483643C51C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743836,BA `AISYIYAH BALONG,69743836,Dusun Balong,BALONG,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/1434/Ket/1985,23-08-1985,Kd.13.02/4/PP.00.4/2469/2010,01-07-2010,Lihat SK Operasional,2016-01-11 13,B,360,,2.,,,,,,-7.956819000000,111.430928000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2C90246-73CA-4AF9-A7B7-50F246A59C15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743837,BA `AISYIYAH KARANGAN,69743837,Dusun Karangan,KARANGAN,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.4/2470/2010,01-07-2010,Kd.13.02/4/PP.00.4/2470/2010,01-07-2010,Lihat SK Operasional,2016-01-11 13,B,0,,2.,,,,,,-7.903877800000,111.318121000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01CD78F-1BE7-406C-964C-063891235D2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743838,BA `AISYIYAH NGAMPEL,69743838,Dukuh Doyong,NGAMPEL,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/798/ket./1984,02-11-1984,Kd.13.02/4/PP.00.4/2471/2010,01-07-2010,Lihat SK Operasional,2016-01-11 13,,50,,2.,,,,,,-7.928646000000,111.458785000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80067891-79D4-4648-8783-73B850A7FE5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743839,BA `AISYIYAH PANDAK,69743839,Jalan Kates Nomor 104,PANDAK,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.4/2475/2010,01-07-2010,Kd.13.02/4/PP.00.4/2475/2010,01-07-2010,Lihat SK Operasional,2016-01-12 09,,0,,2.,,,,,,-7.976774000000,111.383143000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B2C3676-90FE-4233-9D82-262E88019180,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840470,KB AL FATTAH,69840470,Jl. Brawijaya,SINGKIL,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,W/4-017/122/IV/2012,01-07-2011,0220104750266,06-07-2020,Lihat SK Operasional,2022-08-22 00,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbalfattah@yahoo.com,,-7.969400000000,111.431300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9C5D72-5DF0-4944-A878-CF70842BCFBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764602,KB AL HIDAYAH,69764602,Jl. Raya Bajang No 40,BAJANG,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK                              PKK,AB1851,W 14-U17/122/IV/2012,16-10-2010,421.9/1194/405.08/2013,01-01-2013,Lihat SK Operasional,2015-12-23 10,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,miranti390@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31CA69E3-1311-4797-BB1F-0406C7430245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985657,KB AL-AMIN,69985657,Jl. Jendral Ahmad Yani no. 14,NGUMPUL,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK NGUMPUL,AB1844,01/SK.PG/PKK.KEC/1/2017,01-12-2017,421.1/605/405.07/2018,30-01-2019,Lihat SK Operasional,2021-03-28 10,,0,1. XL (GSM),2. XL (GSM),PLN,,,kbalamin2017@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2013,XL (GSM)
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF56A8BA-0CE6-48A3-A371-51F7E18C4C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840465,KB AMANAH,69840465,Ngecrak,BULUKIDUL,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,W11/UM.07.07/II/2007,17-07-2005,0220106200759,18-02-2019,Lihat SK Operasional,2021-04-06 19,C,0,1. -,2. Smartfren,PLN & Diesel,,,kbamanah2005@gmail.com,,-5.450435000000,114.427085000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Balong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD26D482-FD66-41B0-B138-3E3A77D4FE84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840476,KB AZ-ZAHRA,69840476,Raya No.18,TATUNG,KEC. BALONG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA TATUNG,AB1843,W 14-U17/135/V/2012,10-06-2011,421.1/417/405.08/2015,05-02-2015,Lihat SK Operasional,2018-03-19 12,,0,,2.,,,,kbazzahra2015@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,2,2013,
