prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AD4561E-4C15-4C14-9F75-C10D7CA4D0C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765983,KB PAUD DHARMA WANITA GALELA,69765983,JLN. TUGU PAHLAWAN ( DESA SOASIO ),SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Dharma Wanita,AG1022,,,420.9.2/070/IZ/2011,,Silakan Upload SK,,B,48,1. -,2. -,PLN,,,pauddharmawanitagalela@gmail.com,,1.822479000000,127.780609000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3B6855E-FBDB-46DA-A116-3DD6947D626E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967112,KB PAUD SATU HATI,69967112,DESA MAMUYA,MAMUYA,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SATU HATI,AG1015,421.1/120/IZ.PAUD.076/2017,16-02-2017,421.1/120/IZ.PAUD.076/2017,16-02-2017,Lihat SK Operasional,2017-09-22 11,B,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDE56282-736C-4610-80AB-0A46CE0D6E32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765982,KB PAUD SOASIO MANGONGANO,69765982,JLN. LAHAMAJOJO ( DESA SOASIO ),SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PAUD Soasio Mangongano,AG1016,,,420.9.2/249/IZ/2011,,Silakan Upload SK,,C,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DA3111-D851-43BB-B848-DA29F27BC075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949148,PAUD TOLONGA,69949148,JLN. DAUD LOW RT 04 RW 00,TOWARA,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG1018,420.9.2/909.b/IZ.PAUD.176,01-06-2016,420.9.2/909.b/IZ.PAUD.176,01-06-2016,Lihat SK Operasional,2016-09-13 10,B,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E5B177A-3E7B-4B62-B845-F9FEA47449A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752075,RA/BA/TA AL-HIJRAH,69752075,DESA SIMAU,SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,2.029100000000,127.901600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60538CC9-7E68-4876-8303-DBAD6711D229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752076,RA/BA/TA AMAL JARIAH,69752076,DESA PUNE,SIMAU,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.767300000000,127.848400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/729AFEC3-8BFF-46E8-8884-65A535DD9514,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752077,RA/BA/TA MUJAHIDIN,69752077,DESA SOASIO,SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.813800000000,127.835500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C46BA25-529A-4562-B837-5BC7706E67BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959842,SPS PAUD AISYAH,69959842,JLN. DESA SOASIO,SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8588,420.9.2/1573/IZ..PAUD.176/2016,14-11-2016,420.9.2/1573/IZ..PAUD.176/2016,14-11-2016,Lihat SK Operasional,2017-02-27 08,B,"3,000",1. -,2. -,PLN,,,paudaisyah559@yahoo.com,,1.825396000000,127.843952000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48035A57-4D80-401C-94BC-66066A7CB226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766027,SPS PAUD TUNAS BANGSA,69766027,JLN. LAHAMAJOJO ( DESA SOASIO ),SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/77/DPM-PTSP/PAUD/IV/2022,11-04-2022,503/77/DPM-PTSP/PAUD/IV/2022,11-04-2022,Lihat SK Operasional,2022-11-01 21,C,"3,000",1. -,2. -,PLN,,,PAUDTUNASBANGSA.GALELA@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Maluku Utara,Kab. halmahera Utara,Galela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A64FF59-086C-4BFB-9B9A-E3F96710528D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012162,TK AISYAH SOASIO,70012162,DESA SOASIO KECAMATAN GALELA,SOASIO,KEC. GALELA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/0001-SPK-TK/DPMPTSP/VI/2021,29-06-2021,503/0003-SPK-TK/DPMPTSP/VI/2021,29-06-2021,Lihat SK Operasional,2021-08-18 17,,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
