prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01830D96-E853-435F-B5A1-862D79AE0B31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932799,KB  AL - FATTAH,69932799,RT. 04 RW. 09 DUSUN SENGKRAKAN,BEDALI,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan dan Sosial Al-Fattah Ibrahimi,AK1950,420/26/KB.IP/421.101/2014,09-10-2014,421.1/308/35.07.101/2021,20-03-2015,Lihat SK Operasional,2023-03-27 03,,0,1. Lainnya,2. Lainnya (Kabel),PLN,,,a.fattah61@yahoo.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE52B505-6B48-46F7-90B0-AD4792B5FAD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727281,KB AISYIYAH 10,69727281,JL. NGAMARTO 394 RT. 02 RW. 07,LAWANG,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN1555,400/029/421.118/2006,21-07-2006,420/1113/PAUD/35.07.101/2018,29-06-2018,Lihat SK Operasional,2018-12-20 07,Belum Terakreditasi,570,1. Indosat IM3,2. Lainnya (Kabel),PLN,,0341429338,assakinah.01.2016@gmail.com,,-7.837600000000,112.699300000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA09BF5D-C812-42D9-8DEA-1536E2280BB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975600,KB AISYIYAH 12 LAWANG,69975600,JL. DR. CIPTO NO 28 RT 01 RW 10,BEDALI,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Malang,AO5454,400/04/421.102/2007,01-01-2007,421.1/680/35.07.101/2022,18-01-2022,Silakan Upload SK (link file tidak valid) => [664571-981851--],2022-07-28 09,,0,1. -,2. Telkom Speedy,PLN & Diesel,,0341426554,kbaisyiyahawang@gmail.com,http,-7.817900000000,112.674000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5CA969D-A3AF-46FA-8896-CF31593778C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727283,KB AL AFLAH,69727283,Jl. Dorowati Timur No. 98 Rt. 01 Rw. 06 Desa Mulyoarjo Kecamatan Lawang,MULYOARJO,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUCHSININ,AK1983,400/24/421.102/2008,22-01-2008,421.1/1013/35.07.101/2022,23-02-2022,Lihat SK Operasional,2022-08-26 08,,530,1. Telkom Speedy,2. Telkom Speedy,PLN,,0341428519,paud.al.falah2016@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD969F19-D516-4ADB-AF62-24772A5914F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727280,KB AL-FIKRI,69727280,RT. 03 RW. 05 DUSUN BAREK,SUMBER NGEPOH,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK1958,AHU-0021/298.AH.01.07.2015,28-11-2015,420/68/paud/35.07.101/2016,20-04-2016,Lihat SK Operasional,2018-12-03 08,,0,,2.,,,,paud.alfikri35@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8A2F157-53CE-4EF4-9752-78C61D187C94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727290,KB AL-HIKMAH,69727290,NO. 167 RT. 05 RW. 10 DUSUN KRAJAN BARAT,WONOREJO,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIKMAH,AK1966,400/14/421.102/2011,03-08-2007,421.1/37/35.07.101/2021,01-02-2021,Lihat SK Operasional,2021-06-03 06,,0,1.,2.,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,900,5,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,2,0,0,1,0,0,4
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8A635A1-6DA1-490F-A1BC-74A032D57F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937673,KB AL-IHSAAN,69937673,PERUM GRIYA HUSADA BLOK C RT. 03 RW. 12 DUSUN KRAJAN TIMUR,SUMBER PORONG,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK1975,400/147/421.102/2010,06-12-2010,420/1102/PAUD/35.07.101/2018,29-06-2018,Lihat SK Operasional,2019-11-25 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,enyvirastutik@yahoo.co.id,,-7.826200000000,112.721100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F0B779-0EE4-44B7-BCB6-034F03F05559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932772,KB AL-KAUTSAR,69932772,RT. 02 RW. 11 DUSUN TLOGO REJO,WONOREJO,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK2005,420/259/KB.IP/421.101/2014,09-10-2014,421.1/681.35.07.101/2022,18-01-2022,Lihat SK Operasional,2023-03-27 03,B,50,1. -,2. -,PLN,,,paud.al.kautsar.wonorejo@9mail.com,,-7.822800000000,112.672200000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,0,0,2,1,0,1,0,0,4
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA361B1-5F51-49F3-9456-3475201F14C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727273,KB AMANAH BUNDA,69727273,JL. DOROWATI TIMUR RT. 04 RW. 09,MULYOARJO,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Amanah Inspirasi,AL7764,400/26/421.102/2011,12-05-2011,420/380/PAUD/35.07.101/2019,22-02-2015,Lihat SK Operasional,2020-02-03 07,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,amanahbunda.lawang@gmail.com,http,-7.832400000000,112.711600000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3
Jawa Timur,Kab. Malang,Lawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/280EE9F1-BFAB-4403-A0BF-65B8FE89788E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932764,KB ANANDA,69932764,RT. 03 RW. 13 DUSUN PILANG,SIDODADI,KEC. LAWANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK1998,420/260/KB.IP/421.101/201,09-10-2014,420/434/PAUD/421.101/2015,20-03-2015,Lihat SK Operasional,2016-02-01 11,,0,1. -,2. -,PLN,,,,,-7.847900000000,112.710200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3
