prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/028B7D33-C069-4FA7-8683-21E1AABB73A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958860,KB AL-MAARIF,69958860,RT 001 Takat Desa Manubar Dalam,MANUBAR,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif NU,AJ1924,421/268/AS-SALAM/II/2014,06-02-2014,421.1/1040/DISDIKBUB-PNFIBUD-PAUD/X/2016,12-10-2016,Lihat SK Operasional,2017-02-02 20,,"1,320",1. -,2. -,Tidak Ada,,,tkalmaarif5@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE426BB-C31C-4966-8DA4-D777F2A46BCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873471,KB DHARMA PERTIWI SANDARAN,69873471,JL. PRAPAT TUNGGAL RT. 01 MANUBAR,MANUBAR,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA PERTIWI,AK7770,,,421/534/DISDIK-PLS/II/201,,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3D028F4-009F-44CB-B6D1-429A512DDE3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978102,KB HARAPAN BANGSA,69978102,Jl. Labuan Pinang RT. 05 Dususn 2,TANJUNG MANGKALIHAT,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN BANGSA,AK7766,11.06/001/PKK-TM/SDR/VI/2012,11-06-2012,421/268/DISDIK-PLS/II/2014,06-02-2014,Lihat SK Operasional,2018-06-06 09,,425 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05C4F1CC-28A9-443E-805C-E50CE5BECD7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974242,KB KAMBOJA,69974242,Desa Tadoan RT. 03,TADOAN,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7768,001/SK/PAUD-KAMBOJA/I/2016,04-01-2016,421.1/003/DISDIK-PLS-PAUD/I/2018,09-01-2018,Lihat SK Operasional,2018-03-15 14,,880,1. -,2. -,Tenaga Surya,,,kbkamboa88tadoan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,700,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6D91C92-06DD-41BB-AA63-40D7EEBA93C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980396,KB Mawar,69980396,Jl. Poros Beudan Rt.01,MARUKANGAN,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7767,421.1/003/DISDIK-PLS-PAUD/I/2018,09-01-2018,421.1/003/DISDIK-PLS-PAUD/I/2018,09-01-2018,Lihat SK Operasional,2018-09-23 20,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B71FA0C-2C62-4507-A67B-D00A4B4925BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811028,KB MELATI,69811028,Susuk Dalam RT. 02,SUSUK DALAM,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MELATI,AK7772,001/Y.MELATI/VII/2012,12-06-2012,421.1/1109/DISDIKBUD-PNFIBUDPAUD/XI/2016,12-10-2016,Lihat SK Operasional,2017-10-23 08,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/185BAA34-6318-4B7B-8187-5F0FB9902B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973086,KB TUNAS BANGSA,69973086,RT 01 Desa Sandaran,SANDARAN,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Bangsa,AK7769,421/268/DISDIK-PLS/II/2014,06-02-2014,421.1/1040/DISDIKBUD-PNFIBUD-PAUD/X/2016,12-10-2016,Lihat SK Operasional,2018-02-19 11,,600,1. -,2. -,Tidak Ada,,,kbtunasbangsasdn@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B4D207-2FE3-4D70-96A5-D2DDF3712B5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962254,KB TUNAS DHARMA,69962254,Wono RT. 04 Desa Manubar,MANUBAR,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7764,421/268/Disdik-PLS/II/2014,06-02-2014,421.1/1040/DISDIKBUB-PNFIBUD-PAUD/X/2016,12-10-2016,Lihat SK Operasional,2017-04-29 08,,72,1. -,2. -,Tidak Ada,,,kbtunasdharmasdn@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56C0BCE-2754-4942-B246-29D5A5C7ABE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973107,KB TUNAS RIMBA,69973107,RT. 05 Desa Sandaran,SANDARAN,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7771,421/268/DISDIK-PLS/II/2014,06-02-2014,421.1/1040/DISDIKBUD-PNFIBUD-PAUD/X/2016,12-10-2016,Lihat SK Operasional,2018-02-19 13,,150,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Timur,Sandaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44EDA06B-1C78-4A28-8B4F-747BCD8C8EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750990,RA/BA/TA AL MA ARIF,69750990,DESA MANUBAR,MANUBAR,KEC. SANDARAN,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Lembaga Pendidikan Ma'arif NU,AJ1924,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.640050000000,117.450050000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
