prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A579B6A-8DB8-41B0-BC4B-2E8FA67AB8B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783308,KB ADINDA ISTIQOMAH,69783308,JL. CIBOLANG NO.407 RT.32/07,CIBATU,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD3157,421.10/1234/PNF-2008,09-09-2008,421.10/1234/PNF-2008,09-09-2008,Lihat SK Operasional,2015-09-07 10,B,120,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,koberadindaistiqomah@yahoo.com,,-6.899370200000,106.896511700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"22,000",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B2E3757-8E32-47FB-8A4D-8805E1C44C1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879618,KB AL-FALAHIYATUL ISLAM,69879618,CIDADAP,KUTASIRNA,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN YABIMA SUKABUMI,AD3182,421.10/568-DIKBUD-2008,04-08-2016,503/3820/DPMPTSP/2020,03-06-2020,Lihat SK Operasional,2022-02-22 01,,285,,2.,,,,alfalah.oke20@gmail.com,,-6.874718000000,106.882974000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,2,0,0,2,0,0,2,3
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4C5190-9049-4DD9-BE38-BEB89BDF65E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785874,KB AL-FURQON,69785874,JL. SILIWANGI CIMENTENG RT.38/09,PADAASIH,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-FURQON CIMENTENG,AG4303,421.10/KEP.1180/DISDIK,19-10-2011,503/5657/DPMPTSP/2019,19-10-2011,Lihat SK Operasional,2021-02-17 06,,100,1. -,2. Indosat IM3,PLN,,,paudalfurqon43152@gmail.com,,-6.891547000000,106.894206900000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,4,2,5,0,0,0,0,5,0,0,5,0,3,1,0,1,0,0,0,5
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14165AE1-9D38-4BEA-B9F8-174035B977BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780291,KB AL-HAMDANIYAH,69780291,KP. CIRENGED RT.37/08,CIBOLANG KALER,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Hamdaniyah Roudhatul 'ilmi (YAHRIL),AD3160,421.10/562-DIKBUD-2008,19-03-2008,421.10/562-DIKBUD-2008,19-03-2008,Lihat SK Operasional,2015-09-07 10,,0,,2.,,,,Paudalhamdaniyah01@gmail.com,,-6.900000000000,106.865000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4FCB52C-5025-471E-A821-4D2649B58F59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785735,KB AL-JAMIAH,69785735,KP. RAMBAY KALER,SUKAMANAH,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALIAH DIINAH ISLAM,AG4322,,,421.10/803,,Silakan Upload SK,,,0,1. Lainnya (Serat Optik),2. -,PLN,,,,,-6.912104000000,106.899306000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,1,0,0,1,4,4,0,0,0,0,4,0,1,3,0,2,0,1,0,0,1,0,4
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DDB6AE9-51C1-4AC8-91E5-A24F2D9915FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785767,KB AL-KHOERIYAH,69785767,JL. KADUDAMPIT KM.2 KP. CIHINGKIK,SUKASARI,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan A-LKHOERIYAH ASSALAFIYAH AL ISKANDARIYYAH,AD3174,421.10/256/DISDIK,25-02-2011,503/608/DPMPTSP/2021,16-02-2021,Lihat SK Operasional,2021-02-19 16,B,225,1. Smartfren,2. Smartfren,PLN,,233518,,,-6.892426300000,106.892906600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,1,2,0,0,1,0,1,1,0,0,3
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58D5BC0E-590D-4B7D-BC72-5897ADDE4988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785772,KB AL-MUHTADIEN,69785772,KP. BABAKAN RT.25/09,SUKASARI,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL MUHTADIN CISAAT SUKABUMI,AG4292,421.10/KEP.399/DISDIK/2011,11-04-2011,421.10/KEP.399/DISDIK/2011,11-04-2011,Lihat SK Operasional,2015-09-07 11,,25,1. Lainnya,2. Telkom Speedy,PLN,,,paudalmuhtadin@yahoo.com,,-6.888800000000,106.896800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",3,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,1,1,0,1,1,0,0,1,3
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD4B3E9A-367B-4C73-B968-C405C8BD14BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780558,KB AL-MUTTAQIN,69780558,JL. BALAI DESA NAGRAK KP. CIBATU TENGAH RT.26/09,NAGRAK,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIFDUL AULAD,AD3184,503/6995/DPMPT6P/2020,29-03-2005,503/6995/DPMPT6P/2020,02-11-2020,Lihat SK Operasional,2022-06-30 10,,30,1. Telkom Speedy,2. Telkom Speedy,PLN,,,almuttaqin111@gmail.com,,-6.899200000000,106.888900000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,1,3,2,0,0,1,1,0,0,1,3
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FFCED43-2E4A-4639-AF2E-DDA91C2EC0F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879621,KB AL-WARDAH,69879621,JL. PANYINDANGAN - SELAJAMBE RT 35 RW 12,SELAJAMBE,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUSAT PENDIDIKAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA SIROJUL MUSLIMIN,AD3175,421.10/KEP.413/DISDIK-2011,18-04-2011,503/1214/DPMPTSP/2021,18-04-2011,Lihat SK Operasional,2021-03-23 08,C,100,1. -,2. Indosat IM3,PLN,,,koberalwardah@gmail.com,,-6.883600000000,106.888900000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,0,2,2,0,0,0,1,0,5
Jawa Barat,Kab. Sukabumi,Cisaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800B602F-BD3E-479A-964F-3711F6707CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780289,KB ALIF,69780289,JL. CIMAHI CIBARAJA NO.10,CIBOLANG KALER,KEC. CISAAT,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Khoeriyah Assalafiyah Al Iskandariyyah,AD3147,421.10/805-DIKBUD/2008,06-05-2008,503/618/DPMPTSP/2021,16-02-2021,Lihat SK Operasional,2021-03-13 05,,0,1. Indosat Mentari,2. Indosat IM3,PLN,,,koberalif22@gmail.com,,-6.899230000000,106.877311000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,"1,200",2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3
