prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD7A190A-8A19-4F6D-B19F-462165BA60FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768757,KB ALFALAH,69768757,JL. MERDEKA PULAU PALAS,PULAU PALAS,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL FALAH,AF0827,,,9841/DISDIK-PLS/XII/2010,,Silakan Upload SK,,B,48,1. Lainnya,2. Telkomsel Flash,PLN,,,kbalfalahpulaupalas0221@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D949A657-6626-4DB6-B6A9-809EF89BA67D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026632,KB AN-NAJMI,70026632,JL. PELAJAR NO. 67 002/008,TEMBILAHAN HULU,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,096/DISDIK PAUD DAN DIKMAS/KB-I/2022,21-01-2022,096/DISDIK PAUD DAN DIKMAS/KB-I/2022,21-01-2022,Lihat SK Operasional,2022-03-10 17,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67C1C058-BAAB-4D12-ABCE-996ED61858C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007104,KB ANAK BANGSA,70007104,RUSUNAWA PARIT 7,TEMBILAHAN HULU,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,020/DISDIK PAUD DAN DIKMAS/KB-3/2021,08-01-2021,020/DISDIK PAUD DAN DIKMAS/KB-3/2021,08-01-2021,Lihat SK Operasional,2021-01-19 07,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/364531E7-976E-4A9C-9A34-9933C910828F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974141,KB ARIQA FATINA,69974141,JL. EDY SUPRATMAN,SIALANG PANJANG,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,191/DISDIK PAUD DAN DIKMAS/KB-3/2018,26-02-2018,191/DISDIK PAUD DAN DIKMAS/KB-3/2018,26-02-2018,Lihat SK Operasional,2018-03-13 13,,72,1. -,2. Telkomsel Flash,PLN,,,paudarriqa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/559B9B96-8B9A-443B-8BBC-956F93DF3B56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768760,KB AS -SHOFA,69768760,JL. KAYU JATI,TEMBILAHAN HULU,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS-SHOFA,AF0828,069/DISDIK PAUD DAN DIKMAS/KB-IV/2019,02-04-2019,069/DISDIK PAUD DAN DIKMAS/KB-IV/2019,02-04-2019,Lihat SK Operasional,2020-02-19 13,C,542,1. Telkomsel Flash,2. Linknet,PLN,,,paudasshofa10@gmail.com,,-.399820100000,103.118040600000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,2,0,0,3,4,7,0,0,0,0,7,0,4,3,2,3,2,0,0,0,0,0,7
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/333EB156-69CA-4B29-8FA5-1741AC5A82FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768761,KB AZKIA,69768761,"JL. PERINTIS, GG. MADRASAH",TEMBILAHAN HULU,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0835,0915/disdikpauddandikmas/KB-IV/2019,08-04-2019,0915/disdikpauddandikmas/KB-IV/2019,08-04-2019,Silakan Upload SK (link file tidak valid) => [376509-749629--],2020-09-20 10,C,0,,2.,,,,lisaangraini1986@gmail.com,,-.329078000000,103.148607000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,0,0,2,2,0,0,0,0,4
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5F09F09-7428-4D64-BA69-348BB72A6327,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007542,KB BUDI BHAKTI,70007542,JL. JENDRAL A. YANI NO. 1,TEMBILAHAN HULU,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,022/DISDIK PAUD DAN DIKMAS/KB-3/2021,08-01-2021,022/DISDIK PAUD DAN DIKMAS/KB-3/2021,08-01-2021,Lihat SK Operasional,2021-02-01 16,,"1,296",1. -,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",4,0,0,2,0,0,4,4,7,0,0,0,0,7,1,5,1,3,2,2,0,0,0,0,0,7
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE7C5A8-C93B-49BB-A299-74C142446FC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849045,KB INDRA PRATAMA,69849045,JL. HARAPAN GANG SAJADAH,TEMBILAHAN HULU,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud indra pratama,AF0829,2070/DISDIK-PLS/XI/2012,27-11-2012,2070/DISDIK-PLS/XI/2012,27-06-2012,Lihat SK Operasional,2015-10-31 18,C,400,1. -,2. Lainnya,PLN,,,paudindrapratama11@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B57B8A6-AA8C-48F1-99BB-F2E876CBAC84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915982,KB OBY CENDEKIA,69915982,DESA PULAU PALAS TEMBILAHAN HULU,PULAU PALAS,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0833,663/Disdik-PLS/VI/2014,16-06-2014,663/Disdik-PLS/VI/2014,16-06-2014,Lihat SK Operasional,2015-11-03 09,C,450,1. -,2. Telkomsel Flash,PLN,,,obykomputer@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,1,0,0,3,3,0,1,0,1,3,0,1,3,3,0,0,0,1,0,0,2,2
Riau,Kab. Indragiri Hilir,Tembilahan Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A81DB693-9B22-43A1-862B-EB889B3A3A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929740,KB RAUDHATUL JANNAH,69929740,JL. Olahraga,PEKAN KAMIS,KEC. TEMBILAHAN HULU,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0831,421.1/Disdik-PAUDNI/KB-3/,04-01-2016,421.1/Disdik-PAUDNI/KB-3/,04-01-2016,Lihat SK Operasional,2020-03-24 12,,270,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,raudhatuljannahpekankamis@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,2,1,0,0,0,0,4
