prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9449C3DB-64A3-4B36-976E-AB8C2367B066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897060,KB AL HASANAH,69897060,Jl. Sungai Rasau,SUNGAI RASAU,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Nurul Hasanah,AC2190,Nomor 89,26-04-2010,60 Tahun 2008,16-04-2008,Lihat SK Operasional,2015-07-02 11,C,500,1. -,2. Telkomsel Flash,PLN,,,alhasanah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE52E89B-D97F-4279-99A9-94D0071FB5AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899784,KB ANUGERAH INDAH,69899784,Desa Galang Rt 04/ Rw 05,GALANG,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anugerah Indah,AC2195,nomor 01,01-03-2007,20 Tahun 2008,09-02-2008,Lihat SK Operasional,2015-08-11 09,B,360,1. -,2. 3 (Tri),PLN,,,indahkbanugerah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D062434A-28B2-4228-A463-DC475766ADCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895776,KB ARWANA,69895776,Jalan Peniraman,PENIRAMAN,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan AL-Khozini,AC2181,Nomor 39,12-08-2009,92 Tahun 2010,16-04-2010,Lihat SK Operasional,2015-05-28 14,C,"2,600",1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb_arwana2009@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,0,4
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5848EDF8-74A6-42ED-A4C1-591D4926C01A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949975,KB ASY SURA,69949975,Galang,GALANG,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASY-SYURA,AC2197,Nomor 70,15-01-2010,90 Tahun 2010,16-04-2010,Lihat SK Operasional,2016-09-26 13,C,"20,000",1. -,2. Telkom Speedy,PLN,,,daudyolive955@gmail.com,,.245260000000,109.103208000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,1,3,1,3,0,0,0,0,0,0,4
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A653BA4F-2EAF-4988-BBA8-81C28506D7CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896235,KB AT TAQWA,69896235,Jl. Sinar Tani Gg. Family,SUNGAI BATANG,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 40,27-10-2010,22.b Tahun 2009,09-02-2009,Lihat SK Operasional,2015-06-09 10,C,548,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kamsari_abdullah@yahoo.com,,.282704000000,109.062159000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,0,3
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407B2050-90D8-4981-8142-49E2132A838D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896238,KB BABUSSALAM,69896238,Jl. Raya Peniraman,PENIRAMAN,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 71,04-09-2003,96.c tahun 2009,14-10-2009,Lihat SK Operasional,2015-06-09 10,B,"2,000",1. Indosat IM3,2. Indosat IM3,PLN,,,kbbabussalam20@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,1,1,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06D8324-B627-4B84-B1CD-F52344DA6CE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958502,KB EMBUN PAGI,69958502,Peniraman,PENIRAMAN,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Embun Pagi,AC2201,Nomor 23,03-08-2016,197.1 Tahun 2016,29-08-2017,Lihat SK Operasional,2017-01-30 12,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,abdulazis0171@yahoo.com,,.519234000000,109.131898000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8E3C7D1-26BD-4984-B32F-0319E58CA0C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904598,KB MAUDHUNNAH,69904598,Jl. gunung Nusapati,NUSAPATI,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MAUDHUNNAH,AC2191,No 31,10-12-2012,11 Tahun 2010,01-05-2010,Lihat SK Operasional,2015-09-28 16,C,200,1. -,2. -,PLN,,,paudmaudhunnah09@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,1
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A4274BE-2CB0-42E0-9B91-AC9E8596FA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950683,KB PADAMU NEGERI,69950683,Gang Usaha Sungai Pinyuh,SUNGAI PINYUH,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PADAMU NEGERI,AC2183,Nomor 48,28-08-2015,297.b Tahun 216,29-08-2016,Lihat SK Operasional,2016-10-04 10,B,0,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,kbpn4006@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,1,1
Kalimantan Barat,Kab. Mempawah,Sungai Pinyuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BDD18F7-E118-47B2-9DBD-03B5C8D614A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003303,KB PEMBANGUNAN BANGSA,70003303,Jalan Jurusan Mempawah Sungai Pinyuh,SUNGAI PINYUH,KEC. SUNGAI PINYUH,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,185 Tahun 2019,27-06-2019,185 Tahun 2019,27-06-2019,Lihat SK Operasional,2020-08-06 11,,250,1. XL (GSM),2. XL (GSM),PLN,,,pembangunanbangsa2019@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,600",3,0,0,2,0,0,2,2,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3
