prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B5E590E-04BF-44D0-B49C-3D03206FDD9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840428,KB BAKTI AL IHSAN,69840428,JL. RAYA PACITAN,SLAHUNG,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YPBWI/VII/2005,18-07-2005,0220602930449,04-09-2020,Lihat SK Operasional,2021-01-20 12,B,0,1. Lainnya (Kabel),2. Lainnya (Wavelan),PLN,,,yun.tengger@gmail.com.id,,-5.443275000000,114.425300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D4B1CC-3F48-4954-9BFB-E878D185C41E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841739,KB DHARMA WANITA 1 SLAHUNG,69841739,STASIUN,SLAHUNG,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/SET/DWP.KEC.SLH/VI/2011,01-06-2011,421.9/2531/405.08/2013,14-09-2015,Lihat SK Operasional,2023-04-06 10,,0,1. -,2. -,PLN,,,kb.dharmawanita1slahung@gnail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43F9C1BB-D6B5-4F6A-A6C0-C172CE09E1CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966020,KB DHARMA WANITA SIMO,69966020,Jl. Singodito RT. 2 Rw 2,SIMO,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06/DW/VII/2013,14-07-2013,0220000790772,29-12-2020,Lihat SK Operasional,2021-01-26 09,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/129D1DFD-88E7-45A4-966D-045EF7F38E37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969764,KB MUTIARA BANGSA,69969764,Jl. Sawunggaling No. 1,PLANCUNGAN,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17042012,17-04-2012,421.1/4818/405.07/2017,01-05-2017,Lihat SK Operasional,2017-11-16 15,,160,1. Smartfren,2. Telkom Speedy,PLN,,,mutiarabangsapln@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDB72C09-143A-48A0-B321-C88B0D93D61F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840429,KB PAS BINA TAZKIA,69840429,SINGO PUTIH,SIMO,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA TAZKIA,AB1799,01/LP-BT/SK/IV/2008,21-04-2008,0220105771643,29-01-2019,Lihat SK Operasional,2022-02-18 08,B,384,1. Lainnya,2. Centrin (Kabel),PLN,,,binatazkia3@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6DA9736-D819-4AD8-A5F9-47B0402CDE88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975044,KB PGRI MENGGARE,69975044,Dusun Krajan,MENGGARE,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-07-2014,421.1/1545/405.07/2018,23-03-2018,Lihat SK Operasional,2018-04-09 15,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/924A16EC-4429-4833-89E3-982209C491E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980665,KB. ISLAM ARRISALAH,69980665,Dsn. Bakalan,GUNDIK,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,a/2/YPMAPI/XII/2016,05-12-2016,421.1/2729/405.07/2018,24-05-2018,Lihat SK Operasional,2021-01-27 11,,"1,080",1. Smartfren,2. Lainnya (Wavelan),Menumpang,,,kbiarrisalah@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",5,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5FDA016-DC92-4FD0-8D47-EDCDFE890699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975042,KB. KEMALA BHAYANGKARI 62 SLAHUNG,69975042,Jl. Sambirejo,JEBENG,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,Skep/06/VII/2014,01-07-2014,0279010111278,17-12-2020,Lihat SK Operasional,2021-01-21 11,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,elyasari25@gmail.com,,-8.002000000000,111.420200000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C61F26A-EB4E-40C1-819B-CC1D85236DCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841740,PG BAZIS,69841740,DUKUH BULU,CRABAK,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAZIS CRABAK,AB1793,,25-04-2015,421.9/2532/405.08/2013,17-04-2015,Silakan Upload SK,,B,0,,2.,,,,pgbaziscrabak@gmail.com,,-7.982934000000,111.437802000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Slahung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84385025-0279-48AB-84B3-D17C40E4A6EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841797,PG EDEL WEISS,69841797,DUSUN BEDOG,WATES,KEC. SLAHUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA SEKOLAH ALAM PAUD EDELWEISS,AB1796,01/YDBE/I/2022,18-01-2022,503/06/TK/405.16/2022,01-04-2022,Lihat SK Operasional,2022-08-25 11,,12,1. Telkomsel Flash,2. Lainnya,PLN,,,paudedelweiss123@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
