prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E928DAF3-AD3A-4763-93A8-21F8C7496225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942006,KB. KARTIKA LABANGUN,69942006,DESA LABANGUN,LABANGUN,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4605,470/10/LBG/X2013,01-01-2013,421.9.1839/DIKBUD-BANGKEP,02-10-2015,Lihat SK Operasional,2016-04-05 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudkartikalabangun@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C4B46D-D82A-4F5E-AACB-35DAB3BE35D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940737,KB. KASIH IBU PALAPAT,69940737,DESA PALAPAT,PALAPAT,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,8 TAHUN 2015,05-01-2015,421.9.1825/DIKBUD-BANGKEP,15-07-2015,Lihat SK Operasional,2016-04-03 20,,690,1. -,2. -,Tidak Ada,,,kasihibupalapat@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6DA25AF-C455-4DF0-9E0F-9319E0FC87B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952503,KB. POMENGGONAN,69952503,DESA LANDONAN BEBEAU,LANDONAN BEBEAU,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4610,NO. 1 TAHUN 2015,04-01-2015,421.9.1874/DIKBUD-BANGKEP/2015,12-10-2015,Lihat SK Operasional,2016-10-19 11,,150,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,1,1,2,1,2,0,1,0,0,0,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CD575B0-50DB-420D-84B8-523251E08AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940491,KB. UNTIKHAROLIA TATABAU,69940491,DESA TATABAU,TATABAU,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4604,125/06/DS.TTBU/2007,23-07-2007,421.9.1799/DIKBUD-BANGKEP,05-11-2015,Lihat SK Operasional,2016-03-31 09,,400,1. -,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,0,1,2,1,0,0,0,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B786442-1731-4D85-88CF-7FE816D447BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829143,SUKMA,69829143,LELANG MATAMALING,LELANG MATAMALING,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD,AC4613,51/DS-LM/2007,06-07-2007,421.9.1858/DIKBUD-BANGKEP/2015,21-12-2015,Lihat SK Operasional,2023-04-04 10,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,1,1,0,1,1,0,0,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C81FB6C1-B250-4138-A10C-CF129EB17A6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944681,TK NEGERI LANDONAN BEBEAU,69944681,LANDONAN BEBEAU,LANDONAN BEBEAU,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05/TK KALBU/LDB/2016,12-01-2016,421.9.477/DIKBUD-BANGKEP/,11-04-2016,Lihat SK Operasional,2021-07-15 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,1,0,0,6,6,0,1,0,1,6,0,3,4,4,0,0,1,0,1,1,0,7
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED6FC052-7A3D-4C44-AA88-4B53BE956801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973304,TK SEHATI BUKO,69973304,DESA BUKO,BUKO,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4608,NOMOR 05 TAHUN2016,07-11-2016,421.9.4888/DIKPORA-BANGKEP/2017,27-04-2017,Silakan Upload SK (link file tidak valid) => [115957-77426-215294-117545441-714639192.PDF],2018-02-22 09,,50,1. -,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C893AA2F-716A-40C2-9169-950D9A5BA32E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942720,TK. ABA NURUL HIDAYAH LUMBI-LUMBIA,69942720,DESA LUMBI-LUMBIA,LUMBI-LUMBIA,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4607,81.a/DS.LBA/1998,18-08-1998,421.9.496/DIKBUD-BANGKEP/,12-04-2016,Lihat SK Operasional,2016-04-21 12,,225,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,2,1,0,0,0,0,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE7A3ABD-09B7-48BD-A7A4-285C91E0041C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942066,TK. FAJAR HATI SEANO,69942066,DESA KAMBANI,KAMBANI,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4603,300/24/DS/2008,16-03-2008,421.9.588/DIKPORA-BANGKEP,01-06-2012,Lihat SK Operasional,2016-04-05 15,,50,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,1,0,1,0,0,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Buko Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/711B86E6-AF71-4E3E-897E-FBEDC0DFB7DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942695,TK. MOLUMBANG  KAMBANI,69942695,JL. PRAMUKA,KAMBANI,KEC. BUKO SELATAN,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Molumbang,AC4606,07/KMB/V2006,08-05-2006,421.9.1844/DIKBUD-BANGKEP,10-10-2015,Lihat SK Operasional,2016-04-20 21,C,500,1. -,2. Telkomsel Flash,Tidak Ada,,,tkmolumbangkambani4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,0,1,0,3
