prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/622EEAD9-12D6-430C-AC76-4DEE96006861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834831,KB AISYIYAH,69834831,TIRTO,PAREMONO,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,169/SK-PDA/A/X/2015,12-10-2015,421.1/2586/206b/2009,01-03-2009,Lihat SK Operasional,2021-06-18 00,C,736,,2.,,,,kbaisyiyahmungkid@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4B58B3A-E449-41C2-ADBB-13C3071B9E7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929649,KB AISYIYAH AL AMIN,69929649,PEDAK,BUMIREJO,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,05/D/PRA/111/2009,12-06-2009,188.4/80765/20.6B/2015,01-12-2015,Lihat SK Operasional,2016-01-13 08,B,105,1. Smartfren,2. XL (GSM),PLN,,,kbalaminmgl@gmail.com,,-7.548300000000,110.229200000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,1,3,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Smartfren
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EBF2F15-083A-423B-A55A-879EB4EBED6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834840,KB AISYIYAH CAHAYA HATI,69834840,PURWOSARI,BOJONG,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,,,42115400206b,,Silakan Upload SK,,A,514,1. Telkomsel Flash,2. -,PLN,,,dwitresnaningsih6@gmail.com,,-7.560944000000,110.271233000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,448,2,0,1,2,0,0,5,0,4,0,0,0,2,2,0,0,4,0,1,0,0,1,1,1,0,4,Telkomsel Flash
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F434A053-1203-4732-87DE-1F7B87F94FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834838,KB AISYIYAH MUNGKID 2,69834838,MELATI SANGGRAHAN,MUNGKID,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,,,"4211B62220,6b",,Silakan Upload SK,,B,150,,2.,,,,aisyiyahmungkid2@gmail.com,,-7.547178100000,110.250755400000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF70A415-5E9A-4D04-A32A-91AACBEB1DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834832,KB AISYIYAH NASYIAH,69834832,JL BLABAK MENDUT KM 4,RAMBEANAK,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,24.02/KB/95/24.02/KB/95PWA/D/X/2009,01-10-2019,"421,1/1216/17,5a/2008",30-12-2018,Lihat SK Operasional,2021-07-29 09,A,315,1. Smartfren,2. Smartfren,PLN,,,kbaisyiyahnasyiah001@gmail.com,,-7.578600000000,110.226400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Smartfren
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D27CEF5-EF70-49EF-89F7-E5E22512A0C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986973,KB AL FALAH,69986973,NGRAJEK,NGRAJEK,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,04-06-2018,188.4/34266/04.6C/2018,04-06-2018,Lihat SK Operasional,2019-04-09 13,,72,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbalfalah2015@gmail.com,,-7.569074100000,110.251178000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkom Speedy
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E1EAE73-323C-4321-9E20-17D856FC0517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939044,KB AL HIDAYAH,69939044,PAREN RT 01 RW 05,PROGOWATI,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/25/01/2012,12-06-2012,188.4/57705/20.6B/2013,21-11-2012,Lihat SK Operasional,2016-03-17 19,Belum Terakreditasi,0,1. Smartfren,2. Smartfren,PLN,,,,,-7.616630300000,110.235535500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Smartfren
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8180C46F-CD4A-453B-BB81-5133EA9B8553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973754,KB AL IZZAH,69973754,"Santan, Pabelan",MUNGKID,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Al Izzah,AD8764,,07-11-2017,188.4/72028/04.6c/2017,07-11-2017,Lihat SK Operasional,2021-08-29 12,B,500,1. 3 (Tri),2. Lainnya,PLN,,,alizzahkb@gmail.com,,-7.569232700000,110.226758400000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,1,2,0,0,2,3,4,0,0,0,0,4,0,0,4,1,1,1,0,0,1,0,0,4,3 (Tri)
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E46764C-DAA0-42FA-B38B-CAD3C51DE558,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834842,KB BERLIAN PUTIH,69834842,SENDEN,SENDEN,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPKK DESA SENDEN,AD8768,169.23/4-2016,07-04-2016,9120207622346,24-06-2019,Lihat SK Operasional,2022-08-23 16,C,180,,2.,,,,kbberlianputih@yahoo.co.id,,-7.577979300000,110.231138600000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Magelang,Mungkid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BB34401-085D-461D-94DA-0889807EC0E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930300,KB CAHAYA BINTANG,69930300,BENTINGAN,PAREMONO,KEC. MUNGKID,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,101/A1/PRA/III/2012,03-03-2012,188.4/80835/20.6B/2015,01-12-2015,Lihat SK Operasional,2016-01-18 12,B,0,1. -,2. Telkomsel Flash,PLN,,,kcahayabintang@gmail.com,http,-5.439313000000,114.425783000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
