prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDC7F330-9A1E-4686-9638-D8FF6107A1FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962716,KB AL FATHI,69962716,"JL. TUNGGUL WULUNG NO.38, RT.01/01",SIDAMULYA,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL4489,421.1/1385/03/15,03-05-2017,421.1/1385/03/15,03-05-2017,Lihat SK Operasional,2017-05-18 23,Belum Terakreditasi,0,1. -,2. Linknet,PLN,,,paudalfatih12@gmail.com,,-7.403541500000,108.845253500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/524B49F0-F1D0-44B4-BEC8-FA0967AD29CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855849,KB BINA YOGA,69855849,JL. KARTINI CIJOLI RT.01 RW.02,KARANGPUCUNG,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/113/05/14,16-05-2016,421.1/113/05/14,16-05-2016,Lihat SK Operasional,2016-05-26 14,B,234,1. -,2. Telkom Astinet,PLN,,,,,-7.410100000000,108.904300000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,3,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35B72231-765D-495A-BBAD-2752C557A039,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855847,KB BINA YOGA 2,69855847,CIJANGGOT RT. 02 RW.13,KARANGPUCUNG,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/4590/05/14/TAHUN 2015,10-11-2015,421.1/4590/05/14/TAHUN 2015,10-11-2015,Lihat SK Operasional,2016-05-26 14,Belum Terakreditasi,54,1. -,2. Telkomsel Flash,Lainnya,,,,,-7.399513300000,108.913555000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C7E8A2A-5C55-41AA-9F2A-B9D370BCED77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000759,KB BINTANG EDUKASI,70000759,JL PRAMUKA RT.04/RW.07,SINDANGBARANG,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4842/03/15/2019,04-12-2019,421.1/4842/03/15/2019,04-12-2019,Lihat SK Operasional,2020-03-05 08,,153,1. Lainnya (Wavelan),2. Lainnya,PLN,,,,,-7.412902400000,108.890716100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01A6A8A3-6614-4916-A475-5D076D6B2801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005690,KB SIWI SARAWA HANINDITA,70005690,JL. SUTAWIJAYA RT. 03 / RW. 04,CIRUYUNG,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/3835/02/15,02-11-2020,421.1/3835/02/15,02-11-2020,Lihat SK Operasional,2020-11-24 09,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FE2292-C173-49F0-8027-ACD790AB1B4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855846,PAUD  AN - NISA,69855846,Desa Ciporos  RT 03 RW10,CIPOROS,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1043/05/14,03-03-2016,421.1/1043/05/14,03-03-2016,Lihat SK Operasional,2016-05-18 21,Belum Terakreditasi,0,1. Smartfren,2. Telkomsel Flash,PLN,,,mayasaridiana73@gmail.com,,-7.361295400000,108.913513000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E94C017-D0F6-44CC-BF01-8635E978A084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855832,PAUD AL - FIRDAUS,69855832,Dsn. KARANGMANGUN,PENGAWAREN,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA5940,421.1/6222/05/14/TAHUN 2014,22-09-2014,421.1/6222/05/14/TAHUN 2014,22-09-2014,Lihat SK Operasional,2016-05-24 22,,130,1. -,2. Smartfren,PLN,,,daryoabdurrasyied@gmail.com,,-7.403700000000,108.862200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/032F2E1C-9F01-4749-96C1-A970AE9A099C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855851,PAUD AL BAROKAH,69855851,CADASMALANG RT.21 RW.05,BABAKAN,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Mubarokah,AL4487,421.1/6652/05/14/TAHUN 2014,06-10-2016,421.1/6652/05/14/TAHUN 2014,06-10-2014,Lihat SK Operasional,2016-05-18 22,Belum Terakreditasi,17,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Dediirmawan83@gmail.com,,-7.348050100000,108.915443200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA0CE57C-4CEC-4346-979E-92F2C5B2675A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855844,PAUD AL- ISHLAH,69855844,Desa Ciporos RT. 03 RW. 11,CIPOROS,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ISHLAH,AL4486,421.1/1044/05/14,03-03-2016,421.1/1044/05/14,03-03-2016,Lihat SK Operasional,2021-01-22 14,B,0,1. Indosat IM3,2. XL (GSM),PLN,,,paudalislah4@gmail.com,,-7.385545500000,108.913048200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Cilacap,Karangpucung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5904AEF8-374F-4940-BFB9-8FD6D64605B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855854,PAUD AL- MUSYAFIYAH,69855854,DUSUN CIREBAH,PAMULIHAN,KEC. KARANGPUCUNG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MUSYAFIYAH,AL4490,421.1/1455/05/14/TAHUN 2014,11-04-2014,421.1/1455/05/14/TAHUN 2014,11-04-2014,Lihat SK Operasional,2020-03-10 12,Belum Terakreditasi,144,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,musyafiyah01@gmail.com,,-5.444440000000,114.431105000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
