prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03E3B751-BA39-498C-9A31-7A1F7BE69072,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002286,KB AL HARIRIYAH,70002286,Kp. Tempe RT. 002/004 Ds. Jati Mulya,JATI MULYA,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,404,31-12-2013,421.1/Kep.821-Disdik,31-01-2020,Lihat SK Operasional,2020-06-23 21,,300,,2.,,,,alhaririyah.septim@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4F6CD93-1092-4090-B033-60BDD6B9BD82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985974,KB AL JUFRIE,69985974,Kp. Pondok Dadap Rt. 004/002 Ds. Kedaung Barat,KEDAUNG BARAT,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,12-01-2018,421.1/Kep.139-Disdik,02-04-2018,Lihat SK Operasional,2019-03-04 15,C,56,,2.,,,,ekawati.ika123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A394A8-D000-4410-A69C-B65980C89F81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006871,KB AL KAUTSAR HIJAIYAH,70006871,Perumahan Pesona Lebak Wangi 2 Blok C3/05 Ds. Lebak Wangi,LEBAK WANGI,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,02-01-2020,421.1/Kep.52-KB/DPMPTSP/2020,31-12-2020,Lihat SK Operasional,2021-01-12 15,,120,1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,alkautsarhijaiyah20@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,Telkomsel Flash
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C85984A7-25F0-4B68-9F69-AE2C65C16AB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002384,KB AL QISTI,70002384,Kp. Bayur RT. 006/005 Ds. Lebak Wangi,LEBAK WANGI,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,11-12-2019,421.1/Kep.817-Disdik,31-01-2020,Lihat SK Operasional,2020-07-07 10,,40,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,Tidak Ada
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06DE637A-78AC-46E9-9C3D-69AA765813DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769178,KB AS SAIRILLAH,69769178,JLN. GEMPOL SARI,GEMPOL SARI,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUL ULUM SEPATAN,AM6387,,,421.1/197/DISPENDIK/2012,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,paudassairillah01@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,Telkomsel Flash
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B414F93-7A57-414E-97E9-17D7144587B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769179,KB AS- SYIFA,69769179,JLN. NYIMAS MELATI,PONDOK KELOR,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YAS.ASY/VII/2009,23-07-2009,421.1/Kep.7489-Disdik,27-12-2019,Lihat SK Operasional,2023-02-21 08,C,150,1. -,2. Linknet,PLN,,,bagiaauzia@mail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,0,2,0,1,1,0,0,0,4,Tidak Ada
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FDB37A2-60DF-4FFB-B438-1082C6983891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027911,KB AS-SYUHADA RIZQIAH,70027911,Jl. Cut Nyak Dien KP. Minyak,JATI MULYA,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PONDOK PESANTREN NURUL HIKMAH SEPATAN TIMUR,AM6389,02/KB-AR/VII/2020,13-07-2020,421/Kep.1133-Disdik,10-03-2022,Lihat SK Operasional,2022-04-11 01,,150,1. Axis,2. Telkomsel Flash,PLN,,,paudassyuhadarizqiah@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,1,3,Axis
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED7C229-573C-4E8F-84CE-49B03B35F536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002387,KB ASSALAM,70002387,Kp. Pangsor RT. 005/003 Ds. Sangiang,SANGIANG,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/KB-ASLM/I/2020,10-01-2020,421.1/Kep.7408-Disdik,31-01-2020,Lihat SK Operasional,2023-02-22 08,,150,1. -,2. Lainnya (Serat Optik),PLN,,,nurtafiahnisa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2,Tidak Ada
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A69619C1-2E8F-442D-9B79-2A704DA5EBD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769176,KB AZ ZAHRA,69769176,KP. KEBON KELAPA RT. 04/04,KEDAUNG BARAT,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN CITA KEDAUNG BARAT,AX2116,,,421.1/363/DISPENDIK/2010,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,paudazzahra551@gmail.com,,-6.121076000000,106.613688000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,5,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,Tidak Ada
Banten,Kab. Tangerang,Sepatan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4176B21E-9131-485F-BB23-9B06A86F8A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769175,KB CINTA ROSUL,69769175,KP. BENDA RT. 05/03,LEBAK WANGI,KEC. SEPATAN TIMUR,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ABU FAWAID,AM6388,002/SKPS/YAFA/VI/2012,01-06-2012,421.1/Kep.239-Disdik,19-01-2022,Lihat SK Operasional,2022-12-26 22,C,192,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbcintarosul1@gmail.com,,-6.134922000000,106.594741000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,Telkomsel Flash
