prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DEBBC95-5C97-488C-BB28-2E73954A08BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70016006,KB AISYIYAH KEDUNDANG,70016006,"Kedundang 1 Rt 27 Rw 12 Temon, Kulon Progo",KEDUNDANG,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK-PDA/A/VI/2021,12-06-2021,421.1/227,21-10-2021,Lihat SK Operasional,2021-12-20 22,,"2,084",1. Telkomsel Flash,2. XL (GSM),PLN,,,kbaisyiyahkedundang@gmail.com,,-7.881300000000,110.097700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CE3063-04C1-4BEE-A478-1FBF15CA3B66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989370,KB ALAMANDA,69989370,Polodadi Kulur Temon Kulon Progo,KULUR,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,050.1 TAHUN 2019,20-02-2019,050.1 TAHUN 2019,20-02-2019,Lihat SK Operasional,2021-06-12 17,B,0,1. Telkomsel Flash,2. -,PLN,,,alamandakulur@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE3B7809-C523-4D20-8FE4-709B5CB64C27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839634,KB AMANAH,69839634,DUKUH II,DEMEN,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/19/8,24-01-2007,Silakan Upload SK,,C,180,1. -,2. Smartfren,PLN,,,kb.amanahdemen@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C344EC4E-4065-4918-B13B-068DD5C41437,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839641,KB AMONGSIWI,69839641,KARANGWULUH LOR RT 07 RW 04,KARANG WULUH,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE2305,,01-01-1900,421.9/0266,29-01-2008,Silakan Upload SK (link file tidak valid) => [573116-604891--],2022-01-21 11,C,0,1. -,2. Telkom Astinet,PLN,,,amongsiwi2007@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC138ED4-A1F9-4638-A3FE-FBD0A4F1BCF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839631,KB AS SALAAM,69839631,NGENTAK,PLUMBON,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1045,12-05-2007,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bidamina94@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,1,0,0,0,0,0,3,0,4
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB138AA2-6443-4B4A-AE0C-EC6D1B31AA66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839624,KB ASUH YOGA,69839624,NGELAK,JANGKARAN,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK DESA,AB0082,,,421.9/1292,22-05-2008,Silakan Upload SK,,,0,1. -,2. -,PLN,,,pujirahayuu37@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205C8F62-A278-40C4-AA0E-43AF19290226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839638,KB BEN SADA ANAK PERDAMAIAN,69839638,KALIWANGAN LOR,TEMON KULON,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAYSAN BEN SADA,AB0084,421.1/059/KPTS/2009,14-05-2009,421.1/059/KPTS/2009,14-05-2009,Lihat SK Operasional,2021-08-31 10,,"1,420",1. Lainnya,2. Indosat IM3,PLN,,,paudbensada@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7EC447B-1603-4638-ACA7-79E469B197E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839636,KB Mawar,69839636,"Kaligayam,",KULUR,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421 91 1862,31-07-2008,Silakan Upload SK,,Terakreditasi,0,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE7200D5-B330-4048-8E02-9B35D7278625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839637,KB MELATI,69839637,KALIGINTUNG KIDUL,KALIGINTUNG,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1043,12-05-2007,Silakan Upload SK,,A,0,,2.,,,,,,-7.884807000000,110.077944000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,2,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B7BB53F-222B-4830-9700-B89E87DCD53B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839625,KB PERMADI SIWI,69839625,PASIRMENDIT,JANGKARAN,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE2204,,,421.9/0965,10-04-2008,Silakan Upload SK,,,180,1. Indosat Mentari,2. Indosat IM3,PLN,,,kbpermadisiwi01@gmail.com,,-7.891207000000,110.024792000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,450,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A10012FC-E935-4664-A523-D95948B0CC6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839629,KB PUTRA HARAPAN,69839629,KOMPLEK BALAI DESA RT 11 RW 06,KALIDENGEN,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0093,421.1/012/KPTS/2009,03-03-2009,421.1/012/KPTS/2009,03-03-2009,Lihat SK Operasional,2021-06-14 13,B,423,,2.,,,,putraharapankalidengen@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC86816-45E1-401C-BC77-47B55712E97B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839639,KB SEHAT CERIA,69839639,KEDUNG BANTENG,TEMON KULON,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1778,09-07-2007,421.9/1778,09-07-2007,Lihat SK Operasional,2021-10-11 12,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Temon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D860799-0C1A-4950-9FC5-847C7D670710,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839633,KB TUNAS ABHIRAMA,69839633,PENCENGAN,KEDUNDANG,KEC. TEMON,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1915,30-08-2007,Silakan Upload SK,,,0,1. -,2. Indosat IM3,PLN,,,tunas_abhirama@yahoo.com,,-7.883404000000,110.100946000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
