prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C252D37-3C2C-49FB-9F2B-01A329D8A918,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919336,KB AL HIDAYAH,69919336,Jln. Raya Srikaton RT 001 RW 005,SRI KATON,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,300/38/SK3/IV/2015,26-03-2015,421.9/0823/05/D.1/2015,05-05-2015,Lihat SK Operasional,2015-11-14 23,C,0,,2.,,,,kb.alhidayah15@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B1E9F74-6945-4BDE-887C-8D050DE92E3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919338,KB AL HILAL,69919338,Kampung Rawa Betik Dsn. II RT 01 RW 04,RAWA BETIK,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,470/67/RB/VI/2012,11-06-2012,503/0316/083/D.b.VI.18/IX/2020,04-09-2020,Lihat SK Operasional,2021-09-29 03,C,0,1. Telkomsel Flash,2. -,PLN,,,alhilalpaud63@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753E14E7-B78F-4F9F-A08C-E0A71B91E5A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923600,KB AL IKHLASH,69923600,Dusun V RT 001 RW 001,GAYA BARU TIGA,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,003/TK AK/C.11/2010,14-06-2010,503/0242/083/D.b.VI.18/IV/2020,20-04-2020,Lihat SK Operasional,2020-09-30 12,Belum Terakreditasi,"1,500",1. -,2. -,PLN,,,alikhlash.kb@gmail.com,,-4.750841000000,105.551561000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,184",2,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5,Tidak Ada
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B01CBF1-0886-4E7B-92D6-249743511485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919987,KB AMANAH AISYIYAH,69919987,Jln. Pamong Praja No. 3b RT 001 RW 001,GAYA BARU SATU,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Tengah,AO5583,421.1/45/GBI/V/2015,05-05-2015,421.9/1082/05/D.1/2015,11-06-2015,Lihat SK Operasional,2015-11-19 11,,50,,2.,,,,kbaisiyah009@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F6F47D8-EA5E-4BD8-85FD-654A34805064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919335,KB ASSHOLIKHIN,69919335,Jln. Soekarno Hatta No.1 RT 001 RW 005,GAYA BARU EMPAT,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/148/GB.IV/2014,14-05-2014,421.9/0282/05/D.1/2015,23-02-2015,Lihat SK Operasional,2015-11-14 23,,63,,2.,,,,paud_assholikhin@yahoo.com,,-4.695580000000,105.655577000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63DF9DD8-AEEB-4265-8F51-BF6F2E4EA9CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995820,KB KARTINI,69995820,"RT 004 RW 003, Dusun III",GAYA BARU DELAPAN,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/YKRT/IV/2017,17-04-2017,420/1480/04/D.a.VI.01/2019,30-04-2019,Silakan Upload SK,,C,500,1. -,2. -,Menumpang,,,kbkartinigayabaru8@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,1,1,Tidak Ada
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B7E2086-8B9B-4285-B754-126A6C9AB065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929389,KB NURIL MUBIN,69929389,Dusun Tegal Rejo Kmp. Gaya Baru I,GAYA BARU SATU,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/KB-Nuril-Mubin/GB.1/20,20-10-2015,421.9/2251/05/D.I/2015,14-12-2015,Lihat SK Operasional,2016-01-10 07,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.nurilmubin@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25735D04-AE17-415C-9B62-28E72D230808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925083,KB TAJUL ULUM,69925083,Jln. Raya Sumber Katon RT 03 RW 02,SUMBER KATON,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAJUL ULUM,AC1237,420/001/02/C.4/D.1/2011,20-06-2011,421.9/2143/05/D.1/2015,23-11-2015,Lihat SK Operasional,2015-12-18 09,C,140,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkomsel Flash
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8C3C106-8B3E-4BDD-A227-8769506BCC2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790501,PERTIWI SUMBER KATON,69790501,RAYA SUMBER KATON,SUMBER KATON,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,010/SKRT/DHWP/PGRI/III/2004,19-07-2004,503/0052/083/D.b.VI.18/II/2020,10-02-2020,Lihat SK Operasional,2021-02-19 11,B,450,1. -,2. -,PLN,,,tkpertiwisk2@gmail.com,,-4.700500000000,105.593100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,0,1,1,0,0,0,1,0,3,Tidak Ada
Lampung,Kab. Lampung Tengah,Seputih Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67324CD2-6DB1-4D66-B8DB-BEE2181907DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026109,RA Tri Bhakti Asyifa,70026109,Jln. Raya Gaya Baru III RT 001,KEC. SEPUTIH SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,189 TAHUN 2021,01-07-2021,Silakan Upload SK (link file tidak valid) => [196347-224514-https,2022-02-21 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
