prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFD4EE4-15DA-43E8-BD7F-09640A92F0BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929523,KB AL-MADANI,69929523,Jl. Purworejo Km. 09,MADURETNO,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU,AJ9161,10/YPMNU/I/2016,08-01-2016,421/2799/2015,22-10-2015,Lihat SK Operasional,2021-05-31 08,B,360,1. Indosat IM3,2. Lainnya,PLN,,,almadani.kalikajar@gmail.com,,-7.380396900000,110.042327400000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,8,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBAD7992-FA53-4585-825C-BA36F1EA8AD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930675,KB AZ-ZAHRA,69930675,Sabrang Rt 03 Rw 04,KEDALON,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb az-zahra,AI3203,421/0735/2016,01-04-2016,421/0735/2016,01-04-2016,Lihat SK Operasional,2021-12-06 13,,0,1. Telkom Speedy,2. Smartfren,PLN,,,ikayulis07@gmail.com,,-7.429600000000,109.972000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/717CE923-5907-46A9-835A-99FBD0027427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847489,KB HIDAYATUS SYIBYAN,69847489,SEGUG RT 04 RW 05,KEDALON,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/0002A.8/2015,02-01-2015,421/2239/2010,12-08-2010,Lihat SK Operasional,2023-02-01 08,,0,1. -,2. Smartfren,PLN,,,hidayatus2016@gmail.com,,-7.399153200000,109.996353500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/735BFF8F-6DE2-4599-8DAC-49FFF943106C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847493,KB INSAN MULIA,69847493,LUWIHAN RT 03 RW 06,KEMBARAN,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/0002A7/2015,02-01-2015,421/0002A7/2015,02-01-2015,Lihat SK Operasional,2021-06-02 07,,0,1. -,2. -,PLN,,,insanmuliakb1@gmail.com,,-7.376015600000,110.019758000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDD2DBD5-4123-4763-AEFF-823084425CAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847491,KB KEJORA,69847491,MADUSARI,MADURETNO,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,4212239.a2010,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,paudkejora321@gmail.com,,-7.397329000000,109.970403000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,1,0,0,0,3,5,7,0,0,0,0,7,0,0,7,5,1,0,1,0,0,0,0,7
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AD82174-6B56-47C8-A802-F60A81B08929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990673,KB SURYA GEMILANG,69990673,Kalikajar RT01/RW08,KALIKAJAR,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/14866/2019,25-07-2019,420/14866/2019,25-07-2019,Lihat SK Operasional,2019-09-16 15,,0,1. -,2. Telkomsel Flash,PLN,,,suryagemilangkb@gmail.com,,-7.445583700000,109.951319200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B7F41B4-E761-440D-B5C7-59E92D87C26B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969770,KB TUNAS MULIA,69969770,"Jl. Rejosari Km 2 Kalikajar, Kampung Gentan",KALIKAJAR,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/3124/2015,23-11-2015,421/3124/2015,23-11-2015,Lihat SK Operasional,2017-11-16 15,,240,1. -,2. -,Menumpang,,,naranidwi065@gmail.com,,-7.426734300000,109.948027600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62F9562D-FD0C-41B4-9B9E-6428E264F322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847492,KB. ROSYAHAL FIKRI,69847492,JL. IBNU HAJAR RT.02 RW. 01 TEMPELSARI,MADURETNO,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/289/2016,03-06-2016,421/289/2016,03-06-2016,Lihat SK Operasional,2023-01-18 14,,110,1. -,2. Telkom Speedy,PLN,,,,,-7.389917000000,109.966734000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FADAB8B-1752-4A31-8B05-A4EEFF5B4604,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847658,POS PAUD ARGORINI,69847658,Lamuk Rt 02 Rw 01,LAMUK,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan POS PAUD ARGORINI,AI3209,421/2149/2015,11-08-2015,421/2149/2015,11-08-2015,Lihat SK Operasional,2021-06-02 00,,98,1. -,2. Telkom Speedy,PLN,,,pospaudargorini1@gmail.com,,-7.403031100000,110.032930600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kalikajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3871DECB-196C-46D5-AD43-D4D7F9B1D9F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995509,POS PAUD ASSYUKUR,69995509,RT003/RW010,MADURETNO,KEC. KALIKAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/2723/2019,05-12-2019,420/2723/2019,05-12-2019,Lihat SK Operasional,2023-03-09 12,,0,1. Smartfren,2. Telkom Speedy,PLN,,,pospaudassyukur1@gmail.com,,-7.388935900000,109.977015400000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,2,0,0,3,0,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
