prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B299BE8-41DB-4F10-9241-07E565F53547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995525,ALAIKA,69995525,RT.09,KEMINGKING DALAM,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,B-2358/KW.05.2/5/PP.03.2/12/2017,29-12-2017,2358 Tahun 2017,29-12-2017,Lihat SK Operasional,2021-03-24 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06D03A2-BE12-4455-B578-DFEA0AE9498E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887218,KB AL-BAROKAH,69887218,JLN. RAYA KEMINGKING DALAM,KUNANGAN,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1684,,,240,,Silakan Upload SK,,B,"3,841,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DF695DE-9B59-429C-B832-9B302F713E62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887220,KB ANNAHDHATIDINNIYAH,69887220,JL. DESA MUDO,TELUK JAMBU,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM ANNAHDATIDDINIYAH,AF1691,,,163,,Silakan Upload SK,,,400,,2.,,,,suhriya3@gmail.com,,-1.446437000000,103.694029000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F9D4DF3-BC34-4F6C-8715-3A41BDD4A73A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887221,KB BELANTI NAN RIMBUN,69887221,JLN.PELABUHAN BARU KECAMATANTAMAN RAJO,TALANG DUKU,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BELANTI NAN RIMBUN,AF1692,,01-01-1900,72,01-01-1900,Silakan Upload SK (link file tidak valid) => [414737-256939--],2021-01-28 13,C,0,1. Lainnya,2. Telkomsel Flash,PLN,,,belantinanrimbun7221@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Lainnya
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D43C3B0-0A9E-4C3E-9F8C-C19E1FD58EBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887222,KB BENTENG PELOPOR,69887222,JLN. DUSUN SELAT,KEMINGKING LUAR,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1691,351 Tahun 2010,29-01-2010,503 / 91 / 01 / II / DPMPTSP,12-01-2023,Lihat SK Operasional,2023-02-23 09,C,48,1. -,2. Telkomsel Flash,PLN & Diesel,,,resmita17@gmail.com,,-1.471770000000,103.687484000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4199D1-FE8E-4D46-8312-EB17BD568C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927257,KB KASIH IBU,69927257,JLN RAYA KEMINGKING DALAM,SEKUMBUNG,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1693,014,19-12-2011,16 TAHUN 2011,19-12-2011,Lihat SK Operasional,2015-12-29 13,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E89A6B71-20CA-423F-9E41-3F688B75D5C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887219,KB NURUL AZZIZAH,69887219,"DESA TEBAT PATAH, JL. H. USMAN ALI",TEBAT PATAH,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB NURUL AZZIZAH,AF1689,,,78,,Silakan Upload SK,,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,kbnurulazzizah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE03365-1095-4C9D-AAF2-344D8A79B954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979140,TK ANISAH,69979140,RT.15 DESA TALANG DUKU,TALANG DUKU,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1690,29 TAHUN 2016,16-03-2016,503/91/46/II/DPMPTSP,14-04-2021,Lihat SK Operasional,2021-09-06 01,C,594,1. -,2. Telkomsel Flash,Diesel,,,tkanisahtalangduku@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAEB4BF9-EAE2-46D8-9812-350D312DD7C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914371,TK AZ-ZAHRA,69914371,KEC TAMAN RAJO DESA TELUK JAMBU,TELUK JAMBU,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04 TAHUN 2014,20-03-2014,217 TAHUN 2015,20-04-2015,Lihat SK Operasional,2019-03-25 22,C,450,1. -,2. Indosat IM3,PLN,,,tkazzahrabe@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jambi,Kab. Muaro Jambi,Taman Rajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE2F420-2551-413F-9E60-853AC3BDC6A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887212,TK MIFTAHUL KHOIR,69887212,JL. RAYA TALANG DUKU RT 11,TALANG DUKU,KEC. TAMAN RAJO,KAB. MUARO JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1686,Nomor,22-06-2016,Nomor,23-02-2021,Lihat SK Operasional,2022-08-16 15,C,600,1. -,2. -,PLN,,,tkmiftahulkhoirtalangduku@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
