prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/780542AB-837E-4177-AE93-B70445D388A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810709,KB Al-Amin,69810709,Dusun Hijrah,USAR MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL_AMIN,AJ3652,,,032 Tahun 2013,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pospaudalamien@gmail.com,,-6.225500000000,106.802100000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809E6C93-5A69-41D8-A173-14D0094C9A62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810706,KB Basamaras,69810706,dusun lekong bawa,LEKONG,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3661,37,12-04-2012,421.9/1993/Diknas/2016,27-12-2016,Lihat SK Operasional,2023-03-11 13,,"20,000",,2.,,,,lindaapriliani1987@gmail.com,,-8.531232000000,116.924584000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8F55D37-4D74-4475-A804-ACC104F4C61F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974532,KB BONTO MARANNU,69974532,RT. 04 RW. 02 DUSUN SANGGARAHAN,LABUAN MAPIN,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,311,29-09-2015,141 TAHUN 2014,28-04-2014,Lihat SK Operasional,2018-03-23 11,,312,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,1,3,0,1,3,2,1,0,0,0,0,1,0,4
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7C2E70B-A602-4BA8-A0A1-67C48AD7B0D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810739,KB Buen Ara,69810739,Buen Ara Kokarpit,LEKONG,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3657,,,421.9/093/Diknas/2011,,Silakan Upload SK,,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbuenara1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,893,1,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/667FE30E-8E1C-47E9-A1B0-98C83F17EA3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810684,KB Cipta Karya,69810684,Jln.Raya Lintas Tano,LEKONG,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3646,,,064 Tahun 2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudciptakarya68@gmail.com,,-8.516960000000,116.965967000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0453F712-E892-4DF9-8A00-3A6A6A252EF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810705,KB Hidayatullah,69810705,Dusun Tiu Bage,MAPIN BERU,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATULLAH,AJ3653,,,006 Tahun 2013,,Silakan Upload SK,,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,kbhidayatullah99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D62065C-6CD3-4385-A218-3B61EEA27C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995860,KB KASIH BUNDA,69995860,DUSUN BATU TATA RT. 021 RW. 008,MAPIN REA,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,11,28-03-2019,415/PAUD/DPMPTSP/2018,11-05-2019,Silakan Upload SK,,,"1,080",1. -,2. -,PLN,,,bundakasihpaud19@gmail.com,,-8.558075000000,116.947199000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,0,2,0,0,2,3,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67800432-1257-4BF2-B8A9-0787E930E6DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985109,KB KASIH IBU,69985109,DUSUN GONTAR I RT. 003 RW. 002,GONTAR,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,502,24-07-2017,730/PAUD/DPMPTSP/2017,18-09-2017,Lihat SK Operasional,2019-02-04 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkasihibu510@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03D99F55-EFC3-4F97-8349-3150CF8FCFB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965323,KB PELANGI,69965323,DUSUN GONTAR II,GONTAR,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YLPM,AJ3662,160,06-07-2017,421.9/1726/Diknas/2016,07-11-2016,Lihat SK Operasional,2017-08-15 17,B,140,1. -,2. -,PLN,,,paudpelangi52@gmail.com,,-8.507270000000,116.977935000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa,Alas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E669CE1-2187-4A61-98C4-CCDFC0D5E9F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810689,KB Sli Rabewe,69810689,Dusun Sangkerang,MAPIN KEBAK,KEC. ALAS BARAT,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3663,Nomor 364,22-01-2013,005 Tahun 2013,15-01-2013,Lihat SK Operasional,2022-12-15 09,C,180,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pslirabewe@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3
