prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55107EA2-39D1-4058-A4A8-13971C2A9089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780091,ANGGREK,69780091,DUSUN II,SUKAJADI,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANGGREK,AH2423,,,07.24.07.08.2009.2.36,,Silakan Upload SK,,C,200,1. Telkom Speedy,2. -,PLN,,,kbanggrek664@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E8E0886-789B-49E3-A7C2-4B19BD47A714,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779967,BUNGA TANJUNG,69779967,PERINTIS KEMERDEKAAN,PEKAN TANJUNG BERINGIN,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUNGA TANJUNG,AH2418,19,09-03-2020,18.11/421.9/579/2020,17-04-2020,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Smartfren,PLN,,,kbbungatanjung03@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,1,0,0,6,1,6,0,0,0,0,6,0,1,5,0,0,0,1,3,1,1,0,6
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99E3084F-40A1-40BA-A106-937BC63F70C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974470,KB IMMANUEL,69974470,Dusun IV Desa Pematang Cermai,PEMATANG CERMAI,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2417,68,07-11-2016,18.11/421.9/0142/2017,30-01-2018,Lihat SK Operasional,2018-03-22 09,,50,1. Smartfren,2. Telkomsel Flash,PLN,,,paudkbimmanuel@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D032D089-CADD-4C6C-828B-7C96CA797114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779537,KB PAUD AL-RAHMAN,69779537,DUSUN III,PEMATANG CERMAI,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2431,,,25.07.14.005,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. -,PLN,,,alrahmanzul23@gmail.com,,-5.444700000000,114.415100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/352E8C17-6438-42A1-8127-6EF7FC2DD13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780276,KBPT AISYAH,69780276,DUSUN II,MANGGA DUA,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2421,,,07.24/07.07/2009/2.26,,Silakan Upload SK,,C,150,1. -,2. Telkomsel Flash,PLN,,,paudaisyah0@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304F4E8F-B202-4A0A-A6DF-F7A5F7875BB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779965,KBPT MARTABE,69779965,DUSUN IV,PEMATANG TERANG,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MARTABE,AH2415,,,18.11/421.9/205/2010,,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,1,0,1,1,0,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DBEEB39-6B30-4DE1-BB56-53D884438EB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779652,MELATI,69779652,DUSUN II,TEBING TINGGI,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,25.07.05.08.69,,Silakan Upload SK,,C,663,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmelatitt@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,0,1,1,1,2,0,0,0,5
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04A09C1B-DC58-4159-AD27-90B46E5DAFDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780279,PAUD PLAMBOYAN,69780279,DUSUN II,PEMATANG CERMAI,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PLAMBOYAN,AH2424,,,07.24.07.04.2009.2.154,,Silakan Upload SK,,B,200,1. Telkomsel Flash,2. Smartfren,PLN,,,paudkbplamboyan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,4,1,4,0,0,0,0,4,0,3,1,1,0,0,0,3,0,0,0,4
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FC25B38-5C46-4BE4-BA8D-DBCA4A4C7B09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995366,RA MAHFUZON,69995366,Jl. KESATRIA No. 32,PEKAN TANJUNG BERINGIN,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0040436.AH 01.04 TAHUN 2016,19-10-2016,520 /Kw.02/2-e/PP.00/09/2021,21-09-2021,Lihat SK Operasional,2022-09-07 15,,"1,841",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Tanjung Beringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE21BC70-5F75-4007-8BCA-8EA41EB33399,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029161,RA MUSLIMAT AL WASHLIYAH TANJUNG BERINGIN,70029161,Jalan Pahlawan No. 02,PEKAN TANJUNG BERINGIN,KEC. TANJUNG BERINGIN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,363 TAHUN 2022,13-04-2022,363 TAHUN 2022,13-04-2022,Lihat SK Operasional,2022-08-15 00,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
