prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CA1B3F2-2249-45F4-BFE4-6154AA4C5AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805397,Pos PAUD KENANGA KENDALSARI,69805397,KARANGKENDAL,KENDALSARI,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,007/PKK/KDLS/VII/2010,10-07-2010,421.1/555/SK/24/11,24-02-2016,Lihat SK Operasional,2021-11-10 10,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudkenangakdls123@gmail.com,,-7.622600000000,110.518100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBB0BD78-79F7-400E-8B42-91F6A26B8241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741148,BA AISYIYAH 2 SIDOREJO,69741148,BULUDADI,SIDOREJO,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.277/TK/219/PWA/D/X/2009,01-10-2009,Kd.PP 004.3/2203/2004,02-11-2004,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.597700000000,110.482600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDBE5FC1-A476-4B8D-BC6B-149C78412F1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741150,BA AISYIYAH SIDOREJO I,69741150,KARANG RT 14 RW 06,SIDOREJO,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32/271/TK/213/PWA/D/X/2009,01-10-2009,Mk/5.b/PP.01.1/1197/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.593400000000,110.477900000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03FB1C7D-CAEA-45BA-BFBA-CDFE74C95E00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741149,BA AISYIYAH TLOGOWATU,69741149,MUNGGUR RT.03 RW.02,TLOGOWATU,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.282/TK/224/PWA/D/X/2009,01-10-2009,Kd.PP.004.4/2203/2004,02-11-2004,Lihat SK Operasional,2016-06-20 10,,0,,2.,,,,,,-7.602200000000,110.503400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F325A9-CC31-40D1-A8BE-26F7719E400D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805308,KB AISYIYAH SIDOREJO,69805308,BULUDADI,SIDOREJO,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,421.1 / 5073 /166/11,27-11-2013,421.1 / 5073 /166/11,27-11-2013,Lihat SK Operasional,2016-06-13 12,,0,1. -,2. -,PLN,,,kbaisyiyahsidorejo@gmail.com,http,-7.597730000000,110.482493000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2FA0B20-B588-4447-8C44-CD965F85FE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805345,KB BINA PUTRA,69805345,Panggang,PANGGANG,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9338,487/KB/11-12,12-06-2012,487/KB/11-12,12-06-2012,Lihat SK Operasional,2016-06-24 15,,0,,2.,,,,kbbinaputra07@gmail.com,,-7.637796000000,110.474224000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E531E603-5FE6-43E7-96EE-206DC81D24E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945421,KB IT AL IHSAN,69945421,DK.Remeng Kidul RT 08 RW 04,TLOGOWATU,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1721/SK/98/11,20-05-2016,421.1/1721/SK/98/11,20-05-2016,Lihat SK Operasional,2016-06-20 14,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alihsan66kbit@gmail.com,,-7.603581000000,110.498809000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C894123-B6A5-4C9E-9AC2-686CFF2DC55B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973160,KB KASIH YOBEL,69973160,Dk. Tegalsari RT 02 RW 01,BAWUKAN,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Kasih Yobel,AJ9340,01/RBKYM/VI/2017,05-06-2017,421.1/2327.1/SK/97/12,25-09-2017,Lihat SK Operasional,2018-02-20 10,,0,1. Telkomsel Flash,2. -,PLN,,,kbkasihyobel@gmail.com,,-7.649700000000,110.487900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BE95629-8148-42DF-BC1A-8A46678FBF69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805195,KB KUNCUP HARAPAN,69805195,TEGALURUNG,BAWUKAN,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,492/KB/11.12,,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Indosat IM3,PLN,,,KBkuncupharapan02@gmail.com,,-7.649573000000,110.477781000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,457,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Jawa Tengah,Kab. Klaten,Kemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B060B6E6-E94C-483A-9590-4B822615E660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805313,KB TUNAS BANGSA TANGKIL,69805313,GUNDUL,TANGKIL,KEC. KEMALANG,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARMA WANITA PERSATUAN DESA,AL4965,,,496/KB/11.12,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Smartfren,PLN,,,Kbtunasbangsatkl@gmail.com,,-7.622600000000,110.517900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2
