prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95FAC930-E187-4FC2-B756-CAC23734696C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840540,KB ANGGREK,69840540,BOAMAU,MBAENUAMURI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,950.8/PPO-NGK/164/04/2012,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,kbanggrek90@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50734E39-2111-4563-8FCD-8183DB3998A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840541,KB KALVARI KELIMALI,69840541,KELIMALI,PAUMALI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.1/PPO-NGK/565/09/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [531415-305714--],2021-10-16 20,,500,1. Lainnya (Wavelan),2. Lainnya (Kabel),Tenaga Surya,,,kb_kalvarioke@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Lainnya (Wavelan),220,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D2A31D4-E63E-436A-AA59-305611D7F903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891328,KB MAWAR LADOLIMA,69891328,MUNDEMI,MBAENUAMURI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.1/PPO-NGK/546/09/2013,26-09-2013,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,0,0,0,1,0,0,4
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1F1F29E-F717-42B1-A92B-2E6850EF3AC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840542,KB SINAR KASIH DAJA,69840542,DAJA,KOTADIRUMALI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,134 PPO NGK 900 03,,Silakan Upload SK,,B,700,1. Telkomsel Flash,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F56B051-92CC-41CB-900F-DA8513FD9C96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980529,Kober St. Thomas Aquino Romba,69980529,Ua,WITUROMBAUA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/PEM.DES-WRU/065/VII/2009,21-07-2009,421.1/PK-NGK/625/9/2018,12-09-2018,Lihat SK Operasional,2018-09-24 13,,450,1. Telkomsel Flash,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,1,1
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07344EA-5C69-46CB-AE12-468D16127583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865410,RA HIDAYATULLAH,69865410,Mbaenuamuri - Maunori,MBAENUAMURI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,B,200,,2.,,,,,,-8.602317800000,121.419252000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A330CFA7-286A-48A8-9066-498F5518153F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865411,RA HIDAYATULLAH,69865411,Daja,KOTADIRUMALI,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,150,,2.,,,,,,-8.690567200000,121.442598000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6796476-1CF3-42F8-B35F-E4A121BD0046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979727,TK DELIMA,69979727,Bajo,LADOLIMA UTARA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/LPMD-LLU/02/2016,15-02-2016,421.1/PK-NGK/528/8/2018,06-08-2018,Lihat SK Operasional,2018-08-30 03,,750,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"3,600",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/843567D0-6CD0-463E-8AC5-86C73B22A1B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308253,TK K ST FRANSISKUS ASISI ROMBA,50308253,ROMBA,WITUROMBAUA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMKUR FLORES,AG0123,2305/121.9/I/93,27-09-2017,420.1/PK-NGK/PAUD/275/06/2022,17-06-2022,Lihat SK Operasional,2022-08-10 09,B,0,1. -,2. Telkomsel Flash,PLN,,,tkstfransiskusasisiromba@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",9,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
Nusa Tenggara Timur,Kab. Nagakeo,Keo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A8F7C98-F8F6-40B0-9AB3-BCA864FEF664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010534,TK KI HAJAR NGERA,70010534,NGERA,NGERA,KEC. KEO TENGAH,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,145/PEM/DES/NGR/07/1/2017,12-07-2017,421.1/PK-NGK/71/06/2020,17-06-2020,Lihat SK Operasional,2021-06-06 11,,0,1. -,2. Telkomsel Flash,PLN,,,tkkihajarng71@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
