prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7889AAC5-E228-4BAD-AF6A-C886F0C72119,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861913,KB ANNISA,69861913,DUYUNG / KEPITING NO. 10,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK5554,,,14796,,Silakan Upload SK,,Terakreditasi,891,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E4567B4-62C7-4980-B71A-18517275539D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919542,KB BINA KASIH IBU,69919542,JL. KARTAMA PERM. NEGERI BERTUAH/JALAN KABUN NO. 9 BLOK. C,MAHARATU,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA KASIH IBU,AK5543,13,06-11-2013,62/06.04/DPMPTSP/X/2020,09-10-2020,Lihat SK Operasional,2021-06-25 12,B,108,1. -,2. -,PLN,,,paudbinakasihibu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A49E7F3-1CDA-421D-97EF-3DC672E23ED9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958936,KB BINTANG ALIF,69958936,JL. BANGAU IV NO. 64 A,MAHARATU,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5591,12,17-12-2015,420/BID.PAUDNI.KEB.1/I/2016/,29-01-2016,Lihat SK Operasional,2017-02-04 06,,150,,2.,,,,,,-.004375800000,-.002507900000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2013,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC316F6F-22C7-4D57-9581-1F3FB045ED80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919549,KB BINTANG CERIA,69919549,JL. PAUD Gg. H.LIMA II NO. 4,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINTANG CERIA,AM1299,26,04-02-2015,420/BID.PAUDNI.KEB.1/X/20,09-10-2015,Lihat SK Operasional,2015-11-17 06,,20,,2.,,,,kbbintangceriabintangceria@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC3C5CAB-13EE-4153-A862-BC5744B902EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919502,KB BINTANG KHALIFAH,69919502,JL. TASKURUN NO. 21,WONOREJO,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bintang Khalifah Al Ikhsan,AM1304,12,07-01-2015,420/BID.PAUD.PNF.1/XII/2017/7168,28-12-2017,Lihat SK Operasional,2015-11-16 15,C,0,1. -,2. -,PLN,,,bintangkhalifah38@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,3,0,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3,2013,Tidak Ada
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/077035A3-711C-4CC3-B2FB-ECF9578696B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921753,KB BINTANG RABBANI,69921753,JL. BAKTI IV NO. 9,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bintang Rabbani,AK5549,14/06.04/DPMPTSP/X/2018,16-10-2018,14/06.04/DPMPTSP/X/2018,16-10-2015,Lihat SK Operasional,2018-11-01 13,C,300,,2.,,,,nnurhayatun@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A01E55-0E7D-4D43-B41E-1374AAB2E053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861912,KB DJUWITA,69861912,JL. SERAI,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Djuwita Prakarsa,AH9455,,,551.21/Bid.PLS.1/IX/2012/,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A11EEF04-4A95-4632-9E01-02939234FE80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000444,KB GENIUS AULAD,70000444,JL. RAMBUTAN NO. 73,SIDOMULYO TIMUR,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4/06.01/DPMPTSP/I/2020,21-01-2020,10/06.04/DPMPTSP/I/2020,21-01-2020,Lihat SK Operasional,2020-02-24 08,,108,1. -,2. Telkomsel Flash,PLN,,,geniusaulad.pku@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"10,000",3,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DD5F16C-B1FC-41B8-A0BE-E295610DD111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861908,KB GHAFARA KID S,69861908,JL. KATIO No 3,TENGKERANG TENGAH,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK5572,420/BID.PAUD.PNF.1/XII/2017/7168,28-12-2017,420/BID.PAUD.PNF.1/XII/2017/7168,28-12-2017,Lihat SK Operasional,2018-11-01 14,Terakreditasi,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5F10A55-4F3A-42DA-89EB-1A78473A656A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957079,KB HUMAIRA AL-HASBI,69957079,JL. BANDENG NO. 141,TENGKERANG TENGAH,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5568,NO. 51,16-06-2016,420/BID.PAUDNI.KEB1/X/2016/10170,26-10-2016,Lihat SK Operasional,2017-01-13 10,B,600,1. -,2. -,PLN,,,paud.humaira.alhasbi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
