prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EADF45D2-67F7-466C-A70D-64CE8C2D55EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966663,KB Artha Kumara,69966663,Jalan Merak Komplek Civic Center,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AC6838,01/YAK/JBR/2014,04-07-2014,425/55/Dikpora/2017,16-01-2017,Lihat SK Operasional,2017-09-13 17,,56,1. -,2. Telkom Speedy,PLN,,,kbarthakumara@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CB87CB-9C6D-4AFB-9625-BB93ECE5B28F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768108,KB AS-SHIDDIQIYYAH,69768108,JL. GUNUNG BATUR LING. SRI MANDALA,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,84/DIKPORAPARBUD/2009,14-09-2009,425/2416/Disdikporaparbud/2015,29-10-2015,Lihat SK Operasional,2015-11-05 10,,0,1. XL (GSM),2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3005ED5-5B8E-4040-8508-92D8C3C440BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917149,KB CANANG SARI,69917149,"Jl. Pulau Sumba, Kel.Dauhwaru, Kec. Jembrana, Kab. Jembrana",DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,298/DIKPORAPARBUD/2015,26-10-2015,425/2407/Disdikporaparbud,28-10-2015,Lihat SK Operasional,2015-11-05 10,,0,,2.,,,,paud.canangsari@gmail.com,,-8.358892000000,114.638936000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC7F20A1-8D6D-49E6-8DE4-D39A2DFB04B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768110,KB CEMARA KASIH,69768110,JL. P.B SUDIRMAN,PENDEM,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PANDANSARI,AC6872,93/Disdikporaparbud/2011,10-11-2011,425/2169/Disdikporaparbud/2015,02-10-2015,Lihat SK Operasional,2015-10-08 11,,"2,500",1. -,2. -,PLN,,,kbcemarakasih@gmail.com,http,-8.355763000000,114.630564000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09970272-2543-4E5B-85E1-7BFDC909E9B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768111,KB MANBAU`L `ULUM LOLOAN TIMUR,69768111,JL. GUNUNG AGUNG NO.135,LOLOAN TIMUR,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,425/ 1111 /DISDIKPORAPARB,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328E122F-0E87-4BD5-8B1E-6523324EAA54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768109,KB MARIA FATIMA DAUHWARU,69768109,JL. KARTINI NO.2,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARSUDIRINI,AE1717,,,425/951/DISDIKPORAPARBUD/2014,02-05-2014,Silakan Upload SK,,,"9,600",1. -,2. Telkom Speedy,PLN,,03654501096,tkmaria.fatima@rocketmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509B6B02-D3D4-43A7-A042-F33CE2409ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768105,KB NURUL FATHONAH AIR KUNING,69768105,DUSUN TENGAH,AIR KUNING,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan sosial masjid pahlawan,AC6874,425/2354/Disdikporaparbud/2015,20-10-2015,425/2354/Disdikporaparbud/2015,20-10-2015,Lihat SK Operasional,2021-06-20 00,B,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbnurulfathonah123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E6BB2A-CB76-42C1-A38E-C25D3BDDDCF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768104,KB NURUL HUDA,69768104,DUSUN ANYAR,AIR KUNING,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Huda,AF8297,425/1643/DISDIKPORAPARBUD/2009,14-09-2009,425/2143/Disdikporaparbud/2015,29-09-2015,Lihat SK Operasional,2015-10-16 09,Tidak Terakreditasi,10,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,kbnurulhuda2007@gmail.com,,-8.398571000000,114.650788000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"2,300",1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC151AFD-AD5E-4A7F-877A-18089D755625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857643,KB PAUD TUNAS BANGSA,69857643,"ASRAMA KIPAN CYONIF 900 RAIDER, JL. RAJAWALI NO 82 PENDEM",PENDEM,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,425/29/DISDIKPORAPARBUD/2,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C34EC32F-E7D7-420E-9E29-2B66CDFD8050,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768107,KB SARI MEKAR,69768107,LINGKUNGAN SANGKAR AGUNG,SANGKARAGUNG,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/78/DIKBUDPAR/2007,02-08-2007,421.9/78/DIKBUDPAR/2007,02-08-2007,Lihat SK Operasional,2015-11-05 10,,0,,2.,,,,,,-8.375615000000,114.649026000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
