prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43CFF25F-F055-4C1D-A111-C38982777BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764866,KB AR ROSYAD,69764866,Ds Pehkulon Kec Papar,PEHKULON,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AR ROSYAD,AE4154,,13-06-2011,421.1/4583/418.20/2020,24-08-2020,Lihat SK Operasional,2022-08-29 05,,525,1. -,2. -,PLN,,,,,-7.728598000000,112.077498000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2774C78F-559B-484A-BF35-559127FCCB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764870,KB BUNGA MULIA,69764870,KH SARBINI,PAPAR,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/677/418.47/2011,09-01-2011,421.1/218/418.20/2021,05-01-2021,Lihat SK Operasional,2022-09-05 09,,75,1. -,2. -,PLN,,,,,-7.678700000000,112.081500000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/096A3A52-EA79-4020-9869-47EA90D2F30B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764867,KB DHARMA WANITA PEHWETAN,69764867,DESA PEHWETAN Kec. Papar,PEHWETAN,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/427/418.47/2005,03-03-2005,421.1/6106/418.20/2020,11-11-2020,Lihat SK Operasional,2022-08-25 00,,0,1. Telkomsel Flash,2. Linknet,PLN,,,robi99403@gmail.com,,-7.730900000000,112.090600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FF490E-DF65-4B2B-95D4-71597C102ABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956755,KB PAUD PKK Kepuh,69956755,Ds. Kepuh,KEPUH,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,421.9/616/418.47/2016,18-05-2016,421.1/7142/418.20/2019,18-05-2016,Lihat SK Operasional,2021-10-25 08,,0,1. -,2. Lainnya (Wavelan),PLN,,,paud.kepuh@gmail.com,,-7.691500000000,112.120400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C69A966-D5E0-4EFA-BC29-304FE7A84991,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962378,KB PKK Tanon,69962378,Jl. Balai Desa No. 5,TANON,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,421.9/840/418.47/2016,21-12-2016,421.1/8422/418.20/2020,21-12-2016,Lihat SK Operasional,2022-08-31 05,,100,1. -,2. Indosat IM3,PLN,,,paudpkk.tanon16@gmail.com,,-7.674300000000,112.086100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B928BC-AB85-4CA8-8447-DD1D1B28AC18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764868,KB TAMAN CERIA MATLAUL HUDA DAWUHAN KIDUL,69764868,JALAN KENANGA DSN KREGAN DESA DAWUHAN KIDUL KEC PAPAR,DAWUHAN KIDUL,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Matlaul Huda,AE4145,01/YPM.PG.TC/VII/2011,01-07-2011,421.1/902/418.20/2022,08-02-2022,Lihat SK Operasional,2022-08-29 05,,345,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbtamanceria11@gmail.com,,-7.717300000000,112.088100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD94B7B2-1CB4-4024-9203-5CF97E056647,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838853,PAUD AISYIYAH MELATI,69838853,JL. RAYA NO. 205 A PAPAR,PAPAR,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kediri,AO5449,039/SK-PDA/D/X/2019,29-10-2019,421.1/6109/418.20/2020,16-11-2020,Lihat SK Operasional,2021-10-21 08,,0,,2.,,,,ok.fitria@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/618428C5-2C4C-4747-A9B7-D79F95B5B1B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838855,PAUD ARRAHMAH,69838855,KH HASYM ASYARI,PURWOTENGAH,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/P/YPIA/V/2011,09-07-2011,421.1/5860/418.20/2019,21-05-2019,Lihat SK Operasional,2020-07-28 08,,450,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,0,,paudarrahmah2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4821A8D-A61F-4442-9636-1789CACD43EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948338,PAUD DHARMA WANITA Minggiran,69948338,Ds. Minggiran Kecamatan Papar,MINGGIRAN,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARMA WANITA,AE4150,421.9/307/418.47/2016,09-03-2016,421.1/7143/418.20/2019,09-03-2019,Lihat SK Operasional,2022-08-25 00,,50,1. -,2. Telkomsel Flash,PLN,,,dwminggiran2016@gmail.com,,-7.719800000000,112.064500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Papar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2D5F53-463E-4CDC-A45F-DBDCF2D9EE7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905538,PAUD DW Putra Harapan,69905538,Jl. Raya Janti No. 178 Ds. Janti Kec. Papar,JANTI,KEC. PAPAR,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/PAUD.JANTI/VII/2012,09-07-2012,421.1/6112/418.20/2020,16-11-2020,Lihat SK Operasional,2021-10-18 12,,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,rizkiatzazahra@gmail.com,,-7.711000000000,112.075300000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
