prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/687AC81A-9E0D-4A5E-BFEF-7CC1154DBD34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976159,AL-HUDA AS SHOBARIYYAH,69976159,Jl. Mashudi No. 10 Dusun Karang Salam,PUCUNG,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,701 TAHUN 2017,06-09-2017,701 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B10DD00-55F6-4233-BA0C-92C75BA5516A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846607,KB ABBA,69846607,JL. IR. JUANDA 321 DESA JOMIN BARAT,SARIMULYA,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anugerah Bagi Bangsa,AL3572,44,28-06-2010,421.9/1927.8/PAUD-DIKMAS,28-06-2018,Lihat SK Operasional,2019-11-18 15,,"1,200",1. -,2. Telkom Speedy,PLN,,,abbapaud321@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68E6AB46-4DBD-413C-B62C-80E59E5F1036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846897,KB CERDAS CERIA,69846897,Kp. Krajan Rt 02/01,PUCUNG,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CERDAS CERIA,AL3535,3,05-06-2012,503/1085/139/IMSNF/III/DPMPTSP/2021,05-03-2021,Lihat SK Operasional,2022-10-17 10,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudcerdasceriakrw@gmail.com,,-6.407400000000,107.464200000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,400",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5773215A-21D1-4FD3-B7E9-92BC6670EC91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030796,PAUDQ NURUL HUDA,70030796,KP. SUKAATI BARAT,JOMIN TIMUR,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,595,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A32BF7A-013A-4655-89E1-7F808232F54A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031314,PAUDQ. AL-HIDAYAH REGENCY,70031314,JLN MUTIARA MAS 3 BLOK L3 NO 21,CIKAMPEK UTARA,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2302,24-11-2020,2302,24-11-2020,Lihat SK Operasional,2022-07-22 08,,84,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17DA94AB-EFED-43ED-9C01-3E38AD66DC5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030789,PAUDQ. AL-HUDA,70030789,DUSUN CARIU BARAT RT.001/003,PANGULAH UTARA,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 11,,836,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48F499F3-BFD6-4344-B533-C5184B623E72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030791,PAUDQ. RIYADLUL JANNAH,70030791,JL.OPAL BARAT 1/JL.ONIK REGENCY,CIKAMPEK UTARA,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6527005C-BE47-4CC3-A49F-B2895957C31C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915590,POS PAUD AL AMIN,69915590,Kp. Sengon RT 01 / 04,PANGULAH BARU,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Amin Pangulah Baru,AL3542,No. 216,16-07-2009,421.9 / 1927.29/PAUD-DIKMAS,28-06-2018,Lihat SK Operasional,2019-11-21 15,,192,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudalamin488@gmail.com,http,-6.367533500000,107.488833000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,2,0,1,1,1,0,0,0,5,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A573E61-6435-439F-BF9E-E04FAF12D2A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846885,POS PAUD AL AZHAR,69846885,Kp. Sukaati Barat RT. 22 / 04,JOMIN TIMUR,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Azhar kotabaru,AL3539,421.1/ 1502.8/PAUD-DIKMAS,09-11-2020,503/5176/35/IMSNF/XII/DPMPTSP/2020,18-12-2020,Silakan Upload SK (link file tidak valid) => [767313-31519--],2023-02-01 10,B,690,1. Telkomsel Flash,2. Lainnya,PLN,,,paudalazhar88@gmail.com,,-6.410474000000,107.486176000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,0,2,0,1,0,0,1,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Kotabaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB9ED2C-D483-4239-98BA-59E8C59F876A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945538,POS PAUD AL BAHAR,69945538,Dusun Bakan Tambun Rt.01/Rw.08,PUCUNG,KEC. KOTABARU,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3563,No. 142,14-06-2014,421.9 / 1927.19/PAUD-DIKMAS,13-07-2018,Lihat SK Operasional,2019-11-13 07,,216,1. -,2. -,PLN,,,paudalbahar2014@gmail.com,,-6.386901000000,107.470981000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
