prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAD6ABC8-62D0-421D-9CE1-D804467EAF6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762500,KB BUNGA HARAPAN,69762500,DESA SUMBERAHAYU DUSUN 2 RT11,SUMBER RAHAYU,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,451.4/003/SR,18-01-2012,503/420/082/DPMPTSP-BTL/2019,11-06-2019,Lihat SK Operasional,2020-10-20 05,,800,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbbungaharapan@yahoo.com,,-2.989785000000,114.531333000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C821FD-6F37-4FBA-9A43-CAA294A5F3A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861317,KB KUSUMA BANGSA,69861317,DESA ROHAM RAYA,ROHAM RAYA,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,7 TAHUN 2012,30-06-2012,503/420/012/KPT-BTL/2016,03-11-2016,Lihat SK Operasional,2020-10-20 05,,300,1. Telkomsel Flash,2. Axis,PLN,,,kkusumabangsa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,441,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7551C236-FF10-400E-A12F-F6293AE841E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762497,KB MAWAR,69762497,DESA SIMPANG JAYA RT.007/RW.002,SIMPANG JAYA,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YY/MJ/SJ/III/2012,03-03-2012,503/420/052/DPMPTSP-BTL/2019,15-03-2019,Lihat SK Operasional,2020-10-20 05,,600,1. Telkomsel Flash,2. Smartfren,PLN,,,kbmawar130@gmail.com,,-3.064089000000,114.563434000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D7D285A-E456-4B52-BD29-7FF4EEDD03C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762494,KB MELATI,69762494,KOLAM KANAN RAY 13,BELAWANG KOLAM KANAN,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KARYA WIDURI,AC3140,238/NAN/WR/BTL/2020,02-10-2020,503/420/022/DPMPTSP-BTL/2020,25-09-2020,Lihat SK Operasional,2020-10-06 09,,0,1. Indosat IM3,2. -,Menumpang,,,kbmelati27@gmail.com,,-3.014830000000,114.628416000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E711C4B1-B31C-4837-84A3-289D5ED0C9C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861319,KB SEJAHTERA,69861319,DESA. DWIPASARI RT. 04,DWI PASARI,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SEJAHTERA,AC3130,001/DS-SKPS/1/2011,02-01-2011,503/420/061/DPMPTSP-BTL/2019,25-03-2019,Lihat SK Operasional,2020-10-20 05,,150,,2.,,,,kbsejahtera741@gmail.com,,-2.974927000000,114.589548000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF8FBC37-FB39-4F06-8AFC-6C7F5F83DBC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762495,KB SIDOMULYO,69762495,JL SIDO MULYO RT.011/002,SIDO MULYO,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/SDM/WN/III/2009,06-03-2009,503/420/063/DPMPTSP-BTL/2019,18-03-2019,Lihat SK Operasional,2022-10-24 12,B,750,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbsidomulyo11@gmail.com,,-3.020227000000,114.595213000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89A588F1-80C4-40F7-9D20-831D9BCD4EAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762496,KB TUNAS BANGSA,69762496,DESA KOLAM MAKMUR RT. 11 RW. 2,KOLAM MAKMUR,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS BANGSA,AC3119,006/KLM/WN/2010,01-01-2010,503/420/060/DPMPTSP-BTL/2019,20-03-2019,Lihat SK Operasional,2020-10-20 05,B,400,1. Telkomsel Flash,2. Axis,PLN,,,kbtunasb19@gmail.com,,-2.989800000000,114.531400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E472E02-868E-4815-9F6C-8BB0F9EFD746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762492,KB TUNAS BUNGA,69762492,KOLAM KIRI,BELAWANG KOLAM KIRI,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb tunas bunga,AC3125,421.1/2493/PNFI-DISDIK,01-01-2011,503 / 420 / 012 / DPMPTSP-BTL /2019,12-02-2019,Lihat SK Operasional,2022-09-05 09,,300,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbtunasbunga@gmaiil.com,,-3.058239000000,114.615941000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D81C21A-B448-453F-BF2D-8357BAF089F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861318,KB TUNAS LESTARI,69861318,DESA SURYA KANTA,SURYA KANTA,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS LESTARI,AC3126,094/054/SK-WN/2010,02-01-2010,503/420/081/DPMPTSP-BTL/2019,08-07-2019,Lihat SK Operasional,2020-10-20 05,B,484,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbtunaslestari8@gmail.com,,2.992974000000,114.529377000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Wanaraya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C981C450-5730-43E3-A8FE-B011395958D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762493,KB TUNAS MANDIRI,69762493,JLN. DESA BABAT RAYA RT. 07/02,BABAT RAYA,KEC. WANARAYA,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS MANDIRI,AC3127,006/BR/WN/05/2011,01-01-2011,503/420/107/DPMPTSP-BTL/2019,11-11-2019,Lihat SK Operasional,2020-10-20 05,C,900,1. Indosat IM3,2. Axis,PLN,,,kbtunas50@gmail.com,,-3.029325000000,114.627869000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3
