prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1BCCF63-FCD7-4574-B471-D4AE441B60F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741257,BA  AISYIYAH  TROKETON III,69741257,NGLEDOK,TROKETON,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.124/TK/066/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-16 08,A,0,,2.,,,,,,-7.690100000000,110.712500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F4A45EE-7742-4828-9F38-EF06779D1748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741246,BA AISYIYAH  BEJI,69741246,BEJI,BEJI,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.133/TK/075/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-08-03 07,,0,,2.,,,,,,-7.713500000000,110.707000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBDFBC87-C08B-4D2E-900C-4B6DFF4D3DA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741245,BA AISYIYAH KEDUNGAN,69741245,GATAK,KEDUNGAN,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.114/TK/056/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-24 09,,0,,2.,,,,,,-7.691300000000,110.700700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E684BF62-4EF6-427B-997B-C89F21DD6A66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741253,BA AISYIYAH TAMBAKBOYO,69741253,NGEMPLAK,TAMBAKBOYO,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,27.90/TK/032/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-24 09,A,0,,2.,,,,,,-7.691800000000,110.698900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B91E72B-9515-49B7-AE5F-AEA6511D0F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741249,BA AISYIYAH  JETISWETAN,69741249,KUNDEN RT 12 RW 06,JETIS WETAN,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.134/TK/076/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-24 09,B,0,,2.,,,,,,-7.703800000000,110.705500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0697B399-D84B-4F0B-A915-C68372E93EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741250,BA AISYIYAH  KALANGAN,69741250,BELAN RT 03 / RW 12,KALANGAN,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.260/TK/202/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-16 08,,0,,2.,,,,,,-7.693300000000,110.713600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5EB3F60-DD3F-4659-9C31-B6A191E64C20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741252,BA AISYIYAH  NGAREN,69741252,KRANDON,NGAREN,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.70/TK/066/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-24 09,,0,,2.,,,,,,-7.706500000000,110.707900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACE9642B-E650-410D-8EC9-B260863250F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741248,BA AISYIYAH JATIMULYO II,69741248,TANDAN,JATIMULYO,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,492/w3/PPA/D/TK/1993,01-07-1983,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-20 10,,0,,2.,,,,,,-7.698900000000,110.714100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC7AFBDD-8ABA-4EFE-B1B5-3CFDC67758BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741251,BA AISYIYAH KALIGAWE,69741251,"Pengkol, Kaligawe",KALIGAWE,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.73/TK/016/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-16 08,B,0,,2.,,,,,,-7.674000000000,110.723900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Pedan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8182CE15-1D13-4011-B50F-57C8F88E5362,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741255,BA AISYIYAH TROKETON I,69741255,TANON,TROKETON,KEC. PEDAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.92/TK/034/PWA/D/X/2009,01-10-2009,Mk/5-b/pp.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-16 08,,0,,2.,,,,,,-7.683100000000,110.703100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
