prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD026E0B-FE66-4B2D-96D7-B3DD1EF3C092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823058,KB AISYIYAH,69823058,DUASUN TULUNG DESA WANAR KEC.PUCUK KAB.LAMONGAN,WANAR,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/241/413.107/SK/2004,12-01-2004,421.9/2340/413.101/2016,12-01-2004,Silakan Upload SK (link file tidak valid) => [768558-150940--],2023-02-02 14,B,"1,144",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbisyiyahtlg058@gmail.com,,-7.126446000000,112.268056700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C6CE736-AEA6-4D71-BB78-36D6C0427FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773956,KB AISYIYAH,69773956,JL PENDIDIKAN NO 01 RT 08 RW 03 DESA KESAMBI PUCUK LAMONGAN,KESAMBI,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/219/413.107/SK/2003,02-12-2003,421.1/219/413.07/SK/2003,02-12-2003,Lihat SK Operasional,2020-10-02 13,,"1,131",1. 3 (Tri),2. 3 (Tri),PLN,,,kbaisyiyahkesambi02@gmail.com,,-7.098170600000,112.271022900000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"1,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC304B7A-D429-49D2-8198-F7A443597CE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773960,KB AISYIYAH,69773960,DESA WARUKULON KEC.PUCUK KAB.LAMONGAN,WARUKULON,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/231/413.107/SK/2003,31-12-2003,421.1/1335/413.101/2021,25-11-2021,Lihat SK Operasional,2022-09-06 12,,480,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kba.warukulon@gmail.com,,-7.098390200000,112.281612800000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF58BA29-6A89-4898-BBFA-A2808C363B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773964,KB AISYIYAH,69773964,DESA TANGGUNGAN KEC.PUCUK KAB.LAMONGAN,TANGGUNGAN,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/224/413.107/SK/2003,05-11-2003,421.1/244/413.107/SK/2003,05-11-2003,Lihat SK Operasional,2020-10-17 06,B,500,1. Telkomsel Flash,2. Smartfren,PLN,,,,,-7.109910000000,112.304767000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/225DDA5B-8215-4EB9-A068-9DC310E5DB0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773971,KB AISYIYAH,69773971,DESA PAJI KEC.PUCUK KAB.LAMONGAN,PAJI,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/291/413.107/SK2004,01-10-2003,421.1/291/413.107/SK/2007,01-10-2003,Lihat SK Operasional,2020-10-05 07,,675,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D610EAE-489C-4E0B-A53F-9D4A24F514F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773974,KB AISYIYAH,69773974,DESA CUNGKUP KEC.PUCUK KAB.LAMONGAN,CUNGKUP,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/239/413.107/SK/2004,01-12-2003,01/PRA/XII/2003,01-12-2003,Silakan Upload SK,,B,576,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,kbaisyiyahcungkup82@gmail.com,,-7.069300000000,112.298400000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CD46169-1BF3-4767-9EF6-2F570C1CA0A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773978,KB AISYIYAH,69773978,DUSUN BAKUNG DESA NGAMBEG KEC.PUCUK KAB.LAMONGAN,NGAMBEG,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/779/413.107/SK/2008,31-01-2008,421.1/779/413.107/SK/2007,01-09-2016,Silakan Upload SK (link file tidak valid) => [389628-402653--],2020-10-14 12,,672,1. Telkomsel Flash,2. Indosat IM3,PLN,,,artywati@gmail.com,,-7.061012200000,112.302243600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A90497F-D280-4963-BD3B-E03F5BAA153E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823079,KB AISYIYAH,69823079,DESA PADENGANPLOSO KEC.PUCUK KAB.LAMONGAN,PADENGANPLOSO,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/420/413.107/SK/2004,05-01-2004,421.1/240/413.107/SK/2004,05-01-2004,Lihat SK Operasional,2020-10-07 13,,527,1. Telkom Speedy,2. -,PLN,,,kbaisyiyahpaplos@gmail.com,,-7.059285400000,112.333614800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B0A3EB9-ECE9-47F5-B194-4E0579C162A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773947,KB AISYIYAH GEMPOLPADING,69773947,DESA GEMPOLPADING KEC.PUCUK KAB.LAMONGAN,GEMPOLPADING,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/021/413.107/SK/2003,01-10-2003,421.1/021/413.107/SK/2003,01-10-2003,Silakan Upload SK (link file tidak valid) => [613670-49882--],2022-04-06 04,,500,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.120176000000,112.269715400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Pucuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A5E3CA9-34A4-44CA-BE1E-A3A7BB4DB933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823070,KB AL -ISLAH,69823070,DESA WANAR KEC.PUCUK KAB.LAMONGAN,WANAR,KEC. PUCUK,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.9/2430/413.101/2016,01-01-2004,421.9/2430/413.101/2016,01-01-2004,Lihat SK Operasional,2020-10-05 14,,820,1. Indosat IM3,2. Indosat IM3,Menumpang,,,kbalislah104@mail.com,,-7.118438000000,12.275392000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
