prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEC005B6-C161-4FA0-A6C4-345DFBCBBD9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811508,KB AL KARAMAH,69811508,JL. DR. KH. IDHAM CHALID (AMUNTAI - ALABIO) GANG AL KARAMAH RT.02,KERAMAT,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YY-ALK/KR/VI/2012,10-07-2012,844 TAHUN 2019,02-09-2019,Lihat SK Operasional,2022-03-24 09,,368,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alkaramahkb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44D1B112-AC33-4BAD-B0AE-AD84C40B885F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975560,KB AL KHAIR,69975560,JL. TELAGA BAMBAN RT.002 DESA SIMPANG EMPAT,SIMPANG EMPAT,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3139,035/SE-AS/KB-AK/2016,25-07-2016,791 TAHUN 2020,22-09-2017,Lihat SK Operasional,2022-08-15 00,,80,1. Indosat IM3,2. Axis,PLN,,,alkhairkb1@gmail.com,,-2.444881000000,115.217175000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1D889FA-346B-4952-A068-8078094BB159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811470,KB AL-MU AWWANAH,69811470,JL. VETERAN,MAMAR,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3144,09 Tahun 2006,29-08-2006,307 Tahun 2022,18-05-2022,Lihat SK Operasional,2023-01-26 05,B,48,1. -,2. Telkomsel Flash,PLN,,,almuawwanah.49@gmail.com,,-2.417000000000,115.228100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A83863D5-386A-4446-8DAE-EC48897BA9FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881270,KB BERINGIN,69881270,Jl. GAYA BARU RT.01 NO.46,BANYU HIRANG,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AM3133,,,036 TAHUN 2014,,Silakan Upload SK,,,85,1. -,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18CD0B19-6D0E-46FB-B795-85C6A161D37F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811489,KB BUAH HATI,69811489,JL. TAMBAK SARI PANJI,PULAU TAMBAK,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3138,,,130 TAHUN 2010,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,kb.buahhati.amtsel@gmail.com,,-2.423908000000,115.226927000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/231C6364-3805-485D-B13C-9B4169397F51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981798,KB CENDRAWASIH,69981798,JL. DR. KH. IDHAM CHALID RT.03 DESA ILIR MESJID,ILIR MESJID,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/091/KB-C/AS/2015,19-09-2015,86 TAHUN 2021,21-04-2021,Lihat SK Operasional,2021-06-08 09,A,0,1. -,2. -,PLN,,,candrawasih25@gmail.com,,-2.444600000000,115.234800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657EE801-8612-4924-95BD-5AADDC3B0FAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811474,KB KAMBOJA,69811474,JL. PAUD RT 09 Desa Kota Raja Kec. Amuntai Selatan,KOTA RAJA,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP. PKK Desa Kota Raja,AM3143,92,01-07-2008,792 Tahun 2019,02-09-2019,Lihat SK Operasional,2022-04-09 10,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbkamboja09@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,1,2
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/398132FD-F1FB-4C18-AC9F-E012FC53F7C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973938,KB LUNTAS,69973938,DESA TELUK PARING RT.02,TELUK PARING,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3142,41/PEM/TP/AS/2015,01-02-2015,141 TAHUN 2020,08-04-2020,Lihat SK Operasional,2021-06-28 01,C,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,norjannah463@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F89082D-657A-4795-8ADB-FB8AD97389B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811491,KB MAMBAUL ULUM,69811491,JL. PEMBANGUNAN,KUTAI KECIL,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3136,421.1/1/KB-ASS/KK/2010,01-06-2010,18 TAHUN 2021,12-01-2021,Lihat SK Operasional,2021-02-09 12,C,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbassalam91@gmail.com,,-2.428624000000,115.227313000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Utara,Amuntai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEED0E6D-4842-466D-8447-7CA9921C23C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980560,KB MELATI,69980560,DESA PADANG TANGGUL RT.03,PADANG TANGGUL,KEC. AMUNTAI SELATAN,KAB. HULU SUNGAI UTARA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MELATI,AM3145,09/PT/AS/2013,01-07-2013,87 TAHUN 2016,01-09-2016,Lihat SK Operasional,2018-09-24 13,,0,1. -,2. -,PLN,,,kbmelati442@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
