prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6739DC30-F8EF-4049-98DE-B4630EAA938C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981012,ALQURAN DARUL HIJRAH,69981012,Jl. Desa Marisa Selatan Kec. Marisa Kab. Pohuwato,MARISA SELATAN,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK/PAUD-HD/MRS/VII/2016,30-07-2016,99/DMS/MRS/XI/2016,24-11-2016,Lihat SK Operasional,2018-10-07 08,C,0,1. Telkomsel Flash,2. -,PLN,,,kbalqurandarulhijrah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE82E680-15C0-436C-B9D9-BDEA16BB245F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984631,KASIH IBU,69984631,Jl. Pelabuhan Dusun Bina Karya,POHUWATO,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG2426,13,28-08-2014,800/PEND/235/III/2017,27-03-2017,Lihat SK Operasional,2021-06-07 13,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/586A6629-4DF2-46C6-9A64-9F03FC88945F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877816,KB Ar Rahim,69877816,Teratai,TERATAI,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,808/PEND/259/PNFI/I/2012,,Silakan Upload SK,,B,420,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbarrahim510@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B0A9F8A-BF46-47F7-9552-7EB78D13854A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797667,KB Bunga Teratai,69797667,Jl. Desa Teratai,TERATAI,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG2431,800/PEND/826/IV/2022,22-04-2022,800/PEND/826/IV/2022,22-04-2022,Lihat SK Operasional,2023-02-15 14,C,0,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F91714D-AA8D-4110-87B5-E8583FEA4DC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797656,KB Iloponu,69797656,Jl. Sultan Amai Desa Botubilotahu,BOTUBILOTAHU INDAH,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG2432,47,30-09-2010,800/PEND/235/III/2017,27-03-2017,Lihat SK Operasional,2021-06-07 13,C,100,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kbiloponu90@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C11E1D65-B738-4C21-9EC7-83C0E7FA8837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797695,KB PANUA,69797695,Jl. Trans Sulawesi Desa Palopo,PALOPO,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/PEND/235/III/2017,27-03-2017,800/PEND/235/III/2017,27-03-2017,Lihat SK Operasional,2021-06-07 13,C,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kbpanuapalopo45@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9C010DE-CA52-4111-B26B-C898DB83A8B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867698,KB Pertiwi,69867698,Bulangita,BULANGITA,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG2427,22 April 2022,22-04-2022,800/PEND/396/IV/2022,22-04-2022,Lihat SK Operasional,2023-02-15 14,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpertiwi956@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F81BF7B0-4429-416D-95FE-14872FA59D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920966,PAUD CERIA,69920966,Jl. Sultan Amai Desa Botubilotahu,BOTUBILOTAHU INDAH,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/PEND/797/IV/2022,22-04-2022,800/PEND/797/IV/2022,22-04-2022,Lihat SK Operasional,2023-02-15 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13E98328-D886-402C-8C3C-7063DBD36B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915856,PAUD PEMBINA,69915856,JL. BLOK PLAN PERKANTORAN DESA PALOPO,PALOPO,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa,AG2419,35,07-04-2016,800/PEND/235/III/2017,27-03-2017,Lihat SK Operasional,2021-06-07 12,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpmb2020@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB4FBBF2-CFC8-4B2A-B1FC-95F5C89E6627,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751872,RA  HIDAYATULLAH MARISA,69751872,Jl. Pelabuhan  No. 1-A,POHUWATO TIMUR,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,RA,Kementerian Agama,,,Kd.30.05/3/PP.00/667.b/2010,15-09-2010,Kd.30.05/3/PP.00/667.b/2010,15-09-2010,Silakan Upload SK,,C,1,,2.,,,,,,.140040000000,121.835004000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Gorontalo,Kab. Pohuwato,Marisa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/942420C6-1D0A-4A2A-A3FA-7BAAC29E581B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797745,terpadu Harapan Kita,69797745,JL. GAGAK DESA MARISA SELATAN,MARISA SELATAN,KEC. MARISA,KAB. POHUWATO,PROV. GORONTALO,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS HARAPAN KITA,AG2420,15,17-04-2013,800/PEND/800/IV/2022,22-04-2022,Lihat SK Operasional,2023-02-15 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spsharapankita5@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
