prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECA23E04-1824-4000-9307-65D9841E0B95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914301,AL - AZHAR 43 GORONTALO,69914301,Jl. Sultan Botutihe No. 595,TAMALATE,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WINARNI RAHMAT RIRIN,AD0848,427/DisDik-PNFI/5528,03-12-2012,427/DisDik-PNFI/5528,03-12-2012,Lihat SK Operasional,2015-10-28 20,,712,1. -,2. Telkom Speedy,PLN,827914,827914,gorontaloalazhar43@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,1,1,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F940F973-83B0-40AD-A89E-C0EBA74E1B9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844399,KB ANYELIR,69844399,Jl. Cut Nya Din,HELEDULAA UTARA,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,427/Disdik-PNFI/1960a,,Silakan Upload SK,,,45,,2.,,,,paudanyelir116@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/283DFBF4-3080-4B2D-9FC3-3D2F6ACD7357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921529,PAUD AZ - ZIKRA,69921529,Jl. Matolodula,PADEBUOLO,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0846,Nomor 3 Tahun 2019,07-05-2019,Nomor 3 Tahun 2019,07-05-2019,Lihat SK Operasional,2019-09-14 20,B,12,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A3F6627-D110-4828-AE41-2FF34BEC42E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917175,PAUD MENTARI,69917175,Kel. Tamalate Kec. Kota Timur Kota Gorontalo,HELEDULAA SELATAN,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Mentari,AG2566,427/DisDik-PNFI/048,03-01-2013,427/DisDik-PNFI/048,03-01-2013,Lihat SK Operasional,2015-11-05 11,B,325,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B93BAD2-CCD2-4129-A59A-E570A61069B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926120,PAUD Q - KIDDIES,69926120,Jl. Sultan Botutihe No. 155,PADEBUOLO,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MITRA BINA KHARISMA,AG2570,427/DisDik-PNFI/1179,24-03-2014,427/DisDik-PNFI/1179,24-03-2014,Lihat SK Operasional,2015-12-22 18,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"11,000",5,0,1,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2AC168B-BCA1-4435-A813-A65CD9B7CEA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40502650,TK ABA V,40502650,Jl. Sultan Botutihe,TAMALATE,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/Disdik-PAUD/1771,19-05-2017,800/Disdik-PAUD/1771,19-05-2017,Silakan Upload SK,,,225,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73CBAD5C-9A9F-41F1-899F-0CBCE39EBB26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40502104,TK ABA VI,40502104,JLN. M.H. THAMRIN KEL IPILO,PADEBUOLO,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,K/162-IK/71/MS,07-09-1971,800/Disdik-PAUD&PNF/1772,19-05-2017,Lihat SK Operasional,2021-01-27 15,A,682,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5775D51-C324-4204-8ACE-B5EB81E93F40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961589,TK ABNAUL UMMAT,69961589,Jl. Taman Sari,MOODU,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,427/DisDik-PAUD&PNF/777,17-03-2017,427/DisDik-PAUD&PNF/777,17-03-2017,Lihat SK Operasional,2017-04-05 13,B,132,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D4477A-DBD1-49FE-91D1-B21FE60F82FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40502108,TK AL-WATHANIYAH,40502108,JLN. SULTAN BOTUTIHE KEL.IPILO,IPILO,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Wathaniyah,AD0847,421/Disdik.Sekr/3756,05-09-2013,421/Disdik.Sekr/3756,05-09-2013,Lihat SK Operasional,2016-04-20 07,C,176,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,2
Gorontalo,Kota Gorontalo,Kota Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A38349DD-0D5F-4834-929D-0C6FAE708414,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844370,TK AZ - ZIKRA,69844370,Jl. Matolodullah,PADEBUOLO,KEC. KOTA TIMUR,KOTA GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0849,Nomor 3 Tahun 2019,07-05-2019,Nomor 3 Tahun 2019,07-05-2019,Lihat SK Operasional,2019-09-14 20,B,18,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,0,0,0,4,0,3,0,0,0,0,3,0,3,0,2,0,0,0,1,0,0,0,3
