prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D381AFB8-71ED-4BC3-A38F-59C282886B14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839620,KB AISYIYAH BANJARHARJO,69839620,SALAM,BANJARHARJO,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,,01-01-1900,179,21-08-2013,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,kbaisyiyahbanjarharjo@gmail.com,,-7.696319000000,110.265977000000,5,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,0,0,0,5,5,0,0,0,0,5,0,0,5,0,2,2,0,1,0,0,0,5
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C2656D6-B1B6-4D16-96C5-7A46E09718D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878443,KB AISYIYAH DEKSO,69878443,SAYANGAN,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,,,128 TAHUN 2013,13-05-2013,Silakan Upload SK,,Tidak Terakreditasi,430,1. -,2. Indosat IM3,PLN,,,ambarwatiistiyaningsih1961@gmail.com,,-7.716775000000,110.226688000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,950,1,0,0,1,1,0,0,2,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA038965-99D8-412F-97A6-BF04EB5DE331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839835,KB ARUM LESTARI,69839835,NGIPIK REJO 1,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK NGIPIKREJO I,AG8985,421.9/2035,07-07-2007,421.9/2035,07-07-2007,Silakan Upload SK,,,0,,2.,,,,avsar.rd08@gmail.com,,-7.715356000000,110.222349000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE29961-EFBB-41AD-96D3-6A7B93BEBB32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839837,KB ASTER,69839837,KEDONDONG I,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK KEDONDONG I,AG8979,421.1/151/KPTS/2009,27-05-2007,421.1/151/KPTS/2009,27-05-2007,Lihat SK Operasional,2021-06-19 01,B,0,,2.,,,,kbaster161@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D012F449-041B-459C-BE24-5CC9B9C2D30A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839838,KB BINA ANAK SHOLEH,69839838,SEMAKEN 3,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Takmir Al-Falaah,AG8989,,,421-212-KPTS-2012,10-05-2012,Silakan Upload SK,,,610,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EA8B78A-CD86-4FA6-AEAF-3B7B2F2345E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839839,KB CEMPAKA,69839839,BLUMBANG,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1014,10-05-2007,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,0,,soetyowati@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,0,3,3,0,1,0,1,3,0,2,2,0,0,0,0,1,3,0,1,3
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE64854F-CE17-443E-BBEB-2B249493825B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839840,KB JAYA ARUM,69839840,PUSER,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK PUSER,AG8990,,,421.9/2959,15-01-2008,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbjayaarumpuserbaru@gmail.com,,-7.692024000000,110.205488000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96A505C4-7975-4FA8-9E30-23A01F027716,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839841,KB MELATI,69839841,KAGONGAN,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8992,,,421.9/1041,12-05-2007,Silakan Upload SK,,Terakreditasi,0,1. -,2. -,PLN,,,suradiman60@gmail.com,,-7.717817000000,110.221925000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E673A770-2B5A-4A1B-B50E-102E82EA1620,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839844,KB MELATI,69839844,DUWET 2,BANJARHARJO,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/014/KPTS/2010,09-03-2010,Silakan Upload SK,,,0,1. Lainnya (Wavelan),2. Axis,PLN,,,theresia0ari@gmail.com,,-7.693999000000,110.260068000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Kalibawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A8627B0-F5CF-4F7B-8A9C-6F5345E535BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839842,KB NGUDI KAWRUH,69839842,NGIPIKREJO 2,BANJARARUM,KEC. KALIBAWANG,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8983,,,421.1/1441/KPTS/2009,24-08-2009,Silakan Upload SK,,,0,,2.,,,,ngudikawruh@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,2,1,2,0,0,1,2,1,0,1,2,1,0,0,0,0,0,2,0,3
