prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF299373-687B-453C-BA7F-25F866ADF568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814622,KB ANNISA RAHMA S.,69814622,"DESA JIRAK, RT. 03",JIRAK,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TABALONG MANDIRI,AF5040,B-07/DIK/UPT.IP-BL/421.9/01/2012,02-01-2012,063/DPMPTSP/503/SIO-PAUD/III/2021,12-03-2021,Lihat SK Operasional,2021-06-15 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,shalehannisarahma480@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,2,1,0,0,0,0,0,0,3
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EFB6545-47AB-4A28-839F-405CEA87225F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814575,KB HARAPAN BANGSA,69814575,AKHMAD YANI,SUNGAI RUKAM I,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5042,,,B.005/DIK/PNFI/421.9/01/2,,Silakan Upload SK,,,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbharapanbangsa68@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/741F9180-A3C8-4178-9685-0E1CCF6571C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896333,KB MENTARI PAGI,69896333,JL. JEND. A. YANI KM. 6 NO. 33 PUGAAN,HALANGAN,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5040,B-371/DIK/PAUDNI/421.9/06,04-06-2015,007/DPMPTSP/502/SIO-PAUD/III/2020,17-03-2020,Lihat SK Operasional,2021-07-16 09,B,0,1. -,2. -,Menumpang,,,kbmentarpagipugaan@gmail.com,,-2.317100000000,115.307700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30D07AA-83F9-408E-AA2B-44994C089B67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750880,RAS AL-ISHLAH HALANGAN,69750880,JL. A. YANI KM.7 KM. 7 NO 25 HALANGAN,HALANGAN,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Nomor 123 Tahun 2016,30-09-2016,Nomor 123 Tahun 2016,30-09-2016,Lihat SK Operasional,2018-03-31 09,,63,,2.,,,,,,-2.324883000000,115.310695000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB32BAB2-347B-4348-B451-DF4FAA6C31DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750881,RAS MISBAHUL MUNIR,69750881,DESA PAMPANAN RT. 03,PUGAAN,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Nomor 112 Tahun 2016,30-09-2016,Nomor 112 Tahun 2016,30-09-2016,Silakan Upload SK (link file tidak valid) => [320993-128210435-1501363335.PDF],2018-03-15 14,,500,,2.,,,,,,-2.333145000000,115.343646000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4F2995A-65F7-48BE-BA78-D9E3D731BA2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750882,RAS NURUL HIDAYAH TAMUNTI,69750882,DESA TAMUNTI,TAMUNTI,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Nomor 124 Tahun 2016,30-09-2016,Nomor 124 Tahun 2016,30-09-2016,Lihat SK Operasional,2018-03-31 10,,0,,2.,,,,,,-2.322176000000,115.311159000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8608C9A-C0E0-4286-B95A-60D088005785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313166,TK ALJANNAH,30313166,DS. TAMUNTI RT. 02,TAMUNTI,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TABALONG MANDIRI,AF5040,KEP.04/I 15.9.L/DS/1997,17-02-1997,028/DPMPTSP/503/SIO-PAUD/II/2021,22-02-2021,Lihat SK Operasional,2023-02-06 08,B,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF4001DF-6597-4ECD-9B13-FC79865D361C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313167,TK ALMUSYAFIRAH,30313167,DS. SEI RUKAM II,SUNGAI RUKAM II,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TABALONG MANDIRI,AF5040,,,,,Silakan Upload SK,,,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/879E3E49-9475-4EDB-9A62-76AA5EC1EF9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313203,TK HIDAYAH,30313203,DS. PUGAAN,PUGAAN,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TABALONG MANDIRI,AF5040,KEP.04/I 15.9.L/DS/1997,17-02-1997,040/DPMPTSP/503/SIO-PAUD/III/2021,08-03-2021,Lihat SK Operasional,2023-01-27 10,C,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkhidayahpugaan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
Kalimantan Selatan,Kab. Tabalong,Pugaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C5B5908-ECA2-4029-9BB2-EBA63A78AFF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313236,TK MURUNG BALI,30313236,DS. SEI RUKAM I,SUNGAI RUKAM I,KEC. PUGAAN,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TABALONG MANDIRI,AF5040,KEP.04/I 15.9.L/DS/1997,17-02-1997,B.006/DPMPTSP/503/SIO-PAUD/II/2023,02-02-2023,Lihat SK Operasional,2023-02-07 14,,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
