prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03585E51-8764-4370-B824-F41B23C99999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949067,KB ANUGERAH,69949067,DESA SOMI BOTOGOO,SOMI BOTOGOO,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8910,140/98/SB/2016,18-08-2016,421.9/5222-POP/2016,31-08-2016,Lihat SK Operasional,2016-09-09 14,,450,,2.,,,,tohunasokhizamasi1@gmail.com,,1.139612000000,97.771714000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADF975F0-00E4-4457-8F69-8E9F48C21AD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820742,KB ANUGRAH,69820742,TULUMBAHO,TULOMBAHO SALOO,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AH2284,,01-01-1900,421.9/3678-POP/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [364571-692405--],2020-09-01 07,,0,,2.,,,,kbanugrah30@gmail.com,,1.106482000000,97.772065000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/788592B1-BD0D-4B5D-AA2A-4541D740784C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820685,KB EMANUEL,69820685,DESA SOEWE,SAEWE,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMIN SAEWE,AE8923,09-09/08/2011,09-08-2011,421.9/2275-POP/2011,22-08-2011,Silakan Upload SK,,,500,1. -,2. Telkomsel Flash,PLN,,,paud.emanuel2021@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5016719-A4AE-4F3E-9C02-7B742302EF46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820728,KB KASIH,69820728,HILIWETO GIDO,HILIWETO GIDO,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GPdI,AE8904,027/GBL/GPdI-BO/VIII/2011,12-08-2011,421.1/4348.d-PNFD/2021,30-06-2021,Lihat SK Operasional,2021-07-14 16,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,1,0,1,1,0,0,1,2,2013,Tidak Ada
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/134EFFF6-1B15-42EA-8786-FE4B28C06A63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820733,KB MELATI,69820733,LAHEMO,LAHEMO,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8917,06/17/07/2012,17-07-2012,421.9/3326-POP/2012,16-07-2012,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,,,1.105074000000,97.686240000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,2013,Tidak Ada
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF640A65-9984-4172-854F-855A9C4954AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820720,KB MORIA,69820720,SISARAHILI,SISOBAHILI,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB MORIA,AH2285,,,421.9/2280-POP/2011,,Silakan Upload SK,,,0,,2.,,,,paudkbmoria@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E88D54C-49B1-4D79-97EB-F1711421827B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820722,KB NUPELA,69820722,LOLOZASAI,LOLOZASAI,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AE8921,,,421.9/3044-POP/2012,,Silakan Upload SK,,,0,,2.,,0218230952,,nurani_pa@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17B68E21-ACC9-478C-B16E-6F1A564A2D8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820701,KB PELANGI KASIH,69820701,WEA-WEA,SAEWE,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2283,,,421.9/3692-POP/2012,,Silakan Upload SK,,,700,1. -,2. -,PLN,0,,hartinid74@gmail.com,http,1.100500000000,97.714000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,1,2,2013,Tidak Ada
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/767D6D98-E8EF-46F5-80EE-9F09E1271587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820731,KB SAMAERI,69820731,JL. BHAKTI ABRI,AKHELAUME,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMERINTAH DESA AKHELAUWE,AE8916,,,421.9/0723.F-POP/2012,,Silakan Upload SK,,,0,,2.,,,,kb69820731@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Nias,Gido,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/933E090D-9830-40BB-A0EC-4171F600B51A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031464,KB SANTO TOBIAS,70031464,Desa Lolozasai,LOLOZASAI,KEC. GIDO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/0002/DPM-PTSP/PNF/VI/2022,26-06-2022,421.1/5584-PNFD/2022,11-07-2022,Lihat SK Operasional,2022-07-27 10,,0,1. Smartfren,2. -,PLN,,,paudkbsantotobias22@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,2013,Smartfren
