prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E31C7D22-ED3E-4A7C-8AEA-8F851F4DA5FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917311,KB AISYA,69917311,Jl. Bukhari RT.01 RW.01,TEBING TINGGI,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH5621,067 TAHUN 2015,10-04-2015,166 TAHUN 2015,15-10-2015,Lihat SK Operasional,2015-11-05 15,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BCDECF-D8C8-4487-82FA-0344869485B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760177,KB AN-NOOR,69760177,JL. BUKHARI RT.03 RW.II,WASAH TENGAH,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Tebing Tinggi,AH5621,001/PAUD-KB/AN/2007,27-06-2007,017 TAHUN 2015,16-02-2015,Lihat SK Operasional,2017-05-10 09,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,2,0,0,1,1,0,0,4
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0028F1A0-186F-43CD-AB21-0C6D3778800B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760182,KB AZ-ZAHRA,69760182,JL. SAID KUNING,KAPUH,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELOMPOK BERMAIN AZ-ZAHRA,AH5624,Nomor 23,31-03-2011,13 Tahun 2020,18-05-2020,Lihat SK Operasional,2020-07-01 10,,0,1. -,2. -,PLN,,,kbazzahra.simpur@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,2,1,0,0,1,0,1,1,0,0,3
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/638112D2-7630-45B4-8A7D-B0F71377FC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760181,KB BALAI MAS,69760181,JL. BAYUR,PANTAI ULIN,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pkk,AH5622,010/KB-BM/PU/IX/2015,24-06-2015,095 TAHUN 20115,25-06-2015,Lihat SK Operasional,2016-06-14 09,A,392,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbbalaimas@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DCD8C19-FFBE-42E5-A4F7-8B70A22ADB19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760178,KB CERIA,69760178,Jl. Bukhari RT.02 RW.01,WASAH HILIR,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,24-09-2018,Nomor,06-03-2019,Lihat SK Operasional,2019-05-03 12,,150,1. Telkom Astinet,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B616B91-BE71-41A8-9F66-1A49764B4F49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760179,KB PANDA,69760179,Jl. Singa Jaya,AMPARAYA,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA AMPARAYA,AH5623,02 TAHUN 2005,15-02-2005,011 TAHUN 2016,01-02-2016,Silakan Upload SK,,,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE36340-F506-49BF-9608-2C34CF523D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755892,RA PERWANIDA,69755892,JL. Lingkungan Mesjid Al Hidayah,SIMPUR,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.17.06/4/PP.00.4/212/2008,13-10-2008,Kd.17.06/4/KP.00.4/392/2008,13-10-2008,Lihat SK Operasional,2017-03-23 15,B,"2,023",,2.,,,,,,-2.795000000000,115.263333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6D25592-DA89-4642-84E2-3512B40121EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312989,TK ANGGREK II,30312989,JL. THOBA,WASAH HULU,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELOMPOK BERMAIN AZ-ZAHRA,AH5624,01/TK-PRWII/1983,01-07-1983,KEP.2450/115.6f/DS/1996,30-10-1996,Lihat SK Operasional,2016-10-03 11,,24,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7102816-E68D-4CF4-8978-9B46B9CEA237,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942337,TK AYAH BUNDA,69942337,Jl. Rawati RT.04/I,PANJAMPANG BAHAGIA,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU AYAH BUNDA,AH5619,01/TK-AB/SIMP/IX/2015,01-09-2015,024 TAHUN 2016,01-03-2016,Lihat SK Operasional,2016-04-10 02,B,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tksimpurayahbunda@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,1,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Simpur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58D60ECF-B96D-4904-9029-53303B38E8B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312994,TK BALAI MAS,30312994,JL BAYUR,ULIN,KEC. SIMPUR,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. BALAIMAS,AH5620,02/TK-BM/2000,01-03-2000,019 TAHUN 2004,26-03-2004,Lihat SK Operasional,2016-10-03 11,C,96,1. -,2. -,PLN,,,hayatinurul134@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
