prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA07851B-2650-4B6D-BCFB-8E0C04E5AC4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812685,KB AISYIYAH 11 SURABAYA,69812685,JL. JEMURWONOSARI 30 SURABAYA,JEMUR WONOSARI,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,421.1/20136/436.6.4/2009,14-12-2010,421.1/10513/436.7.1/2017,08-11-2017,Silakan Upload SK,,,24,1. -,2. CBN,PLN,,0318498116,wonocoloaisyiyah11@gmail.com,,-7.321999900000,112.741595300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/663C3EFE-9F93-449D-8C2A-2B3B8FF5877C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763417,KB ALL BRIGHT LEARNING CENTRE,69763417,Jl.Jemursari Utara II No.26,JEMUR WONOSARI,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anak Bangsa Luhur dan Cerdas,AE6606,421.1/4730/436..6.4/2016,24-05-2016,421.1 / 21576 / 36.7.1 / 2021,22-05-2020,Lihat SK Operasional,2021-12-09 01,,597,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,0318438044,ablc.surabaya@gmail.com,http,-7.330700000000,112.747100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"23,000",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/035D03AB-0F6C-4B9E-8981-3B227FBEF19B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939540,KB ALVENVER,69939540,Jl.Kutisari Besar No.14,SIWALANKERTO,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alvenver Matahari Terbit Indonesia,AE6657,421.1/2082/436.6.4/2016,11-03-2016,421.1/2082/436.6.4/2016,11-03-2016,Lihat SK Operasional,2016-03-21 20,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0318415499,alvenver_school@yahoo.com,,-7.330400000000,112.741988000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkom Speedy,"2,200",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D7C5894-9DC1-41E7-8AAA-F378F8C66D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812687,KB AURICA,69812687,Jl.Bendul Merisi Utara 8 No.8,BENDUL MERISI,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AURICA,AH1083,421.1/2589/436.6.4/2014,03-04-2014,421.1/21004/436.7.1/2020,07-12-2020,Lihat SK Operasional,2021-10-05 07,,0,1. Firstmedia,2. Telkom Speedy,PLN,,0318475341,info@yayasanaurica.org,http,-7.330100000000,112.737200000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Firstmedia,"5,500",1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C01B20-FBB2-4119-AFFD-D8771E0CA86D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012206,KB BINAR SCHOOL,70012206,Bendul Merisi Tengah No. 4,BENDUL MERISI,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/9183/436.7.1/2021,26-04-2021,421.1/12903/436.7.1/2021,27-07-2021,Lihat SK Operasional,2021-08-19 20,,495,1. -,2. Telkom Speedy,PLN,,,,,-7.308663600000,112.747996500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"7,500",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDBEA748-52A5-414F-A56A-EBBE48046210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912790,KB KRISTEN PETRA 9,69912790,Jl.Jemur Andayani XVII / 2,SIWALANKERTO,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/19630/436.7.1/2020,18-11-2020,421.1/19630/436.7.1/2020,18-11-2020,Lihat SK Operasional,2021-09-08 16,,"9,000",1. Lainnya (Serat Optik),2. Lainnya (Kabel),PLN,8492436,8492436,tk9@pppkpetra.sch.id,http,-7.330024000000,112.736514000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya (Serat Optik),"10,999",6,0,0,2,0,0,5,0,3,0,1,0,1,3,0,3,1,1,1,0,1,1,0,0,0,4
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65AABF18-76BF-438E-BEAC-EA7C54713476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854896,KB Santo Carolus,69854896,Jemur Andayani XXI,SIWALANKERTO,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarakanita,AA0096,421.1/1835/436.6.4/2010,28-12-2010,421.1/3026/436.7.1/2021,05-02-2021,Lihat SK Operasional,2021-09-10 17,,121,1. Telkom Speedy,2. Telkom Speedy,PLN,,0318412076,kb_stcarolus@yahoo.com,http,-7.330400000000,112.736500000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkom Speedy,"33,000",1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADB47511-959C-4F22-8F62-589A8E1E500F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763412,KB TAMAN AZHAR,69763412,SIDOSERMO PDK 3 No. 209,SIDOSERMO,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/6306/436.5.6/2008,19-12-2008,421.1/7755/436.7.1/2018,06-08-2018,Lihat SK Operasional,2018-10-01 12,,56,1. -,2. Telkom Speedy,PLN,8475909,8498089,syifabudi_surabaya@yahoo.co.id,https,-7.311769600000,112.752723200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D48846D-F47F-471E-861D-6C04E2526529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904088,KB YASPORBI,69904088,Jl.Jemur Andayani III/3,JEMUR WONOSARI,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0346/436.6.4/2015,14-01-2015,421.1/12168/436.7.1/2020,23-07-2018,Lihat SK Operasional,2021-09-08 16,,450,1. Telkom Speedy,2. Telkom Speedy,PLN,,0318421410,yasporbisurabaya@gmail.com,,-7.331231000000,112.732416000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"3,600",2,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kota Surabaya,Wonocolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A46759-642D-4AD9-A0AD-0D9EA59ABF6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812721,KB. MUSLIMAT,69812721,JL. JEMURWONOSARI LEBAR 66,JEMUR WONOSARI,KEC. WONOCOLO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/6884/436.6.4/2014,25-07-2014,421.1/4710/436.7.1/2021,22-02-2021,Lihat SK Operasional,2021-10-05 07,,63,1. Telkom Speedy,2. Telkom Speedy,PLN,,0318475800,,,-7.321952000000,112.736410000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
