prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB999163-4D11-4D94-9AE4-D25CFAD0B2D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811061,KB AISYIYAH,69811061,Jl. Ade Irma Suryani Nasution Desa Jarai Kec. Jarai,JARAI,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/19/Pendidikan/BPPT&PMD/2010,23-07-2010,503/19/Pendidikan/BPPT&PMD/2010,23-07-2010,Lihat SK Operasional,2016-01-15 18,,64,1. -,2. -,PLN,,,kbaisyiyahcabjarai@gmail.com,,-3.953426000000,103.195429000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C44D7C95-D71A-46D1-B2F2-6E36656DF633,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009829,KB BUKIT TIMUR,70009829,Desa Mangun Sari Kec. Jarai,MANGUN SARI,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/0104/PEND.PAUD/DPMPTSP-IV/III/2021,09-03-2021,503/0104/PEND.PAUD/DPMPTSP-IV/III/2021,09-03-2021,Lihat SK Operasional,2021-04-26 09,,54,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dhutriani@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A4E208-31B9-49A5-B27E-C781854D20C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790573,PAUD AR-RAHMAN,69790573,Desa Lubuk Saung Kec. Jarai,LUBUK SAUNG,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5955,503.3/04/Pendidikan/BPPT&PMD/2016,07-03-2016,503.3/04/Pendidikan/BPPT&PMD/2016,07-03-2016,Lihat SK Operasional,2021-05-30 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarrahman92@yahoo.com,,-3.956739000000,103.197337000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EDF2B98-39F0-46B2-8ECD-FF6F8F21EC31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811037,PAUD AZ ZAHRAH,69811037,Desa Pamah Salak Kec. Jarai,PAMAH SALAK,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5966,503.3/33/Pendidikan/BPPT&PMD/2012,07-08-2012,503/0299/PEND.PAUD/DPMPTSP/X/2022,31-10-2022,Lihat SK Operasional,2023-03-03 17,B,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudazzahra2012@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/545D0C11-5399-4D70-80E6-785B1B975E93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921114,PAUD CAHAYA UTAMI,69921114,Desa Jarai Kec. Jarai,JARAI,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.3/222/Pendidikan/BPPT&PMD/2015,23-11-2015,503.3/222/Pendidikan/BPPT&PMD/2015,23-11-2015,Lihat SK Operasional,2015-11-25 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,PAUD.CahayaUtami2017@gmail.com,,-3.952645000000,103.197753000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,1,0,0,1,2,0,0,0,1,1,0,2,0,0,1,0,0,0,0,1,0,2
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F691116C-4FA0-4B6C-B330-A9AB46F296A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920084,PAUD HARAPAN BUNDA,69920084,Desa Gunung Kaya Kec. Jarai,GUNUNG KAYA,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5967,503.3/32/Pendidikan/BPPT&PMD/2011,07-12-2011,503.3/32/Pendidikan/BPPT&PMD/2011,07-12-2011,Lihat SK Operasional,2015-11-20 07,,0,,2.,,,,aryatamashindy@gmail.com,,-3.960992000000,103.207953000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A4D775F-5440-4E05-84A3-9CA15E9AAFF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906662,PAUD KASIH BUNDA,69906662,Desa Pagar Dewa Kec. Jarai,PAGAR DEWA,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KASIH BUNDA,AK5964,503.3/50/Pendidikan/BPPT&2015,31-07-2015,503.3/50/Pendidikan/BPPT&2015,31-07-2015,Lihat SK Operasional,2015-10-06 02,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,tatamirwasyah@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/010C17C2-5A18-4455-8754-7BDA6453B969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904027,PAUD PKK AROMANTAI,69904027,Desa Aromantai Kec. Jarai,AROMANTAI,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.3/076/Pendd/BPPT&PMD/2015,30-03-2015,503.3/076/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-23 12,,0,1. -,2. -,PLN,,,aromantai.paud@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,2,2,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6AD962F-651D-4DDC-9652-412FF9C54A37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904034,PAUD PKK BANDAR AJI,69904034,Desa Bandar Aji Kec. Jarai,BANDARAJI,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5962,503.3/069/Pendd/BPPT&PMD/2015,30-03-2015,503.3/069/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-23 12,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpkkbandaraji@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Lahat,Jarai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809E8354-8BA1-42A9-93AF-B146E3DDB966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904050,PAUD PKK JEMARING,69904050,Desa Jemaring Kec. Jarai,JEMARING,KEC. JARAI,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.3/073/Pendd/BPPT&PMD/2015,30-03-2015,503/0318/PEND.PAUD/DPMPTSP/XI/2022,07-11-2022,Lihat SK Operasional,2023-03-03 17,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,zaharacamellie02@gmail.com,,2.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
