prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C5FD21-7D35-4C67-98AE-0A8FE1624B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976023,AL ISTIQOMAH,69976023,Jl. Kampung Cimande RT 04/07,KALAPAREA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,920 TAHUN 2017,16-06-2017,920 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7D1B1FB-745A-4BE2-AE38-03D6223FC1FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782794,AL-IKHLAS,69782794,KP. CIJULANG RT.03/04,DARMAREJA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.391/DISDIK-2011,11-04-2011,421.10/KEP.391/DISDIK-2011,11-04-2011,Silakan Upload SK,,,35,1. -,2. Smartfren,PLN,,,spsikhlas@gmail.com,,-6.876202000000,106.820857000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,3,2013,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A11EA5C-8036-4204-AE65-0A5283F17185,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782775,HUDALUL INSAN,69782775,KP. PASIR JENJING,BABAKAN PANJANG,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/2092-DIKBUD,11-12-2007,503/2862/DPMTSP/2020,11-12-2007,Lihat SK Operasional,2021-06-18 00,,40,1. Smartfren,2. Smartfren,PLN,,,koberhudalulinsan@gmail.com,,-6.871552000000,106.812836000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,0,2,0,3,2013,Smartfren
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/695EE800-39C2-4A02-B497-41430CEC53C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782754,KB AL-FALAH,69782754,KP. CIBODAS RT.04/09,CISARUA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/806-DIKBUD/2008,06-05-2008,421.10/806-DIKBUD/2008,06-05-2008,Silakan Upload SK,,,0,,2.,,,,,,-6.824255100000,106.886427500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C395A8F-7A25-4065-86B1-6038D482A008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782782,KB AL-HUDA,69782782,KP. CIREUNDEU RT.03/08,DARMAREJA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Binangkit Sehati,AI0738,421.10/1203/PNF/2008,11-08-2008,421.10/1203/PNF/2008,11-08-2008,Silakan Upload SK,,,64,,2.,,,,paudalhudakarajinan@gmail.com,,-6.863698700000,106.815961200000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADC3F6DB-1AD5-4EB7-9419-3196689DE624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782805,KB AL-MUHTAR,69782805,JL. RAYA NAGRAK PAWENANG KP. PASIR HUNI RT.06/01,PAWENANG,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANANDA CERIA NAGRAK,AI0737,08/10/2009,05-05-2010,503/6124/DPMPTSP/2019,05-05-2010,Lihat SK Operasional,2021-03-21 10,C,200,1. Smartfren,2. Indosat IM3,PLN,,,kbalmuhtar07@gimail.com,,-6.845639000000,106.817772000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ECA4F34-6C29-4E1E-AE8C-671DD4CBE7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782785,KB ANAK CERDAS,69782785,Kp. Bojong Kawung RT. 04/10,GIRIJAYA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISLAMIC CENTRE NAHDLATUL FALAH,AI0755,421.10/40/DIKBUD,23-01-2009,421.10/40/DIKBUD,23-01-2009,Silakan Upload SK (link file tidak valid) => [603552-89262--],2022-03-18 05,C,162,1. -,2. Telkom Speedy,PLN,,,anakcerdas2020@gmail.com,,-6.876331000000,106.839788000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,6,6,0,0,0,0,6,0,0,6,1,1,2,0,2,0,0,0,6,2013,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48314E6E-DDCE-42C9-9CDF-2090848554C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012131,KB Dahlia,70012131,Kp. Cicangkora RT 04 RW 05,CISARUA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3899/Bid.PAUD-DIKMAS,04-05-2021,503/2969-DPMPTSP/2021,21-06-2021,Lihat SK Operasional,2021-08-17 22,,100,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/743A93B8-16C7-455E-98FE-8EA56DCA5C73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879652,KB DAHLIA 8,69879652,KP. PAMALENGAN RT.01/20,NAGRAK UTARA,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/598/DISDIK,05-05-2010,421.10/598/DISDIK,05-05-2010,Silakan Upload SK,,,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,delapandahlia@gmail.com,,-6.843237000000,106.824079500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,449,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Sukabumi,Nagrak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D79A5D82-FCB6-4825-A6A9-0B209C8BDB42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782755,KB FATURROHIM,69782755,KP. PESANTREN,BALEKAMBANG,KEC. NAGRAK,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/1416-DIKBUD-2007,18-09-2007,421.10/1416-DIKBUD-2007,18-09-2007,Silakan Upload SK,,,0,,2.,,,,,,-6.839434600000,106.816618400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
