prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD42972D-B865-4CB8-A7D4-A06D73A53042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965904,KB TUNAS LABUANDIRI,69965904,Desa Labuandiri,LABUANDIRI,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Labuandiri,AF7691,145/98/2017,08-08-2017,70 TAHUN 2017,28-08-2017,Lihat SK Operasional,2017-08-28 11,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC0DA104-4EDE-4F7B-B09F-61EB49B07360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027507,RA AL SHABUR,70027507,Jalan Poros Pasarwajo - Lasalimu,WALOMPO,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,,,094 TAHUN 2021,14-04-2021,Silakan Upload SK (link file tidak valid) => [198464-709304-https,2022-03-30 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BDDD685-AFF3-40B8-8EF4-0D2830524F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751687,RA AN-NISA,69751687,JL. POSYANDU DUSUN MUNAWAR,WALOMPO,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,20/YPIA/RA/KR/VII/2010,01-07-2010,04 Tahun 2011,10-02-2011,Lihat SK Operasional,2016-06-16 12,,100,,2.,,,,,,-5.422750000000,123.016666000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D34AD1B-A4D3-4572-8E4B-47373DC71C32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994418,RA RAHMAT MELATI,69994418,JLN. POROS PASARWAJO-LASALIMU NO..... TLP..... DUSUN WABOO-BOKO,LABUANDIRI,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,2 Tahun 2018,03-03-2018,155 Tahun 2019,23-04-2019,Lihat SK Operasional,2020-08-24 04,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/988B2042-AD29-4AA6-9E86-DBC9A3F07124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913039,TK AL MUNAWAR,69913039,Desa Gunung Jaya,GUNUNG JAYA,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/01/2014,14-01-2014,32a TAHUN 2015,18-05-2015,Lihat SK Operasional,2015-10-27 07,B,380,,2.,,,,almunawarpaud72@gmail.com,,-5.423079000000,123.026104000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/395CAE1F-0A74-4809-8672-56BBA5CAEB43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965903,TK HARAPAN LABUANDIRI,69965903,Desa Labuandiri,LABUANDIRI,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,145/97/2017,08-08-2017,69 TAHUN 2017,28-08-2017,Lihat SK Operasional,2017-08-28 10,,150,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AA99684-7DEE-4E4A-B1A7-F46C8DF1331B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797851,TK KUNCUP MEKAR,69797851,KURAA,KURAA,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD KUNCUP MEKAR,AF7689,,,169 TAHUN 2006,,Silakan Upload SK,,C,246,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lismifarida@yahoo.com,,-5.441734000000,114.440149000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,2013,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03553977-8F84-4362-9B40-36A75BB75261,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797864,TK LARANGKA,69797864,Poros Sampuabalo,SAMPUABALO,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AF7690,,,145 Tahun 2013,,Silakan Upload SK,,C,170,1. -,2. -,PLN,,,wasaarimatklarangka@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,3,1,0,0,0,0,1,0,5,2013,Tidak Ada
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79665A50-6347-4DF5-8A90-98009DCEA9AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830179,TK MANURU,69830179,Jl. Labuke No.....,KUMBEWAHA,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK KUMBEWAHA,AF7683,,21-02-2003,62 TAHUN 2016,02-05-2016,Lihat SK Operasional,2018-03-27 11,C,96,,2.,,,,,,-5.407508900000,123.100921500000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2013,
Sulawesi Tenggara,Kab. Buton,Siontapia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D416486E-D3B2-4A99-BA56-7CED5C13A191,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937635,TK MUTMAINAH LAPALEAGI,69937635,Jl. Mutmainah No. 2 Lapaleagi,KUMBEWAHA,KEC. SIONTAPIA,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD MUTMAINAH LAPALEAGI,AF7682,97 / DK / VII /2015,07-07-2015,20 TAHUN 2016,01-02-2016,Lihat SK Operasional,2016-03-03 10,C,504,1. -,2. -,PLN,,,tkmutmainah.lapaleagi@gmail.com,http,-5.389500000000,123.129700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
