prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC357386-EC50-4D3F-9684-8CDB459949D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783054,KB AL-HASAN,69783054,KP. BOJONGMENTENG RT.25/06,PALASARI GIRANG,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM NUURUL IKHWAN,AA1755,421.10/KEP.436/DISDIK/2011,29-04-2011,503/5972/DPMPTSP/2019,19-12-2019,Lihat SK Operasional,2021-09-30 09,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalhasan_kalapanunggal@yahoo.com,,-6.813901000000,106.665840000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,0,0,1,5,5,0,0,0,0,5,0,0,5,1,1,3,0,0,0,0,0,5
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C83F64EE-69CD-4CA1-B6CC-FA25DDA39869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783052,KB AL-MAMDUHIYYAH,69783052,KP. CIWANGUN RT.17/05,PALASARI GIRANG,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Hidayatussa;adiyyah,AL2306,421.10/1724/DISDIK/2009,17-07-2009,503/3845/DPMPTSP/2021,20-08-2021,Lihat SK Operasional,2021-10-02 01,C,150,1. -,2. -,PLN,,,koberalmamduhiyyah_kalapanunggal@yahoo.com,,-6.808356000000,106.662284000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,4,6,0,0,0,0,6,0,0,6,3,0,1,0,1,1,0,0,6
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E207FA0-C05D-42D5-95CD-FBB9940097E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790173,KB ASSA ADAH,69790173,KP. KADUPUGUR RT.03/01,MAKASARI,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI. Hidayatussa'adiyah,AA1740,421.10/KEP.499/DISDIK-2010,12-03-2010,421.10/KEP.499/DISDIK-2010,12-03-2010,Silakan Upload SK,,Belum Terakreditasi,150,1. Indosat IM3,2. Telkomsel Flash,PLN,,,koberassaadah_kalapanunggal@yahoo.com,,-6.802383000000,106.670218000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,1,5,5,0,0,0,0,5,0,0,5,1,1,3,0,0,0,0,1,4
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09DDE24C-AAED-45B9-90B7-4092192DDBAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783051,KB ASTER 2,69783051,KP. SUKAMANTRI RT.14/06,KALAPANUNGGAL,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/43/DIKBUD,23-01-2009,421.10/43/DIKBUD,23-01-2009,Silakan Upload SK,,,80,1. -,2. Indosat IM3,PLN,,,kbaster2@yahoo.com,,-6.834960000000,106.667984000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57124555-7975-4E12-BD6E-75A8A3338A48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879681,KB ASTER I,69879681,KP. NUTUG RT.23/09,KALAPANUNGGAL,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPIDIYAH,AL2294,421.10/KEP.1232/PNF-2008,09-09-2008,421.10/KEP.1232/PNF-2008,09-09-2008,Silakan Upload SK,,,24,1. -,2. Indosat IM3,PLN,,,kober_aster1@yahoo.com,,-6.846745000000,106.647683000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A44B25E-4178-4BDD-8E01-C8590A0D9BE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783073,KB AT-TAUHID,69783073,KP. CIPURUT RT.21/07,GUNUNG ENDUT,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.520/DISDIK-2010,31-03-2010,503/5967/DPMPTSP/2019,19-12-2019,Lihat SK Operasional,2021-09-29 11,C,800,1. -,2. Indosat IM2,PLN,,,kober.attauhid_kalapanunggal@yahoo.com,,-6.818268000000,106.686833000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D3E909-03FB-46BC-9FF1-7A65D959986F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783066,KB BAITURRAHMAN,69783066,KP. CIRANGKONG RT.18/07,MAKASARI,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.434/DISDIK-2011,29-04-2011,421.10/KEP.434/DISDIK-2011,29-04-2011,Silakan Upload SK,,B,625,1. Lainnya,2. Indosat IM3,PLN,,0266620157,paud.b4iturrahman@gmail.com,,-6.841557000000,106.687983000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,2,0,0,2,3,4,0,0,0,0,4,0,0,4,1,1,1,0,0,0,1,0,4
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B10AF0C-269C-48B8-B790-56813984B21B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783057,KB CEMPAKA 1,69783057,KP. CIRAHONG RT.08/03,WALANGSARI,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL2295,421.10/KEP.493/DISDIK-2010,12-03-2010,421.10/KEP.493/DISDIK-2010,12-03-2010,Silakan Upload SK,,,150,1. -,2. Indosat IM3,PLN,,,kober.cempaka1@yahoo.com,,-6.822391000000,106.651687000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,2,0,0,2,0,0,0,4
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F31AEE9A-F7C8-47AB-BFD2-0D17334A7D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783058,KB CEMPAKA 2,69783058,KP. CINGENCA RT.19/07,WALANGSARI,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/529/DISDIK-2010,31-03-2010,503/111/DPMPTSP/2021,11-01-2021,Lihat SK Operasional,2021-09-30 08,,56,1. -,2. Indosat IM3,PLN,,,koberalhasan_kalapanunggal@yahoo.com,,-6.824086000000,106.642047000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Sukabumi,Kalapa Nunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9574053B-FA8B-427C-AD1E-C3DCC5124D90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783059,KB CEMPAKA 3,69783059,KP. CISEUPAN RT.14/05,WALANGSARI,KEC. KALAPA NUNGGAL,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL2302,421.10/KEP.523/DISDIK-2011,31-05-2011,421.10/KEP.523/DISDIK-2011,31-05-2011,Silakan Upload SK,,,0,1. -,2. Indosat IM3,PLN,,,kobercempaka3_kalapanunggal@yahoo.com,,-6.827099000000,106.647589000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3
