prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0315DD08-BFC6-4816-8B93-38B4F12ABF4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977335,RA AR-RAHMAN,69977335,PULAU TIDUNG,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,,,134 Tahun 2018,22-01-2017,134 Tahun 2018,22-01-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C359C2D-4320-4896-9BA5-A7720293C28A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733095,RA/BA/TA AL ISHLAH ISLAMIYAH,69733095,Jl. Madrsah Rt004/01,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,,,Mj-2/50a/PP.004/03/2001,08-02-2001,834 TAHUN 2016,05-05-2016,Silakan Upload SK,,,142,,2.,,,,,,-5.803193000000,106.515083000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F6FB1EB-A906-46E6-B373-B47E9456455B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768539,SPS ANUGERAH PULAU TIDUNG,69768539,LAPANGAN HIJAU,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0006,,,819.5/SPS-08/KAB/IX/2011,,Silakan Upload SK,,C,0,,2.,,,,bkbpaud_anugerah@yahoo.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2013,
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C89C68F5-5873-4182-9806-99B0628EE503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768540,SPS NEGERI BALE BERMAIN BUNGA MAWAR,69768540,PULAU UNTUNG JAWA,PULAU UNTUNG JAWA,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,740 TAHUN 2020,17-07-2020,819.6/SPS-08/KAB/IX/2011,11-07-2011,Lihat SK Operasional,2020-09-21 16,B,975,1. -,2. Telkomsel Flash,PLN,,,kbbungamawar@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"33,000",1,0,1,2,0,0,0,2,2,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FEAFEE2-F802-43B8-B53C-D85FFD9B8402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768546,SPS NEGERI BALE BERMAIN NUSA INDAH,69768546,PULAU UNTUNG JAWA,PULAU UNTUNG JAWA,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,740 TAHUN 2020,17-07-2020,1037/SPS-08/KAB/IX/2010,19-07-2010,Lihat SK Operasional,2020-09-21 16,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,nusaindah593@gmail.com,,-5.978700000000,106.706400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,2,PAUD Merdeka,Indosat IM3
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A2866B-56D0-416E-BC61-F89581C52DCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000830,SPS NEGERI BALE BERMAIN PAYUNG CERIA,70000830,Pulau Payung RT 006 RW 004,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,740 TAHUN 2020,17-07-2020,1759/AG.2/31.01.02.1002/-071.569/2019,14-04-2019,Lihat SK Operasional,2020-09-21 16,C,0,1. XL (GSM),2. Indosat IM3,Menumpang,,,paudpayungceria@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,PAUD Merdeka,XL (GSM)
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08E09B7-9A2B-4241-A14C-0A79A457B325,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768544,SPS NEGERI BALE BERMAIN PERMATA BUNDA,69768544,PULAU LANCANG,PULAU PARI,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,740 TAHUN 2020,17-07-2020,1036/SPS-08/KAB/X/10,12-07-2010,Lihat SK Operasional,2020-09-21 16,C,"2,030",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,bbpermatabunda@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"33,000",5,0,0,2,0,0,0,4,4,0,0,0,1,3,0,0,4,1,1,0,1,1,0,0,0,4,2013,Lainnya (Kabel)
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1235CA4-8FD3-44CF-B0A6-FF8371F2ABAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768543,SPS NEGERI BALE BERMAIN TUNAS BAHARI,69768543,JL.PANTAI SELATAN RT.003/02,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,740 TAHUN 2020,17-07-2020,1038/SPS-08/KAB/IX/2010,19-07-2010,Silakan Upload SK (link file tidak valid) => [393523-493065--],2020-10-28 10,C,68,1. XL (GSM),2. Indosat Mentari,PLN,,,spsnbb.tunasbahari1@gmail.com,,-5.443800000000,114.421100000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2013,XL (GSM)
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6390A3EA-9AC9-4086-83BA-83913B9C0EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768545,SPS POS PAUD ASSYUKRU PULAU PARI,69768545,PULAU LANCANG RT 02/02,PULAU PARI,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Assyukru Pulau Seribu,AA0015,24/27.I.O/31.01.02.1003/-1.851.192/2018,02-02-2018,005/C/PAUD/VII/2018,27-07-2018,Silakan Upload SK,,B,19,1. XL (GSM),2. XL (GSM),PLN,,,paudassyukru0920@gmail.com,,-5.930800000000,106.586800000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,199",1,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2013,XL (GSM)
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB9601A-DE5B-4952-AB94-987B88AD54C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768535,TK NEGERI PULAU PARI 01,69768535,PENDIDIKAN RT. 002/04 PULAU PARI,PULAU PARI,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1053 tahun 2018,09-07-2018,1053 tahun 2018,09-07-2018,Lihat SK Operasional,2018-07-20 17,C,"4,002",1. Indosat IM3,2. Indosat IM3,Menumpang,,,tknegeripulaupari01@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"113,522",4,0,0,2,0,1,0,1,2,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,2,PAUD Merdeka,Indosat IM3
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E64EC20-D78D-4FD5-A373-EA89CA052FA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768531,TK NEGERI PULAU TIDUNG 01,69768531,JL. KAMPUNG BARU RT. 001/01,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1053 tahun 2018,09-07-2018,1053 tahun 2018,09-07-2018,Lihat SK Operasional,2018-07-20 17,B,0,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,tknegeri01pulautidung@gmail.com,,-5.796633500000,106.492442700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,0,1,1,0,1,2,1,0,0,1,2,0,3,0,0,0,0,1,2,0,0,0,3,2013,Indosat IM3
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EBA6B1F-024A-419A-A571-BF0B427FA0D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768532,TK NEGERI PULAU TIDUNG 02,69768532,Jl. Lapangan Hijau RT. 005/03 Pulau Tidung,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1053 tahun 2018,09-07-2018,1053 tahun 2018,09-07-2018,Lihat SK Operasional,2020-03-12 09,B,0,1. XL (GSM),2. Indosat IM3,PLN,,,tktidungnoldua@gmail.com,,-5.796300000000,106.496000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,1,0,3,4,0,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,4,2013,XL (GSM)
D.K.I. Jakarta,Kab. Kepulauan Seribu,Kepulauan Seribu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D9D631D-3D34-4B3E-A609-154B99ACD55A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768533,TK NEGERI PULAU TIDUNG 03,69768533,Jl. Pendidikan Rt. 007/02,PULAU TIDUNG,KEC. KEPULAUAN SERIBU SELATAN,KAB. KEPULAUAN SERIBU,PROV. D.K.I. JAKARTA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1053 tahun 2018,09-07-2018,1053 tahun 2018,09-07-2018,Lihat SK Operasional,2020-03-12 09,B,0,1. Indosat Mentari,2. Lainnya (Serat Optik),PLN,,,tknegeripulautidung03@gmail.com,,-5.799400000000,106.501700000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,0,0,1,0,2,3,0,0,0,0,3,0,3,0,0,0,1,0,2,0,0,0,3,2013,Indosat Mentari
