prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF140EB-A162-4E2F-8C14-79D50876ED5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860616,KB ASH SHIBYAN,69860616,Dusun Mangun Tapa Rt 006/003,SINGKUP,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/KPTS.147-SIPPNF/2016,27-06-2016,421.9/KPTS.147-SIPPNF/2016,27-06-2016,Lihat SK Operasional,2021-08-02 10,B,217,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudashshibyan@gmail.com,,-6.813835000000,108.440844000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A5023D-7600-4108-8329-49789F3ECA44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860618,KB HARAPAN BANGSA 01,69860618,Dusun Bina Karya,KADUELA,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3483,503/KPTS. 132-SIPPNF/XI/2017,13-11-2017,503/KPTS. 132-SIPPNF/XI/2017,13-11-2017,Silakan Upload SK,,,0,1. -,2. -,PLN,,,harapanbangsa001@gmail.com,,-6.940467400000,108.424011200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C0BBE8E-375C-44E1-B478-A57170811272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796325,KB HARAPAN BANGSA II,69796325,Dusun Bina Bakti,KADUELA,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3475,421.9/KPTS.140-SIPPNF/2016,27-06-2016,421.9/KPTS.140-SIPPNF/2016,27-06-2016,Silakan Upload SK,,,800,,2.,,,,paudhb2kaduela@gmail.com,,-6.869380200000,108.412619000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A674AFF5-E1D1-4639-8A1C-AECD8E2A7311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915703,KB HARAPAN KITA,69915703,Dusun Kliwon Rt 021/005,PASAWAHAN,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.AHU-69.AH.02.01.TH2008,24-02-2008,421.1/ 1429/ PAUD dan DIKMAS,12-05-2014,Lihat SK Operasional,2023-02-09 09,,207,1. -,2. -,PLN,,,unasukmana@yahoo.com,,-6.806979000000,108.433422000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,0,0,4,0,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F211CF1E-BB82-4830-BC48-1FAEC1888956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953453,KB KENCANA MULYA,69953453,Dusun Karang Mulya,CIMARA,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3478,310,25-02-2016,421.3/KPTS.141-SIPPNF/2016,27-06-2016,Lihat SK Operasional,2016-11-03 15,,0,1. -,2. Telkom Speedy,PLN,,,kencanamulya.cmr@gmail.com,,-6.795433000000,108.453193000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D77B3A47-56CC-4717-AF72-DED4940F7AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874076,KB KETILANG,69874076,Dusun Pahing Rt 002/001,PANIIS,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3473,503/KPTS.39-SIPPNF/II/2017,23-02-2017,503/KPTS.39-SIPPNF/II/2017,23-02-2017,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudketilangdesapaniis@gmail.com,,-6.816481000000,108.448032000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,50,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20151A5C-A064-4416-959C-83287390B6BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993165,KB KHADIJATUL QUBRO,69993165,Dusun Margasetra,CIDAHU,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/267.1/PAUD dan DIKMAS,30-09-2019,421.1/267.1/PAUD dan DIKMAS,30-09-2019,Silakan Upload SK (link file tidak valid) => [717917-627097--],2022-09-30 23,,570,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,paudkhadijatulqubro16@gmail.com,,-6.876804200000,108.407934600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C76B7B8-4819-4B4E-ACF3-BF635BB7CF51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860613,KB KUNCUP MEKAR,69860613,Dusun Kahuripan Rt 002/002,CIBUNTU,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3480,421.10/1815/PNFI/2014,28-05-2014,421.9/KPTS.146-SIPPNF/2016,27-06-2016,Silakan Upload SK,,,84,,2.,,,,andaryani_sri@yahoo.com,,-6.917043300000,108.415942400000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E137F33D-ED1E-4949-9FD2-D853EE0B40AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866222,KB MARMAGATI,69866222,Dusun Margahayu Rt. 001/001,PADABEUNGHAR,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3479,421.9/KPTS.131-SIPPNF/2016,27-06-2016,421.1/1409/PAUD dan DIKMAS,03-10-2022,Lihat SK Operasional,2023-03-01 06,,250,1. -,2. -,Menumpang,,,Kbmarmagati59@gmail.com,,-6.921458800000,108.418728000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Pasawahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6922FC21-5F56-491A-B611-7D1D6FC414B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796327,KB NUSA INDAH,69796327,Jalan Raya Padamatang Rt.03 Rw.04,PADAMATANG,KEC. PASAWAHAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3474,421.9/KPTS.123-SIPPNF/2016,27-06-2016,421.9/KPTS.123-SIPPNF/2016,27-06-2016,Silakan Upload SK,,,270,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nusaindahpadamatang@gmail.com,,-6.789008100000,108.422037700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3
