prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7170BE04-B09F-4ED1-97B2-EEEBF8A37031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850792,KB AMA KEWEGE,69850792,TRANS NAGAWUTUNG,WATOKOBU,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,DPPO.56/IV/2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2195C93F-F60E-47A4-BE62-91F6928100F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974178,KB ANGGREK,69974178,Jln Gua Maria,LEWOLEBA,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/KEP/PKK.LBT/II/2013,12-02-2013,DPM-PTSPK.560/07/IOPAUD.k/IV/2017,05-04-2017,Lihat SK Operasional,2018-03-14 09,,169,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9F54A3E-24FF-4BC1-9322-4699D7C1EA26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923125,KB BUKIT BATU,69923125,LUSIKAWAK,LEWOLEBA,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/KP-PAUD/VII/2005,12-08-2005,23 TAHUN 2007,24-04-2007,Lihat SK Operasional,2015-12-07 12,,600,1. -,2. -,PLN,,,paud.bukitbatu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/038D6872-0BF0-4E07-84D0-BDC4D9F69933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851474,KB CERIA,69851474,BERDIKARI,LEWOLEBA,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AF9989,,,DPPO.09/V/2011,,Silakan Upload SK,,,140,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1568FC70-615D-4ECB-B2D9-03A179E4DD63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850796,KB INA MBOI,69850796,TRANS LEMBATA,LEWOLEBA BARAT,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,TU 26/PK/2006,,Silakan Upload SK,,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudinamboi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E13FB57-186F-4C99-89D4-2C97197302D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850807,KB INA MEGA,69850807,TRANS NAGAWUTUNG DESA PADA,PADA,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,22 TAHUN 2003,,Silakan Upload SK,,,625,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,4,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Lainnya (Wavelan)
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B7AE8AC-71A7-4C21-8224-7D040FD5537B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850794,KB KASIH IBU,69850794,TRANS NAGAWUTUNG,WAIJARANG,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,TU.413/VII-54167/2005,,Silakan Upload SK,,,900,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA3758BA-61FD-460E-A99A-AA1AEBE668B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850793,KB KAWELA,69850793,TRANS WULANDONI,WATOKOBU,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8431,,01-01-1900,10/PK/2008,01-01-1900,Silakan Upload SK (link file tidak valid) => [784200-700976--],2023-02-21 12,,675,1. -,2. -,PLN,,,belang.watokobu@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4FE551C-5999-49F2-BCD6-72D31430EB82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850797,KB LAMAHOLOT,69850797,TRANS LEMBATA,LEWOLEBA BARAT,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bukan Yayasan,AC8414,,,DPPO.69/PK/2005,,Silakan Upload SK,,,500,,2.,,,,roniklobor@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,2013,
Nusa Tenggara Timur,Kab. Lembata,Nubatukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7AA6F55-EF9F-473D-BCB0-8AA0EF125A66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850813,KB MAHESWARI,69850813,TRANS LEMBATA,SELANDORO,KEC. NUBATUKAN,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Berkat Cinta Lembata,AC8429,,01-01-1900,DPM-PTSP.570/06/II/2023,01-01-1900,Silakan Upload SK (link file tidak valid) => [794675-339237--],2023-03-09 04,,341,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2013,Telkomsel Flash
