prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8CBC356-176F-4ABB-93E3-1E757A5EED8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900147,KB BUAIAN BUNDA,69900147,Dusun Danau Limau,AIR HITAM BESAR,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Buaian Bunda,AM2617,28,24-12-2011,421.9 / 057 / PAUD,29-05-2012,Lihat SK Operasional,2015-08-21 15,,200,,2.,,,,mamivychynk@facebook.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDBE1FB1-30FB-4EA6-8BD5-F7227E765058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976975,KB BUNGA ANGGREK,69976975,Dusun Sui Gantang Desa Mekar Utama Kendawangan,MEKAR UTAMA,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUNGA ANGGREK,AM2608,049/Disdik-E.2/2018,27-02-2018,049/Disdik-E.2/2018,27-02-2018,Lihat SK Operasional,2018-05-22 12,,326,1. -,2. -,PLN,,,paudbungaanggrek2@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CA37DC6-9055-4343-8755-9ED303B9815B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896532,KB BUNGA TANJUNG,69896532,Jln. Pangeran Cakara,MEKAR UTAMA,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2607,,01-01-1900,421.9/027/PAUD,01-01-2013,Lihat SK Operasional,2015-06-17 09,,"1,000",1. 3 (Tri),2. Telkomsel Flash,PLN,,,Paudbungatanjung5@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,4,4,0,0,0,0,4,1,1,2,1,0,1,1,1,0,0,0,4,2013,3 (Tri)
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D30CD7FF-8892-4133-8285-1647CA2A552E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894959,KB CAHAYA HATI,69894959,"H, Rajali, Desa Keramat Jaya",KERAMAT JAYA,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2613,,01-01-1900,kEPALA PENDIDIKAN,12-05-2015,Lihat SK Operasional,2015-05-15 12,C,420,1. 3 (Tri),2. Telkomsel Flash,PLN & Diesel,,,paudcahayahati004@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2013,3 (Tri)
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37B1951-A824-4527-ACF1-76D45E3EE331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836528,KB KAMBOJA,69836528,Jln. Pangeran Adi,BANJAR SARI,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2607,,,421.9/050,,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,paudkamboja275@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C2ED0DB-5290-4D7F-95C5-2181E706FAE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003172,KB MANAHIM,70003172,Dusun Mekar Utama Rt. 001 Rw. 002,BANGKAL SERAI,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,21-07-2019,787/DISDIK-E.2/2019,19-08-2020,Lihat SK Operasional,2020-07-30 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DBA6E98-19A8-4B55-8EEB-EDA37BC80C80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896689,KB MELATI,69896689,"Jalan Roos, Rt.4/Rw.2",KENDAWANGAN KIRI,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2609,421.9/780/cABDISPEN.3,20-11-2006,434/DISDIK-E.2/2020,20-03-2020,Lihat SK Operasional,2022-02-20 21,C,650,1. 3 (Tri),2. Telkomsel Flash,PLN,,,melatipaudkdw@gmail.com,,-2.523700000000,110.214300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,0,0,1,4,0,0,0,1,4,2013,3 (Tri)
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D832875-A850-4D71-A4D5-25BD1168183B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955319,KB NURUL HIDAYAH AZ-ZAIN,69955319,Desa Mekar Utama Kendawangan,MEKAR UTAMA,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Nurul Hidayah Azzain,AM2615,36,23-05-2016,421.9/901/PAUD,10-11-2016,Lihat SK Operasional,2016-12-14 10,,"6,000",1. -,2. -,PLN,,,paudnurulhidayahazzain@gmail.com,,-2.425880000000,110.158882000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/632A8CA3-F284-4851-9500-466D0949E778,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915304,KB SAYANG ANAK,69915304,Jl. Padat Karya,KERAMAT JAYA,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2606,22,24-10-2011,421.9/210/PAUD,17-06-2015,Lihat SK Operasional,2015-10-30 22,C,250,1. 3 (Tri),2. Telkomsel Flash,PLN & Diesel,,,paudsayanganak7@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,3 (Tri)
Kalimantan Barat,Kab. Ketapang,Kendawangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/911B4BAA-F8D1-4C19-9AF5-95CDBCACD338,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836527,KB SAYANG IBU,69836527,DUSUN PEDALAMAN,KENDAWANGAN KANAN,KEC. KENDAWANGAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2601,,,421.9/056/PAUD,,Silakan Upload SK,,,250,1. 3 (Tri),2. Telkomsel Flash,PLN & Diesel,,,ibupaudsayang@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,3 (Tri)
