prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4643A7B6-C5CB-4AC8-8057-517C8909B884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033258,KB BAROKATUL QODIRI,70033258,Jl.Raya Kladi No.09,KLADI,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan  YAYASAN PENDIDIKAN DAN SOSIAL BAROKATUL QODIRI,AX5349,503.421/158/PENDIK/430.9.12/2022,22-08-2022,503.421/158/PENDIK/430.9.12/2022,22-08-2022,Lihat SK Operasional,2022-09-08 09,,"166,950",1. Biznet (Kabel),2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Biznet (Kabel),900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FD904D1-0135-417A-A5DD-CAEFFAFC1B35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761467,KB HARAPAN BUNDA,69761467,DUSUN BATU PUTIH RT. 09 RW.,KLADI,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIDAYAH,AH0414,503.421.1/00002/430.9.13/2018,04-01-2018,-503.421.1/00002/430.9.13/2018,05-01-2018,Lihat SK Operasional,2023-01-12 09,,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.825700000000,114.080700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E32D54-AC03-43EA-B951-386DBEE99867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761469,KB JUNIOR,69761469,JALAN RAYA BERCAK RT 01,BERCAK,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB FAJAR,AH0416,421.9/1239/430.10.1/2013,29-05-2013,421.9/1239/430.10.1/2013,29-05-2013,Silakan Upload SK,,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-7.774079400000,114.061421800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64A9D8BF-F53C-461F-9658-A0F60C7B4EB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761466,KB NURUL HIDAYAH 01,69761466,DUSUN CANDU RT. 13 RW.,KLADI,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANGKASA RAYA,AH0428,1268000320728,02-03-2021,1268000320728,02-03-2021,Lihat SK Operasional,2021-06-13 23,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb-nurulhidayah1cermee@gmail.com,,-7.823728700000,114.071257700000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B061F3F-4A4F-4B0B-8E90-261ED972549C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910663,KB. AL AMIN,69910663,Jl. Hamas 04 Dusun Congkeng Cermee,PELALANGAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0416,421.9/397/430.10.1/2015,18-02-2015,9120208201439,13-02-2019,Lihat SK Operasional,2021-06-13 14,C,400,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,-7.917697100000,113.910160300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D631D071-1CCE-4D27-BE28-76FC066D4F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761471,KB. AL HIDAYAH,69761471,DUSUN SIMPANG TIGA,CERMEE,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIDAYAH,AH0414,421.9/575/430.10.1/2003,02-03-2003,421.9/575/430.10.1/2003,02-03-2003,Silakan Upload SK,,C,50,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kb-alhidayahcermee@gmail.com,,-7.807495500000,114.057884500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114AFAA2-4633-4586-B72F-22FA2DB7AF1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761474,KB. AL KAROMAH,69761474,DUSUN CERMEAN RT 05 RW,CERMEE,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANGKASA RAYA,AH0428,421.9/109/430.10.1/2013,14-01-2013,421.9/109/430.10.1/2013,14-01-2013,Silakan Upload SK,,C,144,1. Telkomsel Flash,2. -,PLN,,,,,-7.915067600000,114.098188700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/036A20A1-4881-49FE-A27C-46932BF1E09D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761482,KB. ANGGREK,69761482,DUSUN ONJUR RT.08 CERME,GRUJUKAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIDAYAH,AH0414,503.421.1/138/430.11.11/2016,14-09-2016,503.421.1/138/430.11.11/2016,14-09-2016,Lihat SK Operasional,2022-12-22 09,,50,1. -,2. -,PLN,,,,,-7.986554100000,113.793179600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,1,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3742F134-6741-4A45-875B-09D34FD0E5B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906065,KB. ANGKASA RAYA,69906065,Dusun Barat Sawah RT. 28 Desa Cermee,CERMEE,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0428,421.9/108/430.10.1/2013,14-01-2013,421.9/108/430.10.1/2013,14-01-2013,Lihat SK Operasional,2015-10-02 19,C,110,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbangasarayacermee@gmail.com,,-7.819982200000,114.045880200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD6B4791-51C5-49D2-96DF-790C35520120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794193,KB. AS-SYAFIIYAH,69794193,RAMBAN KULON,RAMBAN KULON,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS-SYAFI'IYAH AL-HAROMAIN BONDOWOSO,AH0418,1200000152059,08-02-2021,1200000152059,25-01-2021,Lihat SK Operasional,2022-11-30 07,,"3,499",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,,kbassyafiiyah.cermee@gmail.com,,-7.771015000000,114.014528000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C03505A-C06A-47B6-A9E1-6868BE3A9340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761479,KB. DARUL FALAH,69761479,JL. K. Massyur,RAMBAN KULON,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIDAYAH,AH0414,1210000131496,31-03-2021,1210000131496,31-03-2021,Silakan Upload SK (link file tidak valid) => [509852-940641--],2021-09-01 20,,140,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.787100000000,114.018400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,1,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF98B78-0C9A-42A0-8AEF-01E1A6EA1C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761476,KB. DARUL ULUM,69761476,DUSUN BECANG RT.24 RW,RAMBAN WETAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIDAYAH,AH0414,9120202440923,02-04-2019,9120202440923,02-04-2019,Lihat SK Operasional,2021-06-13 23,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fauzahsiti52@gmail.com,,-7.782372300000,114.028910200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CAB60F4-C367-41CC-AF15-FC4556241BE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794186,KB. DARUR ROHMAN,69794186,CERMEE,RAMBAN WETAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0414,421.9/4658/430.10.1/2012,27-04-2012,9120002490228,02-04-2019,Lihat SK Operasional,2022-12-05 09,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-7.842885900000,114.047773500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504CC46F-BAB8-4744-BF04-00C77503A8A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761483,KB. DARUS SALAM,69761483,DUSUN KOMBALA,BAJURAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MIFTAHUL FALAH,AH0423,1294000232753,03-03-2021,1294000232753,03-03-2021,Lihat SK Operasional,2021-06-12 22,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.843057600000,114.054286800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC300B5D-D337-4E6B-8D64-215BEC3D7BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794178,KB. FAJAR,69794178,JALAN HADI HUSTONO RT. 07 RW.,JIREK MAS,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0416,,,421.9/2223/430.10.1/20112,,Silakan Upload SK,,,60,1. -,2. -,PLN,,,,,-7.936731200000,114.085583100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/672BFE3E-92D1-424B-B1A4-D42DA38D3C58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761481,KB. MELATI,69761481,JALAN RAYA CERMEE RT. 06,GRUJUKAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB FAJAR,AH0416,503.421.1/140/430.11.11/2016,01-01-1900,503.421.3/105/430.10.5/2017,01-01-1900,Silakan Upload SK (link file tidak valid) => [740100-194407--],2022-11-30 07,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmelatiaisyah2cermee@gmail.com,,-7.986800300000,113.792644500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC0C1C7F-66EA-4606-BC20-724C5FA41EA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761477,KB. MELATI,69761477,DUSUN SUMURTANTO RT. 12 CERMEE,RAMBAN WETAN,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANGKASA RAYA,AH0428,,,,,Silakan Upload SK,,,600,1. -,2. Lainnya (Serat Optik),PLN,,,,,-7.768848800000,114.031465800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7076A3D-A1D6-4431-859D-0B398FCEAD7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761480,KB. MELATI AISYIYAH 1,69761480,JALAN RAYA CERMEE RT.11 RW,RAMBAN KULON,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bondowoso,AB3350,,,,,Silakan Upload SK,,,600,1. -,2. Lainnya (Serat Optik),PLN,,,kb.melatiaisyiyah@gmail.com,,-7.778594000000,114.018424000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Cermee,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9D94A92-4681-4B1A-B805-1EDDC4380ED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761486,KB. MIFAHUL ULUM,69761486,DUSUN MARONGGI RT.14,BATU AMPAR,KEC. CERMEE,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL HIDAYAH,AH0414,1207000232824,08-03-2021,1207000232824,08-03-2021,Lihat SK Operasional,2021-06-12 22,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.821135000000,114.060216900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
