prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D11E183-01B1-4BBA-BFE2-2DDCBC832E2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822849,AISYIYAH,69822849,LORONG TALANG PADANG,PASAR TEBING TINGGI,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/Lembaga/2015,08-06-2011,420/40/D/DIK/2015,04-03-2015,Lihat SK Operasional,2015-10-19 08,C,0,1. Lainnya,2. -,PLN,,,paudaisyiyah123@gmail.com,,-3.587704000000,103.081723000000,9,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,4,0,0,0,0,0,8,1,9,0,0,0,0,9,1,2,6,4,0,3,2,0,0,0,0,9
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B171FFD4-D781-42F8-8780-9E26020F9157,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012102,KB BINTANG KEJORA TEBING TINGGI,70012102,Desa Sugi Waras,SUGI WARAS,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,09,19-05-2021,421.1/211/B/DIKBUD/2020,28-04-2021,Lihat SK Operasional,2021-08-17 21,,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEF2BA01-0F10-424C-8B5E-F3AFAE34D86D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024573,KB IT ANANDA TEBING TINGGI,70024573,LINGKUNGAN TANJUNG BERINGIN KEL. PASAR,TANJUNG KUPANG,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,06-03-2020,421.1/354/B/DIKBUD/2021,27-12-2021,Lihat SK Operasional,2022-01-17 01,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F53DC69-3E8E-4E74-A86B-B0B8E48BB557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948976,Paud Alfani,69948976,Jln. Jayaloka,JAYA LOKA,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6175,420/01/Paud Alfani/Dik/20,25-07-2016,420/85/D/Dik/2016,29-08-2016,Lihat SK Operasional,2016-09-08 17,B,720,1. Telkomsel Flash,2. -,PLN,,,paudalfani@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA2463A2-AE61-4CAD-8C82-7DF667892932,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822862,PAUD AMALIA,69822862,TERUSAN LAMA,TERUSAN LAMA,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1860,,01-08-2017,420/22/D/DIK/2013,01-08-2017,Silakan Upload SK,,,0,,2.,,,,,,-3.603188000000,103.035697000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21BF1503-2B66-463B-8C08-170DA1E0411C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993017,PAUD AN NABA,69993017,Jln. Lintas Tebing Pendopo Kel Tanjung Kupang,TANJUNG KUPANG,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/01/PD.AN-NABA/TT/2019,12-11-2019,421.1/139/B/DIKBUD/2019,26-11-2019,Silakan Upload SK,,,150,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7589A56-7322-44C9-8EFC-E48A9548F856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822846,PAUD ARIES,69822846,desa rantau tenang,RANTAU TENANG,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ARIES,AK6178,119/LEMBAGA/2013/PN.LT,14-08-2013,420/48/D/DIK/2015,26-07-2015,Lihat SK Operasional,2015-10-19 10,B,600,1. Telkom Speedy,2. Telkom Speedy,PLN,,070221809,,,.000000000000,.000000000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkom Speedy,880,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,2,2,2,0,1,1,0,0,0,0,4
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1056EA64-BBC2-4427-8D2B-4BB1289FFD94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822840,PAUD Cempaka,69822840,Desa Ujung ALih,UJUNG ALIH,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6189,50,28-01-2013,421.1/268/B/DIKBUD/2021,17-06-2021,Lihat SK Operasional,2021-06-21 12,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,1,0,2,3,0,0,0,0,3,0,2,1,1,1,0,0,0,1,0,0,3
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F614BF9F-25B1-4586-BD60-1EA070B31973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948599,PAUD FATHINA,69948599,Jln.Noerdin panji Kel. tanjung kupang,TANJUNG KUPANG,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1860,420/01/paud fhatina/2016,18-07-2016,420/79/D/DIK/2016,18-07-2016,Lihat SK Operasional,2016-09-02 14,,200,1. Telkomsel Flash,2. Smartfren,Tidak Ada,,,Lelensantri@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Empat Lawang,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D07DF49-FF64-428B-8A62-3D0E3AEC3426,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905314,PAUD MATAHARI TEBING TINGGI,69905314,desa batu raja lama,BATU RAJA LAMA,KEC. TEBING TINGGI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6176,132/LEMNBAGA/2013.PN.LHT,24-06-2013,420/48/D/DIK/2015,12-03-2015,Lihat SK Operasional,2015-10-01 00,,100,1. -,2. Telkom Astinet,PLN,,,suitarahma23@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
