prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B3BDCBA-4C59-4B5B-9B02-E51F36C88B54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803326,KB Amanah,69803326,Trans Sulawesi,BOHULO,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0811,,,420/DIKPORA-KAB/PNFI/011/,,Silakan Upload SK,,C,35,1. -,2. -,PLN,,,paudamanah782@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC05143D-C87F-4774-8286-1D283CA6F782,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932246,KB CAHAYA KASIH,69932246,JL. TRANS SULAWESI,BIAU,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/DS/SK-P.PAUD/I/2016,01-01-2016,420/DIKPORA-KAB/[NFI/169/,24-03-2015,Lihat SK Operasional,2016-01-27 10,C,100,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,cahayakasih387@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0105AD5-2DED-4110-9FCF-C1DB51EEDC90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803293,KB Fajar Menyingsing,69803293,Trans Sulawesi,DIDINGGA,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,05-06-2013,420/Dikpora-Kab/PNFI/49/I,21-06-2018,Silakan Upload SK,,B,648,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudfajarmengingsing@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5303505B-683E-45DA-A97D-6F1CAE9AD481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932240,KB HUYULAH,69932240,JL. TRANS SULAWESI,OMUTO,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2329,140/Ds.OMUTO/SK-P.PAUD/I/,01-01-2016,420/DIKPORA-KAB/[NFI/167/,24-03-2015,Lihat SK Operasional,2016-01-27 10,,150,1. -,2. -,PLN,,,paudhuyulah@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2A3CA47-8E3F-4444-A59B-7294D859CA79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803261,KB Idaman,69803261,Jln. Trans Sulawesi,WINDU,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Idaman,AD0807,,,420/Dik-Kab /PNFI/45/IV/2,,Silakan Upload SK,,B,180,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudidaman45@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1DBDAE4-711E-4AC1-A66C-8CE5B4E74AFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803264,KB Lestari,69803264,Trans Sulawesi,BUALO,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/D.B/SK-P.PAUD/I/2016,04-01-2016,420/DIKPORA-KAB/[NFI/46/V/2013,15-05-2013,Silakan Upload SK,,C,150,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudlestari086@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA256703-3209-4AF2-9B40-ED03F6FD7E38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991747,KB Maharani,69991747,Desa Luhuto Kecamatan Biau,LUHUTO,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06 Tahun 2016,08-02-2016,420/DiSDIK-KAB/P. PAUD & PNF/427/IV/2017,07-04-2017,Lihat SK Operasional,2019-10-28 08,C,80,1. -,2. -,PLN,,,paudmaharani64@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7D287EE-C139-43CF-9D33-C38C620CD83D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803283,KB Mawar Indah,69803283,Jln. Transmigrasi,POTANGA,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0811,,,420/Dikpora Kab/PNFI/145/,,Silakan Upload SK,,B,544,1. -,2. -,PLN,,,paudmawarindah31@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/825C9873-13E3-420C-9952-6F54DF7F7555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803286,KB Mentari,69803286,Trans Sulawesi,BIAU,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,11-07-2000,420/DISDIK-KAB/P.PAUD&PNF/743/VIII/2021,23-08-2021,Lihat SK Operasional,2021-08-24 10,C,800,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pmentari616@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Biau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E70C10C-46AA-46E1-BBB9-EBC58FC360B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932244,KB NUR HIDAYAH,69932244,JL. DESA,TOPI,KEC. BIAU,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/Ds.TOPI/SK-P.PAUD/I/20,01-01-2016,420/DIKPORA/[NFI/12/III/2,26-03-2013,Lihat SK Operasional,2016-01-27 10,C,"1,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,nh728876@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
