prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C7D24C-5D60-4A84-BF72-7EFB2EECFC6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897945,BA Aisyiyah Sunggingan,69897945,Sunggingan,KAJORAN,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,AD8724,Wk/5-b/0101/Pgm/1984,03-03-1984,Wk/5-b/RA/143/Pgm/1997,09-09-1997,Lihat SK Operasional,2017-08-14 12,,0,,2.,,,,,,-7.242870000000,110.328700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B47883E5-85D4-48A9-8184-DC4199CCA18D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834893,BUDI ASIH,69834893,SUKOYOSO,SUTOPATI,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1884/1297/206b,,Silakan Upload SK,,,84,1. Telkomsel Flash,2. XL (GSM),PLN,,,budiasihkb@gmail.com,,-7.455564000000,110.078176000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D11B1D3A-EFA1-4195-92B6-174C06F52351,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923837,KB AT TAQWA,69923837,SUMBERSARI,MANGUNREJO,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.4/14/KEP/2010,18-07-2010,188.4/57.706/20.6B/2013,12-11-2013,Lihat SK Operasional,2015-12-11 11,C,0,1. Smartfren,2. Indosat IM3,PLN,,,attaqwak@yahoo.com,,-7.511700000000,110.085700000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,2013,Smartfren
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA775804-0961-47B9-A961-40A6FB6B2111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834892,KB BAITUN NUUR,69834892,DSN JATINAN,PUCUNGROTO,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,893/821/6a005,,Silakan Upload SK,,B,0,1. Indosat IM3,2. Indosat IM3,PLN,,,kbbaitunnuur20@gmail.com,,-7.494590000000,110.120778000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,2,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3,2013,Indosat IM3
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/066125BC-7265-46E0-9184-64B6E1643683,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926098,KB BINTANG ANAK SHOLEH,69926098,KB BINTANG ANAK SHOLEH,WUWUHARJO,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP pkk desa Wuwuharjo,AA6756,045.2/138/17/2014,05-11-2014,188.4/9255/20.6A/2015,01-04-2014,Lihat SK Operasional,2015-12-22 15,,72,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kb_bintanganaksholeh16@yahoo.com,,-5.434016000000,114.438143000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93391B97-4328-49D5-B91B-7167FFF0ABCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834886,KB CAHAYA BUNDA,69834886,JL. KH RIDWAN NOMOR 9,KAJORAN,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,893/15.378/17.5a/2006,19-07-2004,Silakan Upload SK (link file tidak valid) => [707528-325876--],2022-09-12 06,C,320,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbcahayabunda9@gmail.com,,-7.503381000000,110.097993000000,9,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,7,0,0,1,0,0,0,9,9,0,0,0,0,9,0,0,9,1,4,1,1,1,1,0,0,9,2013,Indosat IM3
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D7A3347-1141-41A6-A0C1-9E45DA7D3E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834894,KB CAHAYA MELATI,69834894,DSN KRANDEGAN,SUKOMAKMUR,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPPKK,AA6766,,,188.4/1295/20.6b/2011,,Silakan Upload SK,,B,0,1. XL (GSM),2. XL (GSM),PLN,,,kbcahayamelati123@gmail.com,,-7.423700000000,110.072300000000,6,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,3,0,0,0,0,0,7,1,6,0,0,0,0,6,0,1,5,2,0,0,2,2,0,0,0,6,2013,XL (GSM)
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E42C49-8368-4C98-919E-F9B39D614D62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834884,KB HARAPAN BUNDA,69834884,DSN GEJIWAN,KRINJING,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPKK DESA KRINJING,AA6764,,,188414457206b,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-7.508166000000,110.127052000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E3CEB22-5BEC-4759-AAA6-90508259A77E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924084,KB HARAPAN KITA,69924084,DSN KALIPETUNG,BUMIAYU,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AA6771,04.2/111/004/2012,01-09-2012,188.4/12.336/20.6B/2014,25-03-2013,Lihat SK Operasional,2015-12-14 09,B,0,1. Smartfren,2. Smartfren,PLN,,,harapankita27@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2013,Smartfren
Jawa Tengah,Kab. Magelang,Kajoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6AF8FF-446A-4792-A889-653DF04949EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978905,KB IT INSAN KAMIL,69978905,Jl Kh Ridwan No 78,KAJORAN,KEC. KAJORAN,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Qolbun Salim Magelang,AA6769,,19-02-2018,188.4/13078/04.6c/2018,19-02-2018,Lihat SK Operasional,2021-10-12 10,,240,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbit.insankamilmgl@gmail.com,http,-7.553336300000,110.071054300000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,7,1,7,0,0,0,0,7,0,2,5,3,1,0,2,1,0,0,0,7,2013,Telkom Speedy
