prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1439823C-8855-4AA8-B100-BA09F41AC2BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012308,KB  AL - MUNAWARAH,70012308,DESA TUMORA,TUMORA,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/422/DIKBUD/2021,23-08-2021,188.45/422/DIKBUD/2021,23-08-2021,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0951DEC6-07D5-4CC6-B719-E75FA3936D9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012310,KB SATYA KUMARA,70012310,DESA TAMBARANA,TAMBARANA,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/424/DIKBUD/2021,23-08-2021,188.45/424/DIKBUD/2021,23-08-2021,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA69240F-7E68-4D27-A53C-1F8ACD5907D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012305,KB SAUTHUL KHAIRAAT BAKTI AGUNG,70012305,DESA BAKTI AGUNG,BAKTI AGUNG,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/420/DIKBUD/2021,10-08-2021,188.45/420/DIKBUD/2021,10-08-2021,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42C2220E-5920-4909-85CE-DC4EB9CEC36E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012293,KB SWASTY ASTU,70012293,DESA TOBE,TOBE,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/426/DIKBUD/2021,23-08-2021,188.45/426/DIKBUD/2021,23-08-2021,Lihat SK Operasional,2021-08-25 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE911B67-A4B6-4069-9A2A-3AECE681071F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792558,KB ZAITUN,69792558,Jalan Trans Sulawesi,KAWENDE,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/130/DIKBUD/2015,01-07-2015,188.45/130/DIKBUD/2015,01-07-2015,Silakan Upload SK,,C,350,1. -,2. -,PLN,,,paudterpaduzaitun@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,1,0,1,0,0,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C9E1134-76DA-4688-A9FA-6E15CE05B838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792534,PAUD TERPADU AL-MUNAWARAH,69792534,Jalan Trans Sulawesi,TUMORA,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/110/DIKBUD/2015,11-01-2006,188.45/110/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-08-19 10,B,660,1. -,2. -,PLN,,,paudterpadualmunawarah3@gmail.com,,-1.111000000000,120.577800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,1,0,2,1,4,0,0,0,1,3,0,2,2,2,1,0,1,0,0,0,0,4,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE9B5BFC-8A1B-4302-A119-C84CD25E517B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792574,PAUD TERPADU BINA KUMARA,69792574,Jalan Trans Sulawesi,MARANDA,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188.45/112/DIKBUD/2015,01-07-2015,188.45/100/DIKBUD/2019,01-07-2019,Lihat SK Operasional,2021-06-10 09,,216,1. -,2. -,PLN,,,binakumarapaudterpadu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/761CE477-06A7-4C9C-A9E0-E42B84C788E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792555,PAUD TERPADU DAHLIA,69792555,Jalan Wisata,TRI MULYA,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188.4/1301/DP/2008,01-07-2008,188.45/117/DIKBUD/2019,01-07-2019,Lihat SK Operasional,2021-06-06 11,,625,1. -,2. -,PLN,,,dahliapaudterpadu@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,0,2,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7AEA744-703C-45C6-BD2A-A77EEF607745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915241,PAUD TERPADU GKST ANUGERAH KAMEASI,69915241,Dusun Kameasi,KILO,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YASIRAMA,AC4709,188.45/174/DIKBUD/2015,01-07-2015,188.45/174/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-30 16,,180,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Pesisir Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA9F2374-8982-4989-9D7E-10786625AF5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792582,PAUD TERPADU SATYA KUMARA,69792582,Jalan Trans Sulawesi,TAMBARANA,KEC. POSO PESISIR UTARA,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/114/DIKBUD/2015,01-07-2015,188.45/114/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-08-21 13,C,500,1. -,2. -,PLN,,,paudterpadusatyakumara@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3,2013,Tidak Ada
