prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CF9578F-F6AE-4E10-9732-83A10B291646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877415,PAUD BAWOGOSALI,69877415,BAWOGOSALI,BAWOGOSALI,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 18,C,300,,2.,,,,paudbawogosali@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F175F5D2-0131-4CB9-8FD7-683E3CBC2E0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901472,PAUD Bawohosi,69901472,Desa Bawohosi,BAWOHOSI MANIAMOLO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Bupati Nias Selatan,29-05-2013,Bupati Nias Selatan,29-05-2013,Lihat SK Operasional,2015-09-08 15,,0,1. -,2. -,PLN & Diesel,,,paudbawohosi1985@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07E831D-72FF-47B7-98AA-387B6DCEB5D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901462,PAUD Bawosaodano,69901462,Desa Bawosaodano,BAWOSAODANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Bupati Nias Selatan,29-05-2013,Bupati Nias Selatan,29-05-2013,Lihat SK Operasional,2015-09-08 15,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0185396-AAB9-4B80-9FCD-DA24C439CC8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901459,PAUD Bonia Hilisimaetano,69901459,Desa Bonia Hilisimaetano,BONIA HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Bupati Nias Selatan,29-05-2013,Bupati Nias Selatan,29-05-2013,Lihat SK Operasional,2015-09-08 15,,200,,2.,,,,tinalaihalawa@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F1D0D3-A3CE-468F-BC74-134386E9BB92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901375,PAUD Eho Hilisimaetano,69901375,Desa Eho Hilisimaetano,EHO HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Bupati Nias Selatan,17-02-2012,Bupati Nias Selatan,17-02-2012,Lihat SK Operasional,2015-09-08 13,,0,1. -,2. -,PLN & Diesel,,,laiayanisa074@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/395FAC08-075D-46E5-B4A4-32704625F2D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877413,PAUD FAOMASI,69877413,desa faomasi,HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,128 Tahun 2013,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/072ABE12-46E8-4AAF-B1E9-06BB4F1C7835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877416,PAUD HILIFALAWU,69877416,HILIFALAWU,HILIFALAWU,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 18,C,0,1. -,2. -,PLN,,,paud.hilifalawu91@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F66DC5-7C8C-47F0-84E2-D40210169F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877414,PAUD HILISIMAETANO,69877414,HILISIMAETANO,HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 18,,0,1. -,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A515D27C-CD20-478A-BB5D-BDD5DCF328BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877419,PAUD IDALA JAYA HILISIMAETANO,69877419,IDALA HILISIMAETANO,IDALA JAYA,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 18,,56,1. -,2. -,PLN,,,paud_idalajaya20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/525D6214-533F-4A83-A7A3-C694B6AFDFEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901455,PAUD Ndraso Hilisimaetano,69901455,Desa Ndraso Hilisimaetano,NDRASO HILISIMAETANO,KEC. MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Bupati Nias Selatan,29-05-2013,Bupati Nias Selatan,29-05-2013,Lihat SK Operasional,2015-09-08 15,,200,,2.,,,,paudndraso@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
