prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84633C3D-B77A-473F-B90F-0CBBAE82B54E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963265,Al-Amin,69963265,Lansek Kadok,NAGARI LANSEK KADOK,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBC79862-6661-4760-9ABF-EE0129B32B29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910922,CENDRAWASIH,69910922,Jorong II Lubuak Layang,NAGARI LUBUAK LAYANG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-12-2013,422/419/DIS-PENDD/2013,20-12-2013,Lihat SK Operasional,2015-10-19 11,C,300,,2.,,,,cendrawasihtanjungberiang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F47C859C-393F-4236-95C0-9067CEC72824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911139,JELITA BERINGIN,69911139,Jorong IV Beringin,NAGARI LANSEK KADOK,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9862,,01-06-2014,422/141/DIS-PENDD/2014,02-06-2014,Lihat SK Operasional,2015-10-20 09,C,196,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,jelitapaud@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66757B8C-DE0F-4FD9-9AB8-7CDF0E6DCADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902580,KB AL - IKHLAS,69902580,JORONG I LUBUAK LAYANG,NAGARI LUBUAK LAYANG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IKHLAS,AE9878,422/68/DIS-PENDD/2015,05-03-2015,422/68/DIS-PENDD/2015,05-03-2015,Lihat SK Operasional,2015-09-15 15,C,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2013,
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC490E65-A0ED-4762-AD6F-6716D9016FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859888,KB AL-AMIN,69859888,MUARO TOLANG JORONG IV BERINGIN,NAGARI TANJUNG BETUNG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM AL-AMIN,AE9873,,,422/185/DIS-PENDD/2013,,Silakan Upload SK,,B,600,1. Lainnya,2. Telkomsel Flash,PLN,,,pkbm.alaminpasaman@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",6,0,1,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2013,Lainnya
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/093D0324-6070-4019-81FF-80D454D75C8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973134,KB AL-AQLAM,69973134,"Pancahan Baru, Jorong Kampung Tujuh",NAGARI TANJUNG BETUNG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-AQLAM,AE9875,02/DPMPTSP/PAUD-PNF/2018,22-01-2018,02/DPMPTSP/PAUD-PNF/2018,22-01-2018,Lihat SK Operasional,2018-02-19 15,C,120,1. -,2. -,PLN,,,alaqlam0@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E35835A-1C9D-4C72-B350-70FA3562D092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859885,KB AL-JIHAD,69859885,KP.TUJUH,NAGARI LANSEK KADOK,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud aljihad,AE9872,,,422/3433/DIS-PENDD/2012,,Silakan Upload SK,,Belum Terakreditasi,400,,2.,,,,paudaljihad7@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB78D687-AFBF-42B9-8F78-9C3DA682AAD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824664,KB CEMPAKA,69824664,CURANTING,NAGARI LUBUAK LAYANG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AE9876,,,422/220/DIS-PENDD/2013,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E186D4E-84A9-4D84-BF22-BAEADB359756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859843,KB CERIA KASIH,69859843,Air Hangat,NAGARI TANJUNG BETUNG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM AL-AMIN,AE9873,422/190 /DIS-PENDD/2012,15-09-2012,80/DPMPTSP/PAUD-PNF/2021,25-10-2021,Lihat SK Operasional,2021-11-10 11,C,252,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudceriakasih800@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Rao Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52C30073-4E52-4F7F-9715-F975E3308C88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824673,KB HARAPAN IBU,69824673,RAMBAHAN TIMUR,NAGARI TANJUNG BETUNG,KEC. RAO SELATAN,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,422/331/DIS-PENDD/2013,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbharapanibu0204@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
